MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 144 source test case:1,0,true,108.54210116692795,1000.0
group 144 follow test case:1,0,true,54.271050583463975,1000.0
group 145 source test case:1,1,false,101.55571863119891,1000.0
group 145 follow test case:1,1,false,50.77785931559946,1000.0
group 146 source test case:1,1,false,65.85713347856746,1000.0
group 146 follow test case:1,1,false,32.92856673928373,1000.0
group 147 source test case:1,1,false,104.36590839666464,1000.0
group 147 follow test case:1,1,false,52.18295419833232,1000.0
group 148 source test case:1,1,true,90.36116708821282,1000.0
group 148 follow test case:1,1,true,45.18058354410641,1000.0
group 149 source test case:1,0,false,138.17207803075524,1000.0
group 149 follow test case:1,0,false,69.08603901537762,1000.0
group 150 source test case:1,1,true,119.09246870918308,1000.0
group 150 follow test case:1,1,true,59.54623435459154,1000.0
group 151 source test case:1,0,false,180.83875186493282,1000.0
group 151 follow test case:1,0,false,90.41937593246641,1000.0
group 152 source test case:1,1,true,177.42248321773698,1000.0
group 152 follow test case:1,1,true,88.71124160886849,1000.0
group 153 source test case:1,0,true,81.10034197418676,1000.0
group 153 follow test case:1,0,true,40.55017098709338,1000.0
group 154 source test case:1,0,true,100.20892227885311,1000.0
group 154 follow test case:1,0,true,50.104461139426554,1000.0
group 155 source test case:1,0,true,61.822880972060936,1000.0
group 155 follow test case:1,0,true,30.911440486030468,1000.0
group 156 source test case:1,0,false,60.47973003475785,1000.0
group 156 follow test case:1,0,false,30.239865017378925,1000.0
group 157 source test case:1,0,false,85.84168816052525,1000.0
group 157 follow test case:1,0,false,42.920844080262626,1000.0
group 158 source test case:1,0,false,146.76817567306432,1000.0
group 158 follow test case:1,0,false,73.38408783653216,1000.0
group 159 source test case:1,1,true,145.7363766528793,1000.0
group 159 follow test case:1,1,true,72.86818832643965,1000.0
group 160 source test case:1,0,true,111.16554154625533,1000.0
group 160 follow test case:1,0,true,55.58277077312766,1000.0
group 161 source test case:1,1,false,108.84624809125998,1000.0
group 161 follow test case:1,1,false,54.42312404562999,1000.0
group 162 source test case:1,1,true,162.7376318818301,1000.0
group 162 follow test case:1,1,true,81.36881594091506,1000.0
group 163 source test case:1,0,false,181.51735555106296,1000.0
group 163 follow test case:1,0,false,90.75867777553148,1000.0
group 164 source test case:1,0,false,127.17191900813279,1000.0
group 164 follow test case:1,0,false,63.585959504066395,1000.0
group 165 source test case:1,0,true,106.82777511818617,1000.0
group 165 follow test case:1,0,true,53.413887559093084,1000.0
group 166 source test case:1,0,true,139.5169201947815,1000.0
group 166 follow test case:1,0,true,69.75846009739075,1000.0
group 167 source test case:1,1,true,100.80487461573802,1000.0
group 167 follow test case:1,1,true,50.40243730786901,1000.0
group 168 source test case:1,1,false,186.90172344994448,1000.0
group 168 follow test case:1,1,false,93.45086172497224,1000.0
group 169 source test case:1,1,false,160.49836180132309,1000.0
group 169 follow test case:1,1,false,80.24918090066154,1000.0
group 170 source test case:1,1,false,96.56454115972,1000.0
group 170 follow test case:1,1,false,48.28227057986,1000.0
group 171 source test case:1,0,false,130.40045960347652,1000.0
group 171 follow test case:1,0,false,65.20022980173826,1000.0
group 172 source test case:1,1,false,81.88252269993738,1000.0
group 172 follow test case:1,1,false,40.94126134996869,1000.0
group 173 source test case:1,1,false,113.93062816234232,1000.0
group 173 follow test case:1,1,false,56.96531408117116,1000.0
group 174 source test case:1,0,false,93.01349961847592,1000.0
group 174 follow test case:1,0,false,46.50674980923796,1000.0
group 175 source test case:1,1,false,140.47136653744116,1000.0
group 175 follow test case:1,1,false,70.23568326872058,1000.0
group 176 source test case:1,0,false,160.99181504441253,1000.0
group 176 follow test case:1,0,false,80.49590752220627,1000.0
group 177 source test case:1,0,true,97.32481977409216,1000.0
group 177 follow test case:1,0,true,48.66240988704608,1000.0
group 178 source test case:1,0,false,103.54770517836198,1000.0
group 178 follow test case:1,0,false,51.77385258918099,1000.0
group 179 source test case:1,0,true,101.65211440799368,1000.0
group 179 follow test case:1,0,true,50.82605720399684,1000.0
group 180 source test case:1,0,true,99.55056321611714,1000.0
group 180 follow test case:1,0,true,49.77528160805857,1000.0
group 181 source test case:1,1,false,164.7787954783684,1000.0
group 181 follow test case:1,1,false,82.3893977391842,1000.0
group 182 source test case:1,1,true,192.94367480885555,1000.0
group 182 follow test case:1,1,true,96.47183740442777,1000.0
group 183 source test case:1,0,true,101.14610808568551,1000.0
group 183 follow test case:1,0,true,50.573054042842756,1000.0
group 184 source test case:1,1,false,147.5997361661951,1000.0
group 184 follow test case:1,1,false,73.79986808309755,1000.0
group 185 source test case:1,1,true,198.7291352686633,1000.0
group 185 follow test case:1,1,true,99.36456763433165,1000.0
group 186 source test case:1,1,true,139.0648451864875,1000.0
group 186 follow test case:1,1,true,69.53242259324375,1000.0
group 187 source test case:1,1,true,191.1244068663278,1000.0
group 187 follow test case:1,1,true,95.5622034331639,1000.0
group 188 source test case:1,1,false,135.1823210447567,1000.0
group 188 follow test case:1,1,false,67.59116052237835,1000.0
group 189 source test case:1,0,true,119.05183071335887,1000.0
group 189 follow test case:1,0,true,59.525915356679434,1000.0
group 190 source test case:1,0,true,153.72873301716882,1000.0
group 190 follow test case:1,0,true,76.86436650858441,1000.0
group 191 source test case:1,0,false,122.1641544996994,1000.0
group 191 follow test case:1,0,false,61.0820772498497,1000.0
group 192 source test case:1,0,false,173.21118002776328,1000.0
group 192 follow test case:1,0,false,86.60559001388164,1000.0
group 193 source test case:1,0,true,74.3814329032764,1000.0
group 193 follow test case:1,0,true,37.1907164516382,1000.0
group 194 source test case:1,1,true,156.74986155253606,1000.0
group 194 follow test case:1,1,true,78.37493077626803,1000.0
group 195 source test case:1,1,false,60.16434346728356,1000.0
group 195 follow test case:1,1,false,30.08217173364178,1000.0
group 196 source test case:1,1,true,196.51086123734012,1000.0
group 196 follow test case:1,1,true,98.25543061867006,1000.0
group 197 source test case:1,0,false,86.02782230196252,1000.0
group 197 follow test case:1,0,false,43.01391115098126,1000.0
group 198 source test case:1,1,true,92.59427772249941,1000.0
group 198 follow test case:1,1,true,46.29713886124971,1000.0
group 199 source test case:1,1,true,84.12202081551582,1000.0
group 199 follow test case:1,1,true,42.06101040775791,1000.0
group 200 source test case:1,0,true,109.8792922692719,1000.0
group 200 follow test case:1,0,true,54.93964613463595,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,0,false,119.94000556339107,1000.0
group 1 follow test case:2,0,false,59.970002781695534,1000.0
group 2 source test case:2,1,false,131.46423824053971,1000.0
group 2 follow test case:2,1,false,65.73211912026986,1000.0
group 3 source test case:2,0,true,194.34726924152375,1000.0
group 3 follow test case:2,0,true,97.17363462076187,1000.0
group 4 source test case:2,1,true,98.52318578506484,1000.0
group 4 follow test case:2,1,true,49.26159289253242,1000.0
group 5 source test case:2,0,false,53.486813521485544,1000.0
group 5 follow test case:2,0,false,26.743406760742772,1000.0
group 6 source test case:2,0,true,61.264518882786774,1000.0
group 6 follow test case:2,0,true,30.632259441393387,1000.0
group 7 source test case:2,1,true,85.14065213448191,1000.0
group 7 follow test case:2,1,true,42.570326067240956,1000.0
group 8 source test case:2,1,true,69.97862950010571,1000.0
group 8 follow test case:2,1,true,34.989314750052856,1000.0
group 9 source test case:2,1,true,181.39446120141156,1000.0
group 9 follow test case:2,1,true,90.69723060070578,1000.0
group 10 source test case:2,0,false,108.78452471515841,1000.0
group 10 follow test case:2,0,false,54.392262357579206,1000.0
group 11 source test case:2,0,true,187.65215780681567,1000.0
group 11 follow test case:2,0,true,93.82607890340783,1000.0
group 12 source test case:2,1,true,95.63633163194761,1000.0
group 12 follow test case:2,1,true,47.818165815973806,1000.0
group 13 source test case:2,0,true,63.00148720037245,1000.0
group 13 follow test case:2,0,true,31.500743600186226,1000.0
group 14 source test case:2,1,true,131.56329009131906,1000.0
group 14 follow test case:2,1,true,65.78164504565953,1000.0
group 15 source test case:2,0,true,157.58587017418085,1000.0
group 15 follow test case:2,0,true,78.79293508709043,1000.0
group 16 source test case:2,0,false,151.2486888322842,1000.0
group 16 follow test case:2,0,false,75.6243444161421,1000.0
group 17 source test case:2,0,true,51.06171014506174,1000.0
group 17 follow test case:2,0,true,25.53085507253087,1000.0
group 18 source test case:2,1,false,55.287192179598996,1000.0
group 18 follow test case:2,1,false,27.643596089799498,1000.0
group 19 source test case:2,1,false,46.610062795099395,1000.0
group 19 follow test case:2,1,false,23.305031397549698,1000.0
group 20 source test case:2,1,false,56.303645104554136,1000.0
group 20 follow test case:2,1,false,28.151822552277068,1000.0
group 21 source test case:2,0,false,70.64626623181567,1000.0
group 21 follow test case:2,0,false,35.32313311590784,1000.0
group 22 source test case:2,0,false,105.20305266205688,1000.0
group 22 follow test case:2,0,false,52.60152633102844,1000.0
group 23 source test case:2,0,false,185.77760911737974,1000.0
group 23 follow test case:2,0,false,92.88880455868987,1000.0
group 24 source test case:2,0,false,40.90824998889852,1000.0
group 24 follow test case:2,0,false,20.45412499444926,1000.0
group 25 source test case:2,1,false,66.26602639507593,1000.0
group 25 follow test case:2,1,false,33.13301319753796,1000.0
group 26 source test case:2,0,true,85.91210815102929,1000.0
group 26 follow test case:2,0,true,42.95605407551464,1000.0
group 27 source test case:2,1,true,198.95695315243782,1000.0
group 27 follow test case:2,1,true,99.47847657621891,1000.0
group 28 source test case:2,0,true,82.83246130300734,1000.0
group 28 follow test case:2,0,true,41.41623065150367,1000.0
group 29 source test case:2,1,true,126.1561218602171,1000.0
group 29 follow test case:2,1,true,63.07806093010855,1000.0
group 30 source test case:2,0,true,51.04315039243866,1000.0
group 30 follow test case:2,0,true,25.52157519621933,1000.0
group 31 source test case:2,0,false,194.21919491502987,1000.0
group 31 follow test case:2,0,false,97.10959745751494,1000.0
group 32 source test case:2,0,false,41.62172761232653,1000.0
group 32 follow test case:2,0,false,20.810863806163265,1000.0
group 33 source test case:2,1,false,119.7344290588588,1000.0
group 33 follow test case:2,1,false,59.8672145294294,1000.0
group 34 source test case:2,0,true,122.68588306385254,1000.0
group 34 follow test case:2,0,true,61.34294153192627,1000.0
group 35 source test case:2,1,false,61.322194290984854,1000.0
group 35 follow test case:2,1,false,30.661097145492427,1000.0
group 36 source test case:2,1,false,121.19450118949203,1000.0
group 36 follow test case:2,1,false,60.597250594746015,1000.0
group 37 source test case:2,1,true,42.56637947305087,1000.0
group 37 follow test case:2,1,true,21.283189736525436,1000.0
group 38 source test case:2,1,false,100.09853777412262,1000.0
group 38 follow test case:2,1,false,50.04926888706131,1000.0
group 39 source test case:2,1,false,125.87783651767091,1000.0
group 39 follow test case:2,1,false,62.93891825883546,1000.0
group 40 source test case:2,0,true,54.09887817341053,1000.0
group 40 follow test case:2,0,true,27.049439086705267,1000.0
group 41 source test case:2,0,false,152.73866657461156,1000.0
group 41 follow test case:2,0,false,76.36933328730578,1000.0
group 42 source test case:2,1,true,168.08630161301505,1000.0
group 42 follow test case:2,1,true,84.04315080650753,1000.0
group 43 source test case:2,0,false,165.483946757863,1000.0
group 43 follow test case:2,0,false,82.7419733789315,1000.0
group 44 source test case:2,0,true,191.6101448834542,1000.0
group 44 follow test case:2,0,true,95.8050724417271,1000.0
group 45 source test case:2,0,false,53.36468720598097,1000.0
group 45 follow test case:2,0,false,26.682343602990485,1000.0
group 46 source test case:2,1,false,106.58026477182486,1000.0
group 46 follow test case:2,1,false,53.29013238591243,1000.0
group 47 source test case:2,1,true,100.04770985113457,1000.0
group 47 follow test case:2,1,true,50.023854925567285,1000.0
group 48 source test case:2,1,true,153.10899801158374,1000.0
group 48 follow test case:2,1,true,76.55449900579187,1000.0
group 49 source test case:2,0,true,128.0150305010682,1000.0
group 49 follow test case:2,0,true,64.0075152505341,1000.0
group 50 source test case:2,0,false,86.32913276084739,1000.0
group 50 follow test case:2,0,false,43.16456638042369,1000.0
group 51 source test case:2,0,true,82.72265946346891,1000.0
group 51 follow test case:2,0,true,41.36132973173446,1000.0
group 52 source test case:2,1,false,110.68791327122155,1000.0
group 52 follow test case:2,1,false,55.34395663561077,1000.0
group 53 source test case:2,0,false,44.186453485060035,1000.0
group 53 follow test case:2,0,false,22.093226742530018,1000.0
group 54 source test case:2,1,true,40.24892454943307,1000.0
group 54 follow test case:2,1,true,20.124462274716535,1000.0
group 55 source test case:2,1,false,49.3267240347447,1000.0
group 55 follow test case:2,1,false,24.66336201737235,1000.0
group 56 source test case:2,0,false,125.6909792588716,1000.0
group 56 follow test case:2,0,false,62.8454896294358,1000.0
group 57 source test case:2,0,true,79.49322937327508,1000.0
group 57 follow test case:2,0,true,39.74661468663754,1000.0
group 58 source test case:2,0,false,55.85858327367649,1000.0
group 58 follow test case:2,0,false,27.929291636838244,1000.0
group 59 source test case:2,1,false,71.80400513001906,1000.0
group 59 follow test case:2,1,false,35.90200256500953,1000.0
group 60 source test case:2,1,true,61.900371573539985,1000.0
group 60 follow test case:2,1,true,30.950185786769993,1000.0
group 61 source test case:2,0,true,196.085006730714,1000.0
group 61 follow test case:2,0,true,98.042503365357,1000.0
group 62 source test case:2,0,true,151.3623696152955,1000.0
group 62 follow test case:2,0,true,75.68118480764775,1000.0
group 63 source test case:2,1,true,105.2384028119744,1000.0
group 63 follow test case:2,1,true,52.6192014059872,1000.0
group 64 source test case:2,0,true,114.34037060856645,1000.0
group 64 follow test case:2,0,true,57.17018530428322,1000.0
group 65 source test case:2,0,true,101.86562241524713,1000.0
group 65 follow test case:2,0,true,50.932811207623566,1000.0
group 66 source test case:2,0,true,106.32255609137414,1000.0
group 66 follow test case:2,0,true,53.16127804568707,1000.0
group 67 source test case:2,1,true,118.12244245343535,1000.0
group 67 follow test case:2,1,true,59.06122122671768,1000.0
group 68 source test case:2,0,false,113.17770502236655,1000.0
group 68 follow test case:2,0,false,56.588852511183276,1000.0
group 69 source test case:2,1,false,182.40769841072046,1000.0
group 69 follow test case:2,1,false,91.20384920536023,1000.0
group 70 source test case:2,0,true,146.4988893548202,1000.0
group 70 follow test case:2,0,true,73.2494446774101,1000.0
group 71 source test case:2,1,false,152.0299602609437,1000.0
group 71 follow test case:2,1,false,76.01498013047186,1000.0
group 72 source test case:2,0,true,88.95478136929586,1000.0
group 72 follow test case:2,0,true,44.47739068464793,1000.0
group 73 source test case:2,1,true,85.02802423842476,1000.0
group 73 follow test case:2,1,true,42.51401211921238,1000.0
group 74 source test case:2,1,true,42.314057372233435,1000.0
group 74 follow test case:2,1,true,21.157028686116718,1000.0
group 75 source test case:2,1,true,169.53667068299666,1000.0
group 75 follow test case:2,1,true,84.76833534149833,1000.0
group 76 source test case:2,1,true,118.40020562238715,1000.0
group 76 follow test case:2,1,true,59.200102811193574,1000.0
group 77 source test case:2,1,true,41.30921607792973,1000.0
group 77 follow test case:2,1,true,20.654608038964867,1000.0
group 78 source test case:2,1,true,171.53714399147188,1000.0
group 78 follow test case:2,1,true,85.76857199573594,1000.0
group 79 source test case:2,0,true,57.177924778564204,1000.0
group 79 follow test case:2,0,true,28.588962389282102,1000.0
group 80 source test case:2,0,false,48.31878023563135,1000.0
group 80 follow test case:2,0,false,24.159390117815676,1000.0
group 81 source test case:2,1,false,136.42331922200364,1000.0
group 81 follow test case:2,1,false,68.21165961100182,1000.0
group 82 source test case:2,0,true,194.1599835517968,1000.0
group 82 follow test case:2,0,true,97.0799917758984,1000.0
group 83 source test case:2,1,false,63.42823412754487,1000.0
group 83 follow test case:2,1,false,31.714117063772434,1000.0
group 84 source test case:2,0,false,128.57096038173466,1000.0
group 84 follow test case:2,0,false,64.28548019086733,1000.0
group 85 source test case:2,0,false,111.93335589214367,1000.0
group 85 follow test case:2,0,false,55.96667794607183,1000.0
group 86 source test case:2,1,false,66.07406433557756,1000.0
group 86 follow test case:2,1,false,33.03703216778878,1000.0
group 87 source test case:2,1,true,64.1325468679068,1000.0
group 87 follow test case:2,1,true,32.0662734339534,1000.0
group 88 source test case:2,1,true,67.90965850839629,1000.0
group 88 follow test case:2,1,true,33.954829254198145,1000.0
group 89 source test case:2,0,true,123.31921442323484,1000.0
group 89 follow test case:2,0,true,61.65960721161742,1000.0
group 90 source test case:2,0,true,178.03846089467282,1000.0
group 90 follow test case:2,0,true,89.01923044733641,1000.0
group 91 source test case:2,1,true,89.51450503976926,1000.0
group 91 follow test case:2,1,true,44.75725251988463,1000.0
group 92 source test case:2,1,true,88.44994571470566,1000.0
group 92 follow test case:2,1,true,44.22497285735283,1000.0
group 93 source test case:2,0,true,164.29448996946226,1000.0
group 93 follow test case:2,0,true,82.14724498473113,1000.0
group 94 source test case:2,1,false,58.562034713771155,1000.0
group 94 follow test case:2,1,false,29.281017356885577,1000.0
group 95 source test case:2,1,true,62.832191240638444,1000.0
group 95 follow test case:2,1,true,31.416095620319222,1000.0
group 96 source test case:2,0,false,140.8051987650066,1000.0
group 96 follow test case:2,0,false,70.4025993825033,1000.0
group 97 source test case:2,0,true,56.05125795505853,1000.0
group 97 follow test case:2,0,true,28.025628977529266,1000.0
group 98 source test case:2,1,false,113.70612832039049,1000.0
group 98 follow test case:2,1,false,56.853064160195245,1000.0
group 99 source test case:2,0,false,182.9473366600285,1000.0
group 99 follow test case:2,0,false,91.47366833001425,1000.0
group 100 source test case:2,0,false,44.430819891066776,1000.0
group 100 follow test case:2,0,false,22.215409945533388,1000.0
group 101 source test case:2,1,false,190.8900212718802,1000.0
group 101 follow test case:2,1,false,95.4450106359401,1000.0
group 102 source test case:2,0,false,52.44651032395933,1000.0
group 102 follow test case:2,0,false,26.223255161979665,1000.0
group 103 source test case:2,0,false,50.519033700723185,1000.0
group 103 follow test case:2,0,false,25.259516850361592,1000.0
group 104 source test case:2,1,true,116.47476357870713,1000.0
group 104 follow test case:2,1,true,58.23738178935356,1000.0
group 105 source test case:2,0,true,171.26248893207207,1000.0
group 105 follow test case:2,0,true,85.63124446603604,1000.0
group 106 source test case:2,0,true,128.11645998640626,1000.0
group 106 follow test case:2,0,true,64.05822999320313,1000.0
group 107 source test case:2,0,true,192.22860146018863,1000.0
group 107 follow test case:2,0,true,96.11430073009431,1000.0
group 108 source test case:2,1,true,139.44160184347191,1000.0
group 108 follow test case:2,1,true,69.72080092173596,1000.0
group 109 source test case:2,1,true,56.07500028568313,1000.0
group 109 follow test case:2,1,true,28.037500142841566,1000.0
group 110 source test case:2,0,true,79.58539683945095,1000.0
group 110 follow test case:2,0,true,39.792698419725475,1000.0
group 111 source test case:2,0,true,179.3872588508848,1000.0
group 111 follow test case:2,0,true,89.6936294254424,1000.0
group 112 source test case:2,1,true,77.23493022365611,1000.0
group 112 follow test case:2,1,true,38.617465111828054,1000.0
group 113 source test case:2,0,true,116.17088615533045,1000.0
group 113 follow test case:2,0,true,58.085443077665225,1000.0
group 114 source test case:2,0,true,78.21050201803484,1000.0
group 114 follow test case:2,0,true,39.10525100901742,1000.0
group 115 source test case:2,1,false,116.47385719510463,1000.0
group 115 follow test case:2,1,false,58.236928597552314,1000.0
group 116 source test case:2,0,true,120.6505714209489,1000.0
group 116 follow test case:2,0,true,60.32528571047445,1000.0
group 117 source test case:2,0,true,137.23023643456082,1000.0
group 117 follow test case:2,0,true,68.61511821728041,1000.0
group 118 source test case:2,1,false,78.23144334491322,1000.0
group 118 follow test case:2,1,false,39.11572167245661,1000.0
group 119 source test case:2,0,true,75.59501501303286,1000.0
group 119 follow test case:2,0,true,37.79750750651643,1000.0
group 120 source test case:2,1,true,176.15092188972665,1000.0
group 120 follow test case:2,1,true,88.07546094486332,1000.0
group 121 source test case:2,0,true,100.89593544338032,1000.0
group 121 follow test case:2,0,true,50.44796772169016,1000.0
group 122 source test case:2,1,true,56.16120182480603,1000.0
group 122 follow test case:2,1,true,28.080600912403014,1000.0
group 123 source test case:2,1,true,56.55543477837816,1000.0
group 123 follow test case:2,1,true,28.27771738918908,1000.0
group 124 source test case:2,1,false,135.7585689691639,1000.0
group 124 follow test case:2,1,false,67.87928448458194,1000.0
group 125 source test case:2,1,false,72.75511274865764,1000.0
group 125 follow test case:2,1,false,36.37755637432882,1000.0
group 126 source test case:2,1,true,57.85881400513958,1000.0
group 126 follow test case:2,1,true,28.92940700256979,1000.0
group 127 source test case:2,0,false,88.17143714309182,1000.0
group 127 follow test case:2,0,false,44.08571857154591,1000.0
group 128 source test case:2,1,true,49.16510455734604,1000.0
group 128 follow test case:2,1,true,24.58255227867302,1000.0
group 129 source test case:2,0,true,65.87548427014201,1000.0
group 129 follow test case:2,0,true,32.937742135071005,1000.0
group 130 source test case:2,1,false,70.35258667384454,1000.0
group 130 follow test case:2,1,false,35.17629333692227,1000.0
group 131 source test case:2,0,true,74.65614439641959,1000.0
group 131 follow test case:2,0,true,37.328072198209796,1000.0
group 132 source test case:2,1,false,43.65896525042866,1000.0
group 132 follow test case:2,1,false,21.82948262521433,1000.0
group 133 source test case:2,0,true,85.9163249767683,1000.0
group 133 follow test case:2,0,true,42.95816248838415,1000.0
group 134 source test case:2,0,true,181.11521918939468,1000.0
group 134 follow test case:2,0,true,90.55760959469734,1000.0
group 135 source test case:2,1,false,86.3498764122602,1000.0
group 135 follow test case:2,1,false,43.1749382061301,1000.0
group 136 source test case:2,0,true,48.23376280333861,1000.0
group 136 follow test case:2,0,true,24.116881401669303,1000.0
group 137 source test case:2,0,true,177.40421404785312,1000.0
group 137 follow test case:2,0,true,88.70210702392656,1000.0
group 138 source test case:2,1,true,200.37509661964592,1000.0
group 138 follow test case:2,1,true,100.18754830982296,1000.0
group 139 source test case:2,0,true,45.7648953675629,1000.0
group 139 follow test case:2,0,true,22.88244768378145,1000.0
group 140 source test case:2,0,true,115.24658836263627,1000.0
group 140 follow test case:2,0,true,57.62329418131814,1000.0
group 141 source test case:2,0,true,64.58387734253796,1000.0
group 141 follow test case:2,0,true,32.29193867126898,1000.0
group 142 source test case:2,1,true,51.18072525872202,1000.0
group 142 follow test case:2,1,true,25.59036262936101,1000.0
group 143 source test case:2,1,false,55.85868150781084,1000.0
group 143 follow test case:2,1,false,27.92934075390542,1000.0
group 144 source test case:2,1,true,141.2534430596021,1000.0
group 144 follow test case:2,1,true,70.62672152980105,1000.0
group 145 source test case:2,1,false,106.32493298835922,1000.0
group 145 follow test case:2,1,false,53.16246649417961,1000.0
group 146 source test case:2,1,true,104.31823458352982,1000.0
group 146 follow test case:2,1,true,52.15911729176491,1000.0
group 147 source test case:2,1,true,122.64545447246734,1000.0
group 147 follow test case:2,1,true,61.32272723623367,1000.0
group 148 source test case:2,1,true,50.156787773006904,1000.0
group 148 follow test case:2,1,true,25.078393886503452,1000.0
group 149 source test case:2,0,false,146.88548311618413,1000.0
group 149 follow test case:2,0,false,73.44274155809207,1000.0
group 150 source test case:2,0,false,50.81457158491506,1000.0
group 150 follow test case:2,0,false,25.40728579245753,1000.0
group 151 source test case:2,1,true,52.70077612370412,1000.0
group 151 follow test case:2,1,true,26.35038806185206,1000.0
group 152 source test case:2,0,false,45.55809398686098,1000.0
group 152 follow test case:2,0,false,22.77904699343049,1000.0
group 153 source test case:2,0,true,82.90394388504306,1000.0
group 153 follow test case:2,0,true,41.45197194252153,1000.0
group 154 source test case:2,1,false,61.64186401411712,1000.0
group 154 follow test case:2,1,false,30.82093200705856,1000.0
group 155 source test case:2,1,true,177.80959504918812,1000.0
group 155 follow test case:2,1,true,88.90479752459406,1000.0
group 156 source test case:2,0,false,85.21595043803521,1000.0
group 156 follow test case:2,0,false,42.607975219017604,1000.0
group 157 source test case:2,0,true,126.81072157410917,1000.0
group 157 follow test case:2,0,true,63.40536078705458,1000.0
group 158 source test case:2,1,false,47.371261530033735,1000.0
group 158 follow test case:2,1,false,23.685630765016867,1000.0
group 159 source test case:2,0,true,190.95318248891266,1000.0
group 159 follow test case:2,0,true,95.47659124445633,1000.0
group 160 source test case:2,1,true,72.76825225219125,1000.0
group 160 follow test case:2,1,true,36.38412612609562,1000.0
group 161 source test case:2,0,false,48.9217508434385,1000.0
group 161 follow test case:2,0,false,24.46087542171925,1000.0
group 162 source test case:2,1,true,164.90735119478398,1000.0
group 162 follow test case:2,1,true,82.45367559739199,1000.0
group 163 source test case:2,0,true,52.0258928715873,1000.0
group 163 follow test case:2,0,true,26.01294643579365,1000.0
group 164 source test case:2,1,true,59.384683398192095,1000.0
group 164 follow test case:2,1,true,29.692341699096048,1000.0
group 165 source test case:2,1,true,163.79610994873377,1000.0
group 165 follow test case:2,1,true,81.89805497436689,1000.0
group 166 source test case:2,0,false,83.06706969065195,1000.0
group 166 follow test case:2,0,false,41.533534845325974,1000.0
group 167 source test case:2,0,true,138.11790080661933,1000.0
group 167 follow test case:2,0,true,69.05895040330967,1000.0
group 168 source test case:2,1,true,43.77354658592779,1000.0
group 168 follow test case:2,1,true,21.886773292963895,1000.0
group 169 source test case:2,0,true,166.0103548324725,1000.0
group 169 follow test case:2,0,true,83.00517741623625,1000.0
group 170 source test case:2,0,false,103.6498215346776,1000.0
group 170 follow test case:2,0,false,51.8249107673388,1000.0
group 171 source test case:2,1,false,57.89542855504854,1000.0
group 171 follow test case:2,1,false,28.94771427752427,1000.0
group 172 source test case:2,0,true,76.97492268447593,1000.0
group 172 follow test case:2,0,true,38.487461342237964,1000.0
group 173 source test case:2,0,true,191.32241958917837,1000.0
group 173 follow test case:2,0,true,95.66120979458918,1000.0
group 174 source test case:2,0,false,50.77836177582006,1000.0
group 174 follow test case:2,0,false,25.38918088791003,1000.0
group 175 source test case:2,1,true,187.5552452783549,1000.0
group 175 follow test case:2,1,true,93.77762263917745,1000.0
group 176 source test case:2,1,false,193.62971327235232,1000.0
group 176 follow test case:2,1,false,96.81485663617616,1000.0
group 177 source test case:2,0,false,81.26836185124598,1000.0
group 177 follow test case:2,0,false,40.63418092562299,1000.0
group 178 source test case:2,1,true,88.67279694470459,1000.0
group 178 follow test case:2,1,true,44.33639847235229,1000.0
group 179 source test case:2,0,false,141.02560035410238,1000.0
group 179 follow test case:2,0,false,70.51280017705119,1000.0
group 180 source test case:2,0,false,40.92222017826866,1000.0
group 180 follow test case:2,0,false,20.46111008913433,1000.0
group 181 source test case:2,1,false,173.55540834616804,1000.0
group 181 follow test case:2,1,false,86.77770417308402,1000.0
group 182 source test case:2,1,true,181.65285303165132,1000.0
group 182 follow test case:2,1,true,90.82642651582566,1000.0
group 183 source test case:2,0,false,173.53097059031498,1000.0
group 183 follow test case:2,0,false,86.76548529515749,1000.0
group 184 source test case:2,1,true,71.15146300499813,1000.0
group 184 follow test case:2,1,true,35.57573150249907,1000.0
group 185 source test case:2,1,false,56.185193816432275,1000.0
group 185 follow test case:2,1,false,28.092596908216137,1000.0
group 186 source test case:2,0,false,45.04642254031597,1000.0
group 186 follow test case:2,0,false,22.523211270157987,1000.0
group 187 source test case:2,0,false,135.33338309184782,1000.0
group 187 follow test case:2,0,false,67.66669154592391,1000.0
group 188 source test case:2,0,false,85.89445783077946,1000.0
group 188 follow test case:2,0,false,42.94722891538973,1000.0
group 189 source test case:2,0,false,140.0613058523682,1000.0
group 189 follow test case:2,0,false,70.0306529261841,1000.0
group 190 source test case:2,1,true,151.81512558559365,1000.0
group 190 follow test case:2,1,true,75.90756279279682,1000.0
group 191 source test case:2,0,true,52.40841917602502,1000.0
group 191 follow test case:2,0,true,26.20420958801251,1000.0
group 192 source test case:2,0,true,160.98235798829944,1000.0
group 192 follow test case:2,0,true,80.49117899414972,1000.0
group 193 source test case:2,0,false,132.90562149485538,1000.0
group 193 follow test case:2,0,false,66.45281074742769,1000.0
