MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 26 follow test case:1,0,true,33.37423356943836,1000.0
group 27 source test case:1,1,false,127.40408549635917,1000.0
group 27 follow test case:1,1,false,126.40408549635917,1000.0
group 28 source test case:1,0,false,34.01451586453096,1000.0
group 28 follow test case:1,0,false,33.01451586453096,1000.0
group 29 source test case:1,0,true,67.89216175084324,1000.0
group 29 follow test case:1,0,true,66.89216175084324,1000.0
group 30 source test case:1,0,false,112.82413282761496,1000.0
group 30 follow test case:1,0,false,111.82413282761496,1000.0
group 31 source test case:1,0,false,98.10239706459473,1000.0
group 31 follow test case:1,0,false,97.10239706459473,1000.0
group 32 source test case:1,1,false,95.4015952154674,1000.0
group 32 follow test case:1,1,false,94.4015952154674,1000.0
group 33 source test case:1,0,true,50.329312760082786,1000.0
group 33 follow test case:1,0,true,49.329312760082786,1000.0
group 34 source test case:1,1,false,67.27468576200461,1000.0
group 34 follow test case:1,1,false,66.27468576200461,1000.0
group 35 source test case:1,1,false,46.961310790160034,1000.0
group 35 follow test case:1,1,false,45.961310790160034,1000.0
group 36 source test case:1,1,true,174.40917382046626,1000.0
group 36 follow test case:1,1,true,173.40917382046626,1000.0
group 37 source test case:1,0,true,89.2121668926043,1000.0
group 37 follow test case:1,0,true,88.2121668926043,1000.0
group 38 source test case:1,0,true,137.51649835852214,1000.0
group 38 follow test case:1,0,true,136.51649835852214,1000.0
group 39 source test case:1,0,true,103.89148166386931,1000.0
group 39 follow test case:1,0,true,102.89148166386931,1000.0
group 40 source test case:1,0,true,59.048133288038215,1000.0
group 40 follow test case:1,0,true,58.048133288038215,1000.0
group 41 source test case:1,1,false,168.92728299872422,1000.0
group 41 follow test case:1,1,false,167.92728299872422,1000.0
group 42 source test case:1,0,false,123.2638459809374,1000.0
group 42 follow test case:1,0,false,122.2638459809374,1000.0
group 43 source test case:1,1,true,49.63381559174111,1000.0
group 43 follow test case:1,1,true,48.63381559174111,1000.0
group 44 source test case:1,0,true,51.12057754549568,1000.0
group 44 follow test case:1,0,true,50.12057754549568,1000.0
group 45 source test case:1,0,true,100.5334449330928,1000.0
group 45 follow test case:1,0,true,99.5334449330928,1000.0
group 46 source test case:1,0,false,75.58055998438037,1000.0
group 46 follow test case:1,0,false,74.58055998438037,1000.0
group 47 source test case:1,0,true,153.33820171411756,1000.0
group 47 follow test case:1,0,true,152.33820171411756,1000.0
group 48 source test case:1,1,true,51.04003259456548,1000.0
group 48 follow test case:1,1,true,50.04003259456548,1000.0
group 49 source test case:1,1,false,35.0443459966107,1000.0
group 49 follow test case:1,1,false,34.0443459966107,1000.0
group 50 source test case:1,0,false,182.81574744142156,1000.0
group 50 follow test case:1,0,false,181.81574744142156,1000.0
group 51 source test case:1,0,false,58.68797280702023,1000.0
group 51 follow test case:1,0,false,57.68797280702023,1000.0
group 52 source test case:1,0,true,67.00330616056182,1000.0
group 52 follow test case:1,0,true,66.00330616056182,1000.0
group 53 source test case:1,1,false,93.97102140751917,1000.0
group 53 follow test case:1,1,false,92.97102140751917,1000.0
group 54 source test case:1,0,true,53.67253687688087,1000.0
group 54 follow test case:1,0,true,52.67253687688087,1000.0
group 55 source test case:1,0,false,49.64062374916817,1000.0
group 55 follow test case:1,0,false,48.64062374916817,1000.0
group 56 source test case:1,1,true,101.54748564448008,1000.0
group 56 follow test case:1,1,true,100.54748564448008,1000.0
group 57 source test case:1,1,true,181.26097239981482,1000.0
group 57 follow test case:1,1,true,180.26097239981482,1000.0
group 58 source test case:1,1,true,172.41601067354327,1000.0
group 58 follow test case:1,1,true,171.41601067354327,1000.0
group 59 source test case:1,0,false,117.05071653699336,1000.0
group 59 follow test case:1,0,false,116.05071653699336,1000.0
group 60 source test case:1,1,true,139.03339338130047,1000.0
group 60 follow test case:1,1,true,138.03339338130047,1000.0
group 61 source test case:1,1,true,164.09118830578277,1000.0
group 61 follow test case:1,1,true,163.09118830578277,1000.0
group 62 source test case:1,0,false,149.8592138790093,1000.0
group 62 follow test case:1,0,false,148.8592138790093,1000.0
group 63 source test case:1,1,false,173.88607279690825,1000.0
group 63 follow test case:1,1,false,172.88607279690825,1000.0
group 64 source test case:1,1,false,134.35441861362557,1000.0
group 64 follow test case:1,1,false,133.35441861362557,1000.0
group 65 source test case:1,1,false,169.5427641915129,1000.0
group 65 follow test case:1,1,false,168.5427641915129,1000.0
group 66 source test case:1,0,false,148.6489741616177,1000.0
group 66 follow test case:1,0,false,147.6489741616177,1000.0
group 67 source test case:1,1,false,59.44382271965222,1000.0
group 67 follow test case:1,1,false,58.44382271965222,1000.0
group 68 source test case:1,1,false,86.17780152952733,1000.0
group 68 follow test case:1,1,false,85.17780152952733,1000.0
group 69 source test case:1,0,false,180.00491437168927,1000.0
group 69 follow test case:1,0,false,179.00491437168927,1000.0
group 70 source test case:1,1,true,122.50607365867103,1000.0
group 70 follow test case:1,1,true,121.50607365867103,1000.0
group 71 source test case:1,0,true,171.9180706211806,1000.0
group 71 follow test case:1,0,true,170.9180706211806,1000.0
group 72 source test case:1,0,false,67.28289256867683,1000.0
group 72 follow test case:1,0,false,66.28289256867683,1000.0
group 73 source test case:1,1,true,122.22665937217462,1000.0
group 73 follow test case:1,1,true,121.22665937217462,1000.0
group 74 source test case:1,0,true,76.4571370574871,1000.0
group 74 follow test case:1,0,true,75.4571370574871,1000.0
group 75 source test case:1,0,true,123.8663198147193,1000.0
group 75 follow test case:1,0,true,122.8663198147193,1000.0
group 76 source test case:1,0,false,80.06903279923333,1000.0
group 76 follow test case:1,0,false,79.06903279923333,1000.0
group 77 source test case:1,1,true,33.25468382671741,1000.0
group 77 follow test case:1,1,true,32.25468382671741,1000.0
group 78 source test case:1,1,true,58.72839078513641,1000.0
group 78 follow test case:1,1,true,57.72839078513641,1000.0
group 79 source test case:1,0,true,126.56707215583727,1000.0
group 79 follow test case:1,0,true,125.56707215583727,1000.0
group 80 source test case:1,1,false,37.06328555505647,1000.0
group 80 follow test case:1,1,false,36.06328555505647,1000.0
group 81 source test case:1,1,true,31.066221758373416,1000.0
group 81 follow test case:1,1,true,30.066221758373416,1000.0
group 82 source test case:1,1,true,134.85425632006297,1000.0
group 82 follow test case:1,1,true,133.85425632006297,1000.0
group 83 source test case:1,1,false,126.95634440945939,1000.0
group 83 follow test case:1,1,false,125.95634440945939,1000.0
group 84 source test case:1,0,false,134.26619870894447,1000.0
group 84 follow test case:1,0,false,133.26619870894447,1000.0
group 85 source test case:1,0,false,118.52606740698776,1000.0
group 85 follow test case:1,0,false,117.52606740698776,1000.0
group 86 source test case:1,0,false,120.68661108160096,1000.0
group 86 follow test case:1,0,false,119.68661108160096,1000.0
group 87 source test case:1,1,false,184.7761946823321,1000.0
group 87 follow test case:1,1,false,183.7761946823321,1000.0
group 88 source test case:1,0,false,139.4315336393666,1000.0
group 88 follow test case:1,0,false,138.4315336393666,1000.0
group 89 source test case:1,1,true,86.36727098756708,1000.0
group 89 follow test case:1,1,true,85.36727098756708,1000.0
group 90 source test case:1,0,false,163.37328044590498,1000.0
group 90 follow test case:1,0,false,162.37328044590498,1000.0
group 91 source test case:1,0,false,117.76357855495,1000.0
group 91 follow test case:1,0,false,116.76357855495,1000.0
group 92 source test case:1,0,false,57.8837323266764,1000.0
group 92 follow test case:1,0,false,56.8837323266764,1000.0
group 93 source test case:1,0,false,154.21520219715728,1000.0
group 93 follow test case:1,0,false,153.21520219715728,1000.0
group 94 source test case:1,1,false,58.00719134060006,1000.0
group 94 follow test case:1,1,false,57.00719134060006,1000.0
group 95 source test case:1,1,true,59.15323339495601,1000.0
group 95 follow test case:1,1,true,58.15323339495601,1000.0
group 96 source test case:1,0,false,165.23465907846256,1000.0
group 96 follow test case:1,0,false,164.23465907846256,1000.0
group 97 source test case:1,1,false,198.24510558102415,1000.0
group 97 follow test case:1,1,false,197.24510558102415,1000.0
group 98 source test case:1,1,true,112.53042190997617,1000.0
group 98 follow test case:1,1,true,111.53042190997617,1000.0
group 99 source test case:1,1,false,44.46362990466915,1000.0
group 99 follow test case:1,1,false,43.46362990466915,1000.0
group 100 source test case:1,1,true,149.36906270922373,1000.0
group 100 follow test case:1,1,true,148.36906270922373,1000.0
group 101 source test case:1,0,false,99.88355716558259,1000.0
group 101 follow test case:1,0,false,98.88355716558259,1000.0
group 102 source test case:1,1,false,124.61017358174118,1000.0
group 102 follow test case:1,1,false,123.61017358174118,1000.0
group 103 source test case:1,0,false,73.48018919753622,1000.0
group 103 follow test case:1,0,false,72.48018919753622,1000.0
group 104 source test case:1,1,false,183.32587115676694,1000.0
group 104 follow test case:1,1,false,182.32587115676694,1000.0
group 105 source test case:1,0,false,42.034527958645555,1000.0
group 105 follow test case:1,0,false,41.034527958645555,1000.0
group 106 source test case:1,1,false,41.58656091217898,1000.0
group 106 follow test case:1,1,false,40.58656091217898,1000.0
group 107 source test case:1,1,false,58.54553765838319,1000.0
group 107 follow test case:1,1,false,57.54553765838319,1000.0
group 108 source test case:1,1,false,156.21043465189803,1000.0
group 108 follow test case:1,1,false,155.21043465189803,1000.0
group 109 source test case:1,1,false,177.63106998739227,1000.0
group 109 follow test case:1,1,false,176.63106998739227,1000.0
group 110 source test case:1,1,true,188.22478069720282,1000.0
group 110 follow test case:1,1,true,187.22478069720282,1000.0
group 111 source test case:1,0,false,71.71156512279973,1000.0
group 111 follow test case:1,0,false,70.71156512279973,1000.0
group 112 source test case:1,0,false,171.03043955174422,1000.0
group 112 follow test case:1,0,false,170.03043955174422,1000.0
group 113 source test case:1,0,true,99.88397343168957,1000.0
group 113 follow test case:1,0,true,98.88397343168957,1000.0
group 114 source test case:1,0,true,46.88729894008915,1000.0
group 114 follow test case:1,0,true,45.88729894008915,1000.0
group 115 source test case:1,1,false,41.00367448610946,1000.0
group 115 follow test case:1,1,false,40.00367448610946,1000.0
group 116 source test case:1,0,true,76.35618275964183,1000.0
group 116 follow test case:1,0,true,75.35618275964183,1000.0
group 117 source test case:1,0,false,54.41904547085638,1000.0
group 117 follow test case:1,0,false,53.41904547085638,1000.0
group 118 source test case:1,1,false,190.87418994528878,1000.0
group 118 follow test case:1,1,false,189.87418994528878,1000.0
group 119 source test case:1,0,true,159.99268553042901,1000.0
group 119 follow test case:1,0,true,158.99268553042901,1000.0
group 120 source test case:1,0,false,62.96365110110817,1000.0
group 120 follow test case:1,0,false,61.96365110110817,1000.0
group 121 source test case:1,0,true,180.56496845842616,1000.0
group 121 follow test case:1,0,true,179.56496845842616,1000.0
group 122 source test case:1,1,false,154.0628383522151,1000.0
group 122 follow test case:1,1,false,153.0628383522151,1000.0
group 123 source test case:1,1,false,65.0652915101295,1000.0
group 123 follow test case:1,1,false,64.0652915101295,1000.0
group 124 source test case:1,0,false,57.12664442574862,1000.0
group 124 follow test case:1,0,false,56.12664442574862,1000.0
group 125 source test case:1,1,true,92.37400399170569,1000.0
group 125 follow test case:1,1,true,91.37400399170569,1000.0
group 126 source test case:1,0,false,38.61086203457066,1000.0
group 126 follow test case:1,0,false,37.61086203457066,1000.0
group 127 source test case:1,1,true,101.22928106396557,1000.0
group 127 follow test case:1,1,true,100.22928106396557,1000.0
group 128 source test case:1,1,false,78.98203344040557,1000.0
group 128 follow test case:1,1,false,77.98203344040557,1000.0
group 129 source test case:1,1,true,109.52816505443299,1000.0
group 129 follow test case:1,1,true,108.52816505443299,1000.0
group 130 source test case:1,1,false,47.36900202185112,1000.0
group 130 follow test case:1,1,false,46.36900202185112,1000.0
group 131 source test case:1,1,true,89.98495714831857,1000.0
group 131 follow test case:1,1,true,88.98495714831857,1000.0
group 132 source test case:1,1,false,57.400031159928886,1000.0
group 132 follow test case:1,1,false,56.400031159928886,1000.0
group 133 source test case:1,1,true,54.10371378859588,1000.0
group 133 follow test case:1,1,true,53.10371378859588,1000.0
group 134 source test case:1,1,true,168.7835599071659,1000.0
group 134 follow test case:1,1,true,167.7835599071659,1000.0
group 135 source test case:1,1,true,31.739612894097608,1000.0
group 135 follow test case:1,1,true,30.739612894097608,1000.0
group 136 source test case:1,0,true,32.04916085489623,1000.0
group 136 follow test case:1,0,true,31.04916085489623,1000.0
group 137 source test case:1,1,false,191.23721985592633,1000.0
group 137 follow test case:1,1,false,190.23721985592633,1000.0
group 138 source test case:1,1,true,139.4506184196838,1000.0
group 138 follow test case:1,1,true,138.4506184196838,1000.0
group 139 source test case:1,0,false,150.4371473275795,1000.0
group 139 follow test case:1,0,false,149.4371473275795,1000.0
group 140 source test case:1,0,false,58.85346818392628,1000.0
group 140 follow test case:1,0,false,57.85346818392628,1000.0
group 141 source test case:1,0,false,60.056707283078744,1000.0
group 141 follow test case:1,0,false,59.056707283078744,1000.0
group 142 source test case:1,0,true,163.11738578985157,1000.0
group 142 follow test case:1,0,true,162.11738578985157,1000.0
group 143 source test case:1,1,true,49.520315153495346,1000.0
group 143 follow test case:1,1,true,48.520315153495346,1000.0
group 144 source test case:1,0,false,156.79723922541814,1000.0
group 144 follow test case:1,0,false,155.79723922541814,1000.0
group 145 source test case:1,0,false,45.811730455168174,1000.0
group 145 follow test case:1,0,false,44.811730455168174,1000.0
group 146 source test case:1,0,true,194.8084803769761,1000.0
group 146 follow test case:1,0,true,193.8084803769761,1000.0
group 147 source test case:1,1,false,196.03822743983386,1000.0
group 147 follow test case:1,1,false,195.03822743983386,1000.0
group 148 source test case:1,0,true,142.040445740502,1000.0
group 148 follow test case:1,0,true,141.040445740502,1000.0
group 149 source test case:1,0,true,84.95649292553368,1000.0
group 149 follow test case:1,0,true,83.95649292553368,1000.0
group 150 source test case:1,0,true,144.88803767678675,1000.0
group 150 follow test case:1,0,true,143.88803767678675,1000.0
group 151 source test case:1,0,false,33.65732594827794,1000.0
group 151 follow test case:1,0,false,32.65732594827794,1000.0
group 152 source test case:1,0,false,89.56575113948692,1000.0
group 152 follow test case:1,0,false,88.56575113948692,1000.0
group 153 source test case:1,1,true,112.01053773947878,1000.0
group 153 follow test case:1,1,true,111.01053773947878,1000.0
group 154 source test case:1,1,true,50.25122658712593,1000.0
group 154 follow test case:1,1,true,49.25122658712593,1000.0
group 155 source test case:1,1,false,145.52906417784942,1000.0
group 155 follow test case:1,1,false,144.52906417784942,1000.0
group 156 source test case:1,1,false,133.08596206944915,1000.0
group 156 follow test case:1,1,false,132.08596206944915,1000.0
group 157 source test case:1,0,true,50.34171057635705,1000.0
group 157 follow test case:1,0,true,49.34171057635705,1000.0
group 158 source test case:1,0,true,48.471558678247746,1000.0
group 158 follow test case:1,0,true,47.471558678247746,1000.0
group 159 source test case:1,0,true,144.41303667744313,1000.0
group 159 follow test case:1,0,true,143.41303667744313,1000.0
group 160 source test case:1,1,true,200.6983923199893,1000.0
group 160 follow test case:1,1,true,199.6983923199893,1000.0
group 161 source test case:1,0,false,118.58657258022409,1000.0
group 161 follow test case:1,0,false,117.58657258022409,1000.0
group 162 source test case:1,0,false,125.61328107173372,1000.0
group 162 follow test case:1,0,false,124.61328107173372,1000.0
group 163 source test case:1,1,false,200.14955977742022,1000.0
group 163 follow test case:1,1,false,199.14955977742022,1000.0
group 164 source test case:1,0,true,46.780585105177266,1000.0
group 164 follow test case:1,0,true,45.780585105177266,1000.0
group 165 source test case:1,1,true,120.24352984071402,1000.0
group 165 follow test case:1,1,true,119.24352984071402,1000.0
group 166 source test case:1,1,false,49.550829572980575,1000.0
group 166 follow test case:1,1,false,48.550829572980575,1000.0
group 167 source test case:1,1,true,53.52097789127953,1000.0
group 167 follow test case:1,1,true,52.52097789127953,1000.0
group 168 source test case:1,1,true,59.87957895260337,1000.0
group 168 follow test case:1,1,true,58.87957895260337,1000.0
group 169 source test case:1,1,true,106.04456901435337,1000.0
group 169 follow test case:1,1,true,105.04456901435337,1000.0
group 170 source test case:1,1,true,178.0202100997893,1000.0
group 170 follow test case:1,1,true,177.0202100997893,1000.0
group 171 source test case:1,1,true,110.73632147120526,1000.0
group 171 follow test case:1,1,true,109.73632147120526,1000.0
group 172 source test case:1,0,false,101.85469645825229,1000.0
group 172 follow test case:1,0,false,100.85469645825229,1000.0
group 173 source test case:1,0,false,177.03145144929937,1000.0
group 173 follow test case:1,0,false,176.03145144929937,1000.0
group 174 source test case:1,0,true,94.26004372590401,1000.0
group 174 follow test case:1,0,true,93.26004372590401,1000.0
group 175 source test case:1,1,false,64.21927721833764,1000.0
group 175 follow test case:1,1,false,63.21927721833764,1000.0
group 176 source test case:1,0,false,145.29173173233175,1000.0
group 176 follow test case:1,0,false,144.29173173233175,1000.0
group 177 source test case:1,1,true,60.832838656133305,1000.0
group 177 follow test case:1,1,true,59.832838656133305,1000.0
group 178 source test case:1,0,true,72.98262731576338,1000.0
group 178 follow test case:1,0,true,71.98262731576338,1000.0
group 179 source test case:1,0,true,143.07468566505122,1000.0
group 179 follow test case:1,0,true,142.07468566505122,1000.0
group 180 source test case:1,0,true,54.214134304618604,1000.0
group 180 follow test case:1,0,true,53.214134304618604,1000.0
group 181 source test case:1,0,true,144.45888113886946,1000.0
group 181 follow test case:1,0,true,143.45888113886946,1000.0
group 182 source test case:1,1,true,115.54843110004542,1000.0
group 182 follow test case:1,1,true,114.54843110004542,1000.0
group 183 source test case:1,0,false,90.55412861582445,1000.0
group 183 follow test case:1,0,false,89.55412861582445,1000.0
group 184 source test case:1,1,false,37.37462962132525,1000.0
group 184 follow test case:1,1,false,36.37462962132525,1000.0
group 185 source test case:1,1,true,34.000379307821866,1000.0
group 185 follow test case:1,1,true,33.000379307821866,1000.0
group 186 source test case:1,0,false,155.60002891695643,1000.0
group 186 follow test case:1,0,false,154.60002891695643,1000.0
group 187 source test case:1,0,true,136.03646908453035,1000.0
group 187 follow test case:1,0,true,135.03646908453035,1000.0
group 188 source test case:1,0,true,33.91856580011445,1000.0
group 188 follow test case:1,0,true,32.91856580011445,1000.0
group 189 source test case:1,0,false,34.9396078127855,1000.0
group 189 follow test case:1,0,false,33.9396078127855,1000.0
group 190 source test case:1,1,true,125.04445413316502,1000.0
group 190 follow test case:1,1,true,124.04445413316502,1000.0
group 191 source test case:1,1,false,75.4845487061333,1000.0
group 191 follow test case:1,1,false,74.4845487061333,1000.0
group 192 source test case:1,1,true,67.96804658896329,1000.0
group 192 follow test case:1,1,true,66.96804658896329,1000.0
group 193 source test case:1,1,true,106.35058552261835,1000.0
group 193 follow test case:1,1,true,105.35058552261835,1000.0
group 194 source test case:1,1,false,85.1556851655416,1000.0
group 194 follow test case:1,1,false,84.1556851655416,1000.0
group 195 source test case:1,0,false,97.03452186125625,1000.0
group 195 follow test case:1,0,false,96.03452186125625,1000.0
group 196 source test case:1,0,true,181.68372666785243,1000.0
group 196 follow test case:1,0,true,180.68372666785243,1000.0
group 197 source test case:1,0,false,78.08650924173081,1000.0
group 197 follow test case:1,0,false,77.08650924173081,1000.0
group 198 source test case:1,0,false,118.70175859922824,1000.0
group 198 follow test case:1,0,false,117.70175859922824,1000.0
group 199 source test case:1,0,true,137.3196192212389,1000.0
group 199 follow test case:1,0,true,136.3196192212389,1000.0
group 200 source test case:1,0,true,175.61896879671824,1000.0
group 200 follow test case:1,0,true,174.61896879671824,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR2:luggage_=luggage-1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,122.1227402113173,1000.0
group 1 follow test case:2,1,false,121.1227402113173,1000.0
group 2 source test case:2,1,false,36.38394176344802,1000.0
group 2 follow test case:2,1,false,35.38394176344802,1000.0
group 3 source test case:2,0,false,39.32549802007446,1000.0
group 3 follow test case:2,0,false,38.32549802007446,1000.0
group 4 source test case:2,1,false,170.68888092781842,1000.0
group 4 follow test case:2,1,false,169.68888092781842,1000.0
group 5 source test case:2,0,true,127.54370500169301,1000.0
group 5 follow test case:2,0,true,126.54370500169301,1000.0
group 6 source test case:2,0,true,94.50808583390456,1000.0
group 6 follow test case:2,0,true,93.50808583390456,1000.0
group 7 source test case:2,0,true,124.01954943219734,1000.0
group 7 follow test case:2,0,true,123.01954943219734,1000.0
group 8 source test case:2,1,true,77.83456526563336,1000.0
group 8 follow test case:2,1,true,76.83456526563336,1000.0
group 9 source test case:2,1,false,133.23266978494382,1000.0
group 9 follow test case:2,1,false,132.23266978494382,1000.0
group 10 source test case:2,0,true,90.69110654935362,1000.0
group 10 follow test case:2,0,true,89.69110654935362,1000.0
group 11 source test case:2,0,false,125.69198241168509,1000.0
group 11 follow test case:2,0,false,124.69198241168509,1000.0
group 12 source test case:2,0,false,59.47067268893165,1000.0
group 12 follow test case:2,0,false,58.47067268893165,1000.0
group 13 source test case:2,1,false,63.143454577399986,1000.0
group 13 follow test case:2,1,false,62.143454577399986,1000.0
group 14 source test case:2,0,true,40.53846967738746,1000.0
group 14 follow test case:2,0,true,39.53846967738746,1000.0
group 15 source test case:2,0,false,34.89169351048807,1000.0
group 15 follow test case:2,0,false,33.89169351048807,1000.0
group 16 source test case:2,0,false,31.06225866277426,1000.0
group 16 follow test case:2,0,false,30.06225866277426,1000.0
group 17 source test case:2,0,false,56.10363612655325,1000.0
group 17 follow test case:2,0,false,55.10363612655325,1000.0
group 18 source test case:2,1,false,80.61119606977891,1000.0
group 18 follow test case:2,1,false,79.61119606977891,1000.0
group 19 source test case:2,1,false,183.03527481285275,1000.0
group 19 follow test case:2,1,false,182.03527481285275,1000.0
group 20 source test case:2,0,false,121.68467677931896,1000.0
group 20 follow test case:2,0,false,120.68467677931896,1000.0
group 21 source test case:2,1,false,145.41893539168177,1000.0
group 21 follow test case:2,1,false,144.41893539168177,1000.0
group 22 source test case:2,0,true,151.63387533988222,1000.0
group 22 follow test case:2,0,true,150.63387533988222,1000.0
group 23 source test case:2,1,false,29.212908852501926,1000.0
group 23 follow test case:2,1,false,28.212908852501926,1000.0
group 24 source test case:2,1,false,49.178070734599636,1000.0
group 24 follow test case:2,1,false,48.178070734599636,1000.0
group 25 source test case:2,0,false,83.11890003853759,1000.0
group 25 follow test case:2,0,false,82.11890003853759,1000.0
group 26 source test case:2,1,true,150.77782924225997,1000.0
group 26 follow test case:2,1,true,149.77782924225997,1000.0
group 27 source test case:2,0,true,132.4100611358441,1000.0
group 27 follow test case:2,0,true,131.4100611358441,1000.0
group 28 source test case:2,0,true,128.5158752693431,1000.0
group 28 follow test case:2,0,true,127.5158752693431,1000.0
group 29 source test case:2,1,false,79.5043223685849,1000.0
group 29 follow test case:2,1,false,78.5043223685849,1000.0
group 30 source test case:2,0,true,162.98659609247554,1000.0
group 30 follow test case:2,0,true,161.98659609247554,1000.0
group 31 source test case:2,1,true,171.30936498193805,1000.0
group 31 follow test case:2,1,true,170.30936498193805,1000.0
group 32 source test case:2,1,true,81.26451302768851,1000.0
group 32 follow test case:2,1,true,80.26451302768851,1000.0
group 33 source test case:2,0,true,50.7270518103629,1000.0
group 33 follow test case:2,0,true,49.7270518103629,1000.0
group 34 source test case:2,0,true,198.6934368643478,1000.0
group 34 follow test case:2,0,true,197.6934368643478,1000.0
group 35 source test case:2,1,false,179.0322322361134,1000.0
group 35 follow test case:2,1,false,178.0322322361134,1000.0
group 36 source test case:2,1,true,59.519290667215245,1000.0
group 36 follow test case:2,1,true,58.519290667215245,1000.0
group 37 source test case:2,0,true,45.45325163664742,1000.0
group 37 follow test case:2,0,true,44.45325163664742,1000.0
group 38 source test case:2,1,true,188.91364992535242,1000.0
group 38 follow test case:2,1,true,187.91364992535242,1000.0
group 39 source test case:2,1,true,21.625178630601027,1000.0
group 39 follow test case:2,1,true,20.625178630601027,1000.0
group 40 source test case:2,0,false,149.45930918347966,1000.0
group 40 follow test case:2,0,false,148.45930918347966,1000.0
group 41 source test case:2,0,false,56.23144967576448,1000.0
group 41 follow test case:2,0,false,55.23144967576448,1000.0
group 42 source test case:2,1,false,38.577117399779866,1000.0
group 42 follow test case:2,1,false,37.577117399779866,1000.0
group 43 source test case:2,0,true,146.79110261161804,1000.0
group 43 follow test case:2,0,true,145.79110261161804,1000.0
group 44 source test case:2,0,false,77.672060956261,1000.0
group 44 follow test case:2,0,false,76.672060956261,1000.0
group 45 source test case:2,0,false,32.007008023774404,1000.0
group 45 follow test case:2,0,false,31.007008023774404,1000.0
group 46 source test case:2,1,false,115.09938329759746,1000.0
group 46 follow test case:2,1,false,114.09938329759746,1000.0
group 47 source test case:2,0,false,163.31102782572856,1000.0
group 47 follow test case:2,0,false,162.31102782572856,1000.0
group 48 source test case:2,1,true,107.65611662944717,1000.0
group 48 follow test case:2,1,true,106.65611662944717,1000.0
group 49 source test case:2,0,true,195.29499144442696,1000.0
group 49 follow test case:2,0,true,194.29499144442696,1000.0
group 50 source test case:2,0,false,151.57235994963455,1000.0
group 50 follow test case:2,0,false,150.57235994963455,1000.0
group 51 source test case:2,0,false,81.79727011127468,1000.0
group 51 follow test case:2,0,false,80.79727011127468,1000.0
group 52 source test case:2,1,false,184.41818278332124,1000.0
group 52 follow test case:2,1,false,183.41818278332124,1000.0
group 53 source test case:2,1,true,30.843702234405004,1000.0
group 53 follow test case:2,1,true,29.843702234405004,1000.0
group 54 source test case:2,1,true,172.58860011646854,1000.0
group 54 follow test case:2,1,true,171.58860011646854,1000.0
group 55 source test case:2,0,false,173.86407439074097,1000.0
group 55 follow test case:2,0,false,172.86407439074097,1000.0
group 56 source test case:2,0,true,61.83860994929083,1000.0
group 56 follow test case:2,0,true,60.83860994929083,1000.0
group 57 source test case:2,0,false,152.19147514055655,1000.0
group 57 follow test case:2,0,false,151.19147514055655,1000.0
group 58 source test case:2,0,true,105.59584712064117,1000.0
group 58 follow test case:2,0,true,104.59584712064117,1000.0
group 59 source test case:2,1,true,149.4973734162866,1000.0
group 59 follow test case:2,1,true,148.4973734162866,1000.0
group 60 source test case:2,0,false,30.4871975365441,1000.0
group 60 follow test case:2,0,false,29.4871975365441,1000.0
group 61 source test case:2,0,true,68.33962387845028,1000.0
group 61 follow test case:2,0,true,67.33962387845028,1000.0
group 62 source test case:2,0,true,181.81139177794103,1000.0
group 62 follow test case:2,0,true,180.81139177794103,1000.0
group 63 source test case:2,0,true,131.35034917765967,1000.0
group 63 follow test case:2,0,true,130.35034917765967,1000.0
group 64 source test case:2,1,true,152.8290624621262,1000.0
group 64 follow test case:2,1,true,151.8290624621262,1000.0
group 65 source test case:2,0,true,24.834760522328317,1000.0
group 65 follow test case:2,0,true,23.834760522328317,1000.0
group 66 source test case:2,0,false,58.10864959554036,1000.0
group 66 follow test case:2,0,false,57.10864959554036,1000.0
group 67 source test case:2,1,true,119.88697500080778,1000.0
group 67 follow test case:2,1,true,118.88697500080778,1000.0
group 68 source test case:2,1,true,28.26801532961153,1000.0
group 68 follow test case:2,1,true,27.26801532961153,1000.0
group 69 source test case:2,1,true,181.8740377328093,1000.0
group 69 follow test case:2,1,true,180.8740377328093,1000.0
group 70 source test case:2,0,true,24.92099981745588,1000.0
group 70 follow test case:2,0,true,23.92099981745588,1000.0
group 71 source test case:2,0,true,194.74097265145258,1000.0
group 71 follow test case:2,0,true,193.74097265145258,1000.0
group 72 source test case:2,1,false,52.23277190197571,1000.0
group 72 follow test case:2,1,false,51.23277190197571,1000.0
group 73 source test case:2,1,true,36.617057350072855,1000.0
group 73 follow test case:2,1,true,35.617057350072855,1000.0
group 74 source test case:2,0,false,25.091035548479113,1000.0
group 74 follow test case:2,0,false,24.091035548479113,1000.0
group 75 source test case:2,0,true,185.3528784897385,1000.0
group 75 follow test case:2,0,true,184.3528784897385,1000.0
group 76 source test case:2,0,true,21.519209745184924,1000.0
