MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 113 source test case:0,1,false,152.88177218517043,1000.0
group 113 follow test case:0,1,false,76.44088609258522,1000.0
group 114 source test case:0,1,true,137.99510165259943,1000.0
group 114 follow test case:0,1,true,68.99755082629972,1000.0
group 115 source test case:0,1,false,112.53879883806607,1000.0
group 115 follow test case:0,1,false,56.269399419033036,1000.0
group 116 source test case:0,1,false,92.63326736637552,1000.0
group 116 follow test case:0,1,false,46.31663368318776,1000.0
group 117 source test case:0,1,false,146.12770722287968,1000.0
group 117 follow test case:0,1,false,73.06385361143984,1000.0
group 118 source test case:0,1,true,101.25197174033664,1000.0
group 118 follow test case:0,1,true,50.62598587016832,1000.0
group 119 source test case:0,0,false,97.78932195784301,1000.0
group 119 follow test case:0,0,false,48.89466097892151,1000.0
group 120 source test case:0,0,false,115.3245463635811,1000.0
group 120 follow test case:0,0,false,57.66227318179055,1000.0
group 121 source test case:0,0,false,150.55120192665953,1000.0
group 121 follow test case:0,0,false,75.27560096332977,1000.0
group 122 source test case:0,1,true,198.0174223647586,1000.0
group 122 follow test case:0,1,true,99.0087111823793,1000.0
group 123 source test case:0,0,true,82.65302780164804,1000.0
group 123 follow test case:0,0,true,41.32651390082402,1000.0
group 124 source test case:0,0,true,108.55637646895119,1000.0
group 124 follow test case:0,0,true,54.27818823447559,1000.0
group 125 source test case:0,1,false,166.5615588029695,1000.0
group 125 follow test case:0,1,false,83.28077940148475,1000.0
group 126 source test case:0,0,true,112.93132697693133,1000.0
group 126 follow test case:0,0,true,56.465663488465665,1000.0
group 127 source test case:0,1,true,169.09001247318287,1000.0
group 127 follow test case:0,1,true,84.54500623659143,1000.0
group 128 source test case:0,0,false,111.82061506195095,1000.0
group 128 follow test case:0,0,false,55.91030753097547,1000.0
group 129 source test case:0,0,false,116.1173222222807,1000.0
group 129 follow test case:0,0,false,58.05866111114035,1000.0
group 130 source test case:0,0,false,109.75574071460032,1000.0
group 130 follow test case:0,0,false,54.87787035730016,1000.0
group 131 source test case:0,1,true,186.94816450188907,1000.0
group 131 follow test case:0,1,true,93.47408225094453,1000.0
group 132 source test case:0,0,true,124.79767105278637,1000.0
group 132 follow test case:0,0,true,62.398835526393185,1000.0
group 133 source test case:0,0,false,89.68615091500772,1000.0
group 133 follow test case:0,0,false,44.84307545750386,1000.0
group 134 source test case:0,0,false,182.98843611132514,1000.0
group 134 follow test case:0,0,false,91.49421805566257,1000.0
group 135 source test case:0,1,true,125.55474950426486,1000.0
group 135 follow test case:0,1,true,62.77737475213243,1000.0
group 136 source test case:0,1,false,102.33499877103897,1000.0
group 136 follow test case:0,1,false,51.167499385519484,1000.0
group 137 source test case:0,1,false,90.4641875699771,1000.0
group 137 follow test case:0,1,false,45.23209378498855,1000.0
group 138 source test case:0,0,true,125.95886513656815,1000.0
group 138 follow test case:0,0,true,62.979432568284075,1000.0
group 139 source test case:0,1,true,102.98255917251946,1000.0
group 139 follow test case:0,1,true,51.49127958625973,1000.0
group 140 source test case:0,0,true,111.31245516498286,1000.0
group 140 follow test case:0,0,true,55.65622758249143,1000.0
group 141 source test case:0,0,true,84.046547096257,1000.0
group 141 follow test case:0,0,true,42.0232735481285,1000.0
group 142 source test case:0,0,false,100.15487331605617,1000.0
group 142 follow test case:0,0,false,50.077436658028084,1000.0
group 143 source test case:0,0,true,170.18629674038212,1000.0
group 143 follow test case:0,0,true,85.09314837019106,1000.0
group 144 source test case:0,0,false,86.55294754477056,1000.0
group 144 follow test case:0,0,false,43.27647377238528,1000.0
group 145 source test case:0,0,false,87.81084912540697,1000.0
group 145 follow test case:0,0,false,43.90542456270349,1000.0
group 146 source test case:0,0,true,179.9111956972058,1000.0
group 146 follow test case:0,0,true,89.9555978486029,1000.0
group 147 source test case:0,0,false,153.39997900214894,1000.0
group 147 follow test case:0,0,false,76.69998950107447,1000.0
group 148 source test case:0,1,true,102.44464714718092,1000.0
group 148 follow test case:0,1,true,51.22232357359046,1000.0
group 149 source test case:0,0,false,90.59617531482928,1000.0
group 149 follow test case:0,0,false,45.29808765741464,1000.0
group 150 source test case:0,1,false,174.22372148021844,1000.0
group 150 follow test case:0,1,false,87.11186074010922,1000.0
group 151 source test case:0,1,true,100.63160992154155,1000.0
group 151 follow test case:0,1,true,50.31580496077078,1000.0
group 152 source test case:0,1,true,129.69880364788318,1000.0
group 152 follow test case:0,1,true,64.84940182394159,1000.0
group 153 source test case:0,1,false,105.82990152211262,1000.0
group 153 follow test case:0,1,false,52.91495076105631,1000.0
group 154 source test case:0,0,false,82.33622057236136,1000.0
group 154 follow test case:0,0,false,41.16811028618068,1000.0
group 155 source test case:0,1,true,183.78655230941757,1000.0
group 155 follow test case:0,1,true,91.89327615470879,1000.0
group 156 source test case:0,1,true,141.6751296596213,1000.0
group 156 follow test case:0,1,true,70.83756482981065,1000.0
group 157 source test case:0,1,false,156.0754002421711,1000.0
group 157 follow test case:0,1,false,78.03770012108555,1000.0
group 158 source test case:0,0,true,100.87908347231027,1000.0
group 158 follow test case:0,0,true,50.439541736155135,1000.0
group 159 source test case:0,1,false,150.8964611981673,1000.0
group 159 follow test case:0,1,false,75.44823059908364,1000.0
group 160 source test case:0,1,false,91.96430771048615,1000.0
group 160 follow test case:0,1,false,45.98215385524308,1000.0
group 161 source test case:0,1,false,183.0438430522864,1000.0
group 161 follow test case:0,1,false,91.5219215261432,1000.0
group 162 source test case:0,1,true,167.72240329511862,1000.0
group 162 follow test case:0,1,true,83.86120164755931,1000.0
group 163 source test case:0,0,false,142.12585365743882,1000.0
group 163 follow test case:0,0,false,71.06292682871941,1000.0
group 164 source test case:0,0,false,138.42530820589292,1000.0
group 164 follow test case:0,0,false,69.21265410294646,1000.0
group 165 source test case:0,1,true,194.43350057390228,1000.0
group 165 follow test case:0,1,true,97.21675028695114,1000.0
group 166 source test case:0,1,false,80.33862508196312,1000.0
group 166 follow test case:0,1,false,40.16931254098156,1000.0
group 167 source test case:0,1,true,102.67379509339611,1000.0
group 167 follow test case:0,1,true,51.336897546698054,1000.0
group 168 source test case:0,0,false,158.6326795062575,1000.0
group 168 follow test case:0,0,false,79.31633975312874,1000.0
group 169 source test case:0,0,false,174.53054825390893,1000.0
group 169 follow test case:0,0,false,87.26527412695447,1000.0
group 170 source test case:0,1,false,153.3526630558157,1000.0
group 170 follow test case:0,1,false,76.67633152790785,1000.0
group 171 source test case:0,1,true,136.3833792206833,1000.0
group 171 follow test case:0,1,true,68.19168961034165,1000.0
group 172 source test case:0,0,true,121.69705305884224,1000.0
group 172 follow test case:0,0,true,60.84852652942112,1000.0
group 173 source test case:0,0,true,147.32539105044634,1000.0
group 173 follow test case:0,0,true,73.66269552522317,1000.0
group 174 source test case:0,1,true,146.09034484386007,1000.0
group 174 follow test case:0,1,true,73.04517242193003,1000.0
group 175 source test case:0,1,true,179.81714174956636,1000.0
group 175 follow test case:0,1,true,89.90857087478318,1000.0
group 176 source test case:0,0,false,171.6797663464552,1000.0
group 176 follow test case:0,0,false,85.8398831732276,1000.0
group 177 source test case:0,0,true,189.9690364660351,1000.0
group 177 follow test case:0,0,true,94.98451823301755,1000.0
group 178 source test case:0,1,false,150.31873750730296,1000.0
group 178 follow test case:0,1,false,75.15936875365148,1000.0
group 179 source test case:0,0,true,132.7516803439054,1000.0
group 179 follow test case:0,0,true,66.3758401719527,1000.0
group 180 source test case:0,0,true,128.33034328432544,1000.0
group 180 follow test case:0,0,true,64.16517164216272,1000.0
group 181 source test case:0,0,false,129.71428950303525,1000.0
group 181 follow test case:0,0,false,64.85714475151762,1000.0
group 182 source test case:0,0,false,80.00480543522832,1000.0
group 182 follow test case:0,0,false,40.00240271761416,1000.0
group 183 source test case:0,0,false,122.49027083441129,1000.0
group 183 follow test case:0,0,false,61.245135417205645,1000.0
group 184 source test case:0,1,false,92.63348726187132,1000.0
group 184 follow test case:0,1,false,46.31674363093566,1000.0
group 185 source test case:0,0,true,179.05683390788732,1000.0
group 185 follow test case:0,0,true,89.52841695394366,1000.0
group 186 source test case:0,0,true,195.8016229062194,1000.0
group 186 follow test case:0,0,true,97.9008114531097,1000.0
group 187 source test case:0,0,true,198.08737033359057,1000.0
group 187 follow test case:0,0,true,99.04368516679529,1000.0
group 188 source test case:0,1,true,157.65983097664702,1000.0
group 188 follow test case:0,1,true,78.82991548832351,1000.0
group 189 source test case:0,1,true,129.61160152130236,1000.0
group 189 follow test case:0,1,true,64.80580076065118,1000.0
group 190 source test case:0,0,true,84.10413658915532,1000.0
group 190 follow test case:0,0,true,42.05206829457766,1000.0
group 191 source test case:0,1,false,86.52438943681553,1000.0
group 191 follow test case:0,1,false,43.26219471840776,1000.0
group 192 source test case:0,1,true,144.47282573177083,1000.0
group 192 follow test case:0,1,true,72.23641286588541,1000.0
group 193 source test case:0,0,true,167.33018287898898,1000.0
group 193 follow test case:0,0,true,83.66509143949449,1000.0
group 194 source test case:0,0,false,113.89942425680786,1000.0
group 194 follow test case:0,0,false,56.94971212840393,1000.0
group 195 source test case:0,0,true,95.07130073373142,1000.0
group 195 follow test case:0,0,true,47.53565036686571,1000.0
group 196 source test case:0,1,true,83.35157734714089,1000.0
group 196 follow test case:0,1,true,41.675788673570445,1000.0
group 197 source test case:0,0,true,103.98524243955526,1000.0
group 197 follow test case:0,0,true,51.99262121977763,1000.0
group 198 source test case:0,1,true,171.26901292267485,1000.0
group 198 follow test case:0,1,true,85.63450646133742,1000.0
group 199 source test case:0,1,false,131.5140807386919,1000.0
group 199 follow test case:0,1,false,65.75704036934594,1000.0
group 200 source test case:0,0,false,121.3476274441496,1000.0
group 200 follow test case:0,0,false,60.6738137220748,1000.0
killed1:[AORB_12, AOIS_25, SDL_42, AORB_10, AORB_11, ODL_9, AOIS_22, VDL_3, ODL_8, VDL_1, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=1, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:1,0,true,154.41832262030738,1000.0
group 1 follow test case:1,0,true,77.20916131015369,1000.0
group 2 source test case:1,1,true,107.28379687700226,1000.0
group 2 follow test case:1,1,true,53.64189843850113,1000.0
group 3 source test case:1,0,false,166.62312063629514,1000.0
group 3 follow test case:1,0,false,83.31156031814757,1000.0
group 4 source test case:1,1,false,78.20121305240784,1000.0
group 4 follow test case:1,1,false,39.10060652620392,1000.0
group 5 source test case:1,0,false,99.86767668852329,1000.0
group 5 follow test case:1,0,false,49.933838344261645,1000.0
group 6 source test case:1,0,true,78.16485552711194,1000.0
group 6 follow test case:1,0,true,39.08242776355597,1000.0
group 7 source test case:1,1,false,74.1832942434171,1000.0
group 7 follow test case:1,1,false,37.09164712170855,1000.0
group 8 source test case:1,0,false,128.9004454155413,1000.0
group 8 follow test case:1,0,false,64.45022270777065,1000.0
group 9 source test case:1,1,true,76.76308500282681,1000.0
group 9 follow test case:1,1,true,38.381542501413406,1000.0
group 10 source test case:1,0,false,105.96622413645653,1000.0
group 10 follow test case:1,0,false,52.983112068228266,1000.0
group 11 source test case:1,1,true,83.1014571636608,1000.0
group 11 follow test case:1,1,true,41.5507285818304,1000.0
group 12 source test case:1,1,true,96.67478483447834,1000.0
group 12 follow test case:1,1,true,48.33739241723917,1000.0
group 13 source test case:1,0,false,76.69492550210943,1000.0
group 13 follow test case:1,0,false,38.347462751054714,1000.0
group 14 source test case:1,1,true,163.66856651787688,1000.0
group 14 follow test case:1,1,true,81.83428325893844,1000.0
group 15 source test case:1,1,false,80.552579877035,1000.0
group 15 follow test case:1,1,false,40.2762899385175,1000.0
group 16 source test case:1,1,true,149.97168448435826,1000.0
group 16 follow test case:1,1,true,74.98584224217913,1000.0
group 17 source test case:1,0,false,66.83511153990774,1000.0
group 17 follow test case:1,0,false,33.41755576995387,1000.0
group 18 source test case:1,1,false,169.45546924844137,1000.0
group 18 follow test case:1,1,false,84.72773462422069,1000.0
group 19 source test case:1,1,true,171.82104243209812,1000.0
group 19 follow test case:1,1,true,85.91052121604906,1000.0
group 20 source test case:1,1,true,137.9735214879053,1000.0
group 20 follow test case:1,1,true,68.98676074395264,1000.0
group 21 source test case:1,0,true,184.90776193118103,1000.0
group 21 follow test case:1,0,true,92.45388096559051,1000.0
group 22 source test case:1,0,false,182.07693065225666,1000.0
group 22 follow test case:1,0,false,91.03846532612833,1000.0
group 23 source test case:1,0,true,126.43885141069279,1000.0
group 23 follow test case:1,0,true,63.219425705346396,1000.0
group 24 source test case:1,1,true,71.46929793680991,1000.0
group 24 follow test case:1,1,true,35.734648968404954,1000.0
group 25 source test case:1,0,true,190.87786187416205,1000.0
group 25 follow test case:1,0,true,95.43893093708103,1000.0
group 26 source test case:1,0,false,64.58732814610437,1000.0
group 26 follow test case:1,0,false,32.293664073052184,1000.0
group 27 source test case:1,1,false,148.41794019694834,1000.0
group 27 follow test case:1,1,false,74.20897009847417,1000.0
group 28 source test case:1,1,false,189.40377377547495,1000.0
group 28 follow test case:1,1,false,94.70188688773747,1000.0
group 29 source test case:1,1,true,116.84637544636738,1000.0
group 29 follow test case:1,1,true,58.42318772318369,1000.0
group 30 source test case:1,1,true,157.37808708970925,1000.0
group 30 follow test case:1,1,true,78.68904354485463,1000.0
group 31 source test case:1,0,false,86.81892963504652,1000.0
group 31 follow test case:1,0,false,43.40946481752326,1000.0
group 32 source test case:1,1,false,87.18428678926679,1000.0
group 32 follow test case:1,1,false,43.592143394633396,1000.0
group 33 source test case:1,1,true,197.21073066601355,1000.0
group 33 follow test case:1,1,true,98.60536533300677,1000.0
group 34 source test case:1,1,true,68.30803771629735,1000.0
group 34 follow test case:1,1,true,34.154018858148675,1000.0
group 35 source test case:1,1,false,170.59418109730035,1000.0
group 35 follow test case:1,1,false,85.29709054865017,1000.0
group 36 source test case:1,1,true,125.83338663951463,1000.0
group 36 follow test case:1,1,true,62.916693319757314,1000.0
group 37 source test case:1,0,false,71.96973849294318,1000.0
group 37 follow test case:1,0,false,35.98486924647159,1000.0
group 38 source test case:1,1,false,91.86717113053797,1000.0
group 38 follow test case:1,1,false,45.933585565268984,1000.0
group 39 source test case:1,1,true,82.5880836798765,1000.0
group 39 follow test case:1,1,true,41.29404183993825,1000.0
group 40 source test case:1,0,true,65.33326193669528,1000.0
group 40 follow test case:1,0,true,32.66663096834764,1000.0
group 41 source test case:1,1,false,77.1224832678099,1000.0
group 41 follow test case:1,1,false,38.56124163390495,1000.0
group 42 source test case:1,0,false,89.69253049645968,1000.0
group 42 follow test case:1,0,false,44.84626524822984,1000.0
group 43 source test case:1,1,true,146.77305357813887,1000.0
group 43 follow test case:1,1,true,73.38652678906944,1000.0
group 44 source test case:1,0,true,137.01572107758238,1000.0
group 44 follow test case:1,0,true,68.50786053879119,1000.0
group 45 source test case:1,0,false,71.43092300709617,1000.0
group 45 follow test case:1,0,false,35.715461503548084,1000.0
group 46 source test case:1,0,false,74.38748281385247,1000.0
group 46 follow test case:1,0,false,37.193741406926236,1000.0
group 47 source test case:1,0,true,118.2448551823199,1000.0
group 47 follow test case:1,0,true,59.12242759115995,1000.0
group 48 source test case:1,1,true,178.6092615765017,1000.0
group 48 follow test case:1,1,true,89.30463078825085,1000.0
group 49 source test case:1,1,false,150.38628389728612,1000.0
group 49 follow test case:1,1,false,75.19314194864306,1000.0
group 50 source test case:1,0,true,167.4787992106777,1000.0
group 50 follow test case:1,0,true,83.73939960533885,1000.0
group 51 source test case:1,1,true,65.19626851067454,1000.0
group 51 follow test case:1,1,true,32.59813425533727,1000.0
group 52 source test case:1,0,true,112.56265406497485,1000.0
group 52 follow test case:1,0,true,56.281327032487425,1000.0
group 53 source test case:1,0,true,146.03965737118568,1000.0
group 53 follow test case:1,0,true,73.01982868559284,1000.0
group 54 source test case:1,0,false,95.47837906824091,1000.0
group 54 follow test case:1,0,false,47.739189534120456,1000.0
group 55 source test case:1,1,true,181.03340604870198,1000.0
group 55 follow test case:1,1,true,90.51670302435099,1000.0
group 56 source test case:1,1,false,198.52219885635208,1000.0
group 56 follow test case:1,1,false,99.26109942817604,1000.0
group 57 source test case:1,1,true,116.42754308552378,1000.0
group 57 follow test case:1,1,true,58.21377154276189,1000.0
group 58 source test case:1,1,false,197.39964420679595,1000.0
group 58 follow test case:1,1,false,98.69982210339798,1000.0
group 59 source test case:1,1,false,96.99428482196743,1000.0
group 59 follow test case:1,1,false,48.49714241098371,1000.0
group 60 source test case:1,0,true,64.34770981784575,1000.0
group 60 follow test case:1,0,true,32.17385490892288,1000.0
group 61 source test case:1,0,true,145.64328688067184,1000.0
group 61 follow test case:1,0,true,72.82164344033592,1000.0
group 62 source test case:1,0,false,81.7111613594407,1000.0
group 62 follow test case:1,0,false,40.85558067972035,1000.0
group 63 source test case:1,0,false,101.07461937907797,1000.0
group 63 follow test case:1,0,false,50.537309689538986,1000.0
group 64 source test case:1,1,true,89.81001741636601,1000.0
group 64 follow test case:1,1,true,44.905008708183004,1000.0
group 65 source test case:1,1,true,90.17585364285841,1000.0
group 65 follow test case:1,1,true,45.08792682142921,1000.0
group 66 source test case:1,1,true,111.5930060759396,1000.0
group 66 follow test case:1,1,true,55.7965030379698,1000.0
group 67 source test case:1,1,true,184.76102160513528,1000.0
group 67 follow test case:1,1,true,92.38051080256764,1000.0
group 68 source test case:1,1,false,103.12062246716445,1000.0
group 68 follow test case:1,1,false,51.560311233582226,1000.0
group 69 source test case:1,0,true,111.95748333461921,1000.0
group 69 follow test case:1,0,true,55.978741667309606,1000.0
group 70 source test case:1,1,false,124.49418980110373,1000.0
group 70 follow test case:1,1,false,62.247094900551865,1000.0
group 71 source test case:1,0,false,77.01724347329821,1000.0
group 71 follow test case:1,0,false,38.508621736649104,1000.0
group 72 source test case:1,0,true,66.70197000738462,1000.0
group 72 follow test case:1,0,true,33.35098500369231,1000.0
group 73 source test case:1,1,false,143.63227321031653,1000.0
group 73 follow test case:1,1,false,71.81613660515826,1000.0
group 74 source test case:1,1,false,110.37218482852944,1000.0
group 74 follow test case:1,1,false,55.18609241426472,1000.0
group 75 source test case:1,1,false,85.1642276299799,1000.0
group 75 follow test case:1,1,false,42.58211381498995,1000.0
group 76 source test case:1,1,false,195.11458923555142,1000.0
group 76 follow test case:1,1,false,97.55729461777571,1000.0
group 77 source test case:1,0,false,82.8779040753566,1000.0
group 77 follow test case:1,0,false,41.4389520376783,1000.0
group 78 source test case:1,1,false,65.62851206422053,1000.0
group 78 follow test case:1,1,false,32.814256032110265,1000.0
group 79 source test case:1,0,false,151.7402801755025,1000.0
group 79 follow test case:1,0,false,75.87014008775125,1000.0
group 80 source test case:1,0,true,154.81516193070541,1000.0
group 80 follow test case:1,0,true,77.40758096535271,1000.0
group 81 source test case:1,0,true,79.18315260457786,1000.0
group 81 follow test case:1,0,true,39.59157630228893,1000.0
group 82 source test case:1,0,false,107.63714939826542,1000.0
group 82 follow test case:1,0,false,53.81857469913271,1000.0
group 83 source test case:1,0,true,110.12271435381359,1000.0
group 83 follow test case:1,0,true,55.061357176906796,1000.0
group 84 source test case:1,0,false,174.4274441517632,1000.0
group 84 follow test case:1,0,false,87.2137220758816,1000.0
group 85 source test case:1,0,true,78.30403731072056,1000.0
group 85 follow test case:1,0,true,39.15201865536028,1000.0
group 86 source test case:1,0,true,82.89519185769959,1000.0
group 86 follow test case:1,0,true,41.44759592884979,1000.0
group 87 source test case:1,1,false,68.63790896597285,1000.0
group 87 follow test case:1,1,false,34.31895448298643,1000.0
group 88 source test case:1,1,true,94.46566570250701,1000.0
group 88 follow test case:1,1,true,47.232832851253505,1000.0
group 89 source test case:1,0,false,68.69184103973424,1000.0
group 89 follow test case:1,0,false,34.34592051986712,1000.0
group 90 source test case:1,1,false,84.20824927897291,1000.0
group 90 follow test case:1,1,false,42.10412463948646,1000.0
group 91 source test case:1,0,true,87.08177848661609,1000.0
group 91 follow test case:1,0,true,43.540889243308044,1000.0
group 92 source test case:1,0,false,136.95800990474692,1000.0
group 92 follow test case:1,0,false,68.47900495237346,1000.0
group 93 source test case:1,0,false,150.50652792178036,1000.0
group 93 follow test case:1,0,false,75.25326396089018,1000.0
group 94 source test case:1,1,true,117.95565362787232,1000.0
group 94 follow test case:1,1,true,58.97782681393616,1000.0
group 95 source test case:1,1,true,100.0181823299202,1000.0
group 95 follow test case:1,1,true,50.0090911649601,1000.0
group 96 source test case:1,0,false,188.17541276334921,1000.0
group 96 follow test case:1,0,false,94.08770638167461,1000.0
group 97 source test case:1,0,true,190.39942124024054,1000.0
group 97 follow test case:1,0,true,95.19971062012027,1000.0
group 98 source test case:1,0,true,62.36349183265216,1000.0
group 98 follow test case:1,0,true,31.18174591632608,1000.0
group 99 source test case:1,0,false,115.91796805623892,1000.0
group 99 follow test case:1,0,false,57.95898402811946,1000.0
group 100 source test case:1,0,true,191.6788623423853,1000.0
group 100 follow test case:1,0,true,95.83943117119264,1000.0
group 101 source test case:1,1,true,80.0692101586582,1000.0
group 101 follow test case:1,1,true,40.0346050793291,1000.0
group 102 source test case:1,1,false,197.84626252209102,1000.0
group 102 follow test case:1,1,false,98.92313126104551,1000.0
group 103 source test case:1,1,false,145.14671377667798,1000.0
group 103 follow test case:1,1,false,72.57335688833899,1000.0
group 104 source test case:1,1,true,93.15614926446236,1000.0
group 104 follow test case:1,1,true,46.57807463223118,1000.0
group 105 source test case:1,0,false,93.66584874169655,1000.0
group 105 follow test case:1,0,false,46.832924370848275,1000.0
group 106 source test case:1,1,false,95.86071942536725,1000.0
group 106 follow test case:1,1,false,47.930359712683625,1000.0
group 107 source test case:1,1,true,117.00454932022643,1000.0
group 107 follow test case:1,1,true,58.502274660113216,1000.0
group 108 source test case:1,0,true,195.02678458836215,1000.0
group 108 follow test case:1,0,true,97.51339229418107,1000.0
group 109 source test case:1,0,true,172.43706841165283,1000.0
group 109 follow test case:1,0,true,86.21853420582642,1000.0
group 110 source test case:1,0,true,140.34838324850054,1000.0
group 110 follow test case:1,0,true,70.17419162425027,1000.0
group 111 source test case:1,1,false,156.46669387665736,1000.0
group 111 follow test case:1,1,false,78.23334693832868,1000.0
group 112 source test case:1,1,true,157.55170794481103,1000.0
group 112 follow test case:1,1,true,78.77585397240551,1000.0
group 113 source test case:1,0,true,129.58258431886253,1000.0
group 113 follow test case:1,0,true,64.79129215943126,1000.0
group 114 source test case:1,0,false,177.7258752612889,1000.0
group 114 follow test case:1,0,false,88.86293763064445,1000.0
group 115 source test case:1,0,false,181.96881207869347,1000.0
group 115 follow test case:1,0,false,90.98440603934674,1000.0
group 116 source test case:1,1,true,144.19214379215293,1000.0
group 116 follow test case:1,1,true,72.09607189607647,1000.0
group 117 source test case:1,0,false,164.1014373969,1000.0
group 117 follow test case:1,0,false,82.05071869845,1000.0
group 118 source test case:1,1,true,92.51518009051759,1000.0
group 118 follow test case:1,1,true,46.257590045258794,1000.0
group 119 source test case:1,1,true,98.52634989129263,1000.0
group 119 follow test case:1,1,true,49.26317494564631,1000.0
group 120 source test case:1,0,true,66.21979521379487,1000.0
group 120 follow test case:1,0,true,33.109897606897434,1000.0
group 121 source test case:1,0,true,90.48813407068243,1000.0
group 121 follow test case:1,0,true,45.24406703534122,1000.0
group 122 source test case:1,1,true,120.0886548186244,1000.0
group 122 follow test case:1,1,true,60.0443274093122,1000.0
group 123 source test case:1,1,false,195.67257222494447,1000.0
group 123 follow test case:1,1,false,97.83628611247224,1000.0
group 124 source test case:1,0,false,155.08843321289964,1000.0
group 124 follow test case:1,0,false,77.54421660644982,1000.0
group 125 source test case:1,1,true,121.45365549319595,1000.0
group 125 follow test case:1,1,true,60.726827746597976,1000.0
group 126 source test case:1,1,false,66.63642405984146,1000.0
group 126 follow test case:1,1,false,33.31821202992073,1000.0
group 127 source test case:1,0,true,83.14522459646687,1000.0
group 127 follow test case:1,0,true,41.57261229823344,1000.0
group 128 source test case:1,0,false,94.83461250879694,1000.0
group 128 follow test case:1,0,false,47.41730625439847,1000.0
group 129 source test case:1,1,true,62.41763825578113,1000.0
group 129 follow test case:1,1,true,31.208819127890564,1000.0
group 130 source test case:1,1,false,143.3467451687941,1000.0
group 130 follow test case:1,1,false,71.67337258439704,1000.0
group 131 source test case:1,1,true,73.94700759815805,1000.0
group 131 follow test case:1,1,true,36.973503799079026,1000.0
group 132 source test case:1,1,false,200.78326480623878,1000.0
group 132 follow test case:1,1,false,100.39163240311939,1000.0
group 133 source test case:1,1,false,113.33840359306407,1000.0
group 133 follow test case:1,1,false,56.669201796532036,1000.0
group 134 source test case:1,1,false,74.9224904703749,1000.0
group 134 follow test case:1,1,false,37.46124523518745,1000.0
group 135 source test case:1,1,false,198.350483751962,1000.0
group 135 follow test case:1,1,false,99.175241875981,1000.0
group 136 source test case:1,0,false,84.0915065720942,1000.0
group 136 follow test case:1,0,false,42.0457532860471,1000.0
group 137 source test case:1,1,true,200.51778184717912,1000.0
group 137 follow test case:1,1,true,100.25889092358956,1000.0
group 138 source test case:1,0,true,167.93995951340057,1000.0
group 138 follow test case:1,0,true,83.96997975670028,1000.0
group 139 source test case:1,1,true,96.61321428702854,1000.0
group 139 follow test case:1,1,true,48.30660714351427,1000.0
group 140 source test case:1,1,false,95.17201180147427,1000.0
group 140 follow test case:1,1,false,47.586005900737135,1000.0
group 141 source test case:1,0,false,112.33801324014834,1000.0
group 141 follow test case:1,0,false,56.16900662007417,1000.0
group 142 source test case:1,0,true,177.18890381396227,1000.0
group 142 follow test case:1,0,true,88.59445190698113,1000.0
group 143 source test case:1,1,false,102.6144355924437,1000.0
group 143 follow test case:1,1,false,51.30721779622185,1000.0
group 144 source test case:1,0,false,106.79493344366972,1000.0
group 144 follow test case:1,0,false,53.39746672183486,1000.0
group 145 source test case:1,1,true,198.4583154211863,1000.0
group 145 follow test case:1,1,true,99.22915771059316,1000.0
group 146 source test case:1,1,true,187.01545580930508,1000.0
group 146 follow test case:1,1,true,93.50772790465254,1000.0
group 147 source test case:1,0,true,141.3195821957849,1000.0
group 147 follow test case:1,0,true,70.65979109789245,1000.0
group 148 source test case:1,0,true,184.67537898758349,1000.0
group 148 follow test case:1,0,true,92.33768949379174,1000.0
group 149 source test case:1,1,true,133.81900472821928,1000.0
group 149 follow test case:1,1,true,66.90950236410964,1000.0
group 150 source test case:1,1,false,174.8225789476534,1000.0
group 150 follow test case:1,1,false,87.4112894738267,1000.0
group 151 source test case:1,1,true,129.92464613611145,1000.0
group 151 follow test case:1,1,true,64.96232306805572,1000.0
group 152 source test case:1,1,true,78.61097402780862,1000.0
group 152 follow test case:1,1,true,39.30548701390431,1000.0
group 153 source test case:1,0,false,168.8713922939932,1000.0
group 153 follow test case:1,0,false,84.4356961469966,1000.0
group 154 source test case:1,0,false,187.26532446461528,1000.0
group 154 follow test case:1,0,false,93.63266223230764,1000.0
group 155 source test case:1,1,true,105.72736659066587,1000.0
group 155 follow test case:1,1,true,52.86368329533293,1000.0
group 156 source test case:1,0,true,112.7421821518348,1000.0
group 156 follow test case:1,0,true,56.3710910759174,1000.0
group 157 source test case:1,0,true,95.77202419493594,1000.0
group 157 follow test case:1,0,true,47.88601209746797,1000.0
group 158 source test case:1,0,false,185.3110752402647,1000.0
group 158 follow test case:1,0,false,92.65553762013235,1000.0
group 159 source test case:1,0,false,90.21775471037007,1000.0
group 159 follow test case:1,0,false,45.10887735518504,1000.0
group 160 source test case:1,1,false,185.26562195502407,1000.0
group 160 follow test case:1,1,false,92.63281097751204,1000.0
group 161 source test case:1,1,true,90.84998518894713,1000.0
group 161 follow test case:1,1,true,45.424992594473565,1000.0
group 162 source test case:1,0,true,122.21780401135644,1000.0
group 162 follow test case:1,0,true,61.10890200567822,1000.0
