MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 139 source test case:1,0,false,73.13264733791777,1000.0
group 139 follow test case:1,0,false,36.56632366895889,1000.0
group 140 source test case:1,1,false,179.7519658453289,1000.0
group 140 follow test case:1,1,false,89.87598292266445,1000.0
group 141 source test case:1,0,false,117.65396867001274,1000.0
group 141 follow test case:1,0,false,58.82698433500637,1000.0
group 142 source test case:1,0,false,100.64257984197519,1000.0
group 142 follow test case:1,0,false,50.321289920987596,1000.0
group 143 source test case:1,0,false,99.36827914043002,1000.0
group 143 follow test case:1,0,false,49.68413957021501,1000.0
group 144 source test case:1,1,false,168.7312073651663,1000.0
group 144 follow test case:1,1,false,84.36560368258316,1000.0
group 145 source test case:1,1,false,125.0190125403785,1000.0
group 145 follow test case:1,1,false,62.50950627018925,1000.0
group 146 source test case:1,0,false,128.15694630137398,1000.0
group 146 follow test case:1,0,false,64.07847315068699,1000.0
group 147 source test case:1,0,false,95.01466688097477,1000.0
group 147 follow test case:1,0,false,47.507333440487386,1000.0
group 148 source test case:1,0,false,161.95105978695426,1000.0
group 148 follow test case:1,0,false,80.97552989347713,1000.0
group 149 source test case:1,1,true,134.26471180558943,1000.0
group 149 follow test case:1,1,true,67.13235590279471,1000.0
group 150 source test case:1,0,false,174.62828555266321,1000.0
group 150 follow test case:1,0,false,87.31414277633161,1000.0
group 151 source test case:1,0,true,155.75892537616141,1000.0
group 151 follow test case:1,0,true,77.87946268808071,1000.0
group 152 source test case:1,1,false,88.79008327020361,1000.0
group 152 follow test case:1,1,false,44.395041635101805,1000.0
group 153 source test case:1,0,false,158.78830080460202,1000.0
group 153 follow test case:1,0,false,79.39415040230101,1000.0
group 154 source test case:1,0,false,91.30824356483527,1000.0
group 154 follow test case:1,0,false,45.65412178241763,1000.0
group 155 source test case:1,1,true,96.57173907184813,1000.0
group 155 follow test case:1,1,true,48.285869535924064,1000.0
group 156 source test case:1,0,false,73.54009722776343,1000.0
group 156 follow test case:1,0,false,36.77004861388171,1000.0
group 157 source test case:1,0,true,92.82918683362286,1000.0
group 157 follow test case:1,0,true,46.41459341681143,1000.0
group 158 source test case:1,0,true,67.77706792922157,1000.0
group 158 follow test case:1,0,true,33.88853396461079,1000.0
group 159 source test case:1,1,true,107.97476565827913,1000.0
group 159 follow test case:1,1,true,53.98738282913956,1000.0
group 160 source test case:1,1,true,195.50434484976773,1000.0
group 160 follow test case:1,1,true,97.75217242488387,1000.0
group 161 source test case:1,1,false,176.6620076202408,1000.0
group 161 follow test case:1,1,false,88.3310038101204,1000.0
group 162 source test case:1,1,false,107.93370576665706,1000.0
group 162 follow test case:1,1,false,53.96685288332853,1000.0
group 163 source test case:1,0,false,142.09399380057238,1000.0
group 163 follow test case:1,0,false,71.04699690028619,1000.0
group 164 source test case:1,1,true,83.67202069123925,1000.0
group 164 follow test case:1,1,true,41.83601034561963,1000.0
group 165 source test case:1,0,true,100.63339729511904,1000.0
group 165 follow test case:1,0,true,50.31669864755952,1000.0
group 166 source test case:1,0,true,85.43728431680955,1000.0
group 166 follow test case:1,0,true,42.718642158404776,1000.0
group 167 source test case:1,0,true,126.75707898423727,1000.0
group 167 follow test case:1,0,true,63.378539492118634,1000.0
group 168 source test case:1,0,false,128.69000615777105,1000.0
group 168 follow test case:1,0,false,64.34500307888553,1000.0
group 169 source test case:1,1,false,86.36686532056677,1000.0
group 169 follow test case:1,1,false,43.18343266028339,1000.0
group 170 source test case:1,0,false,91.29365589646056,1000.0
group 170 follow test case:1,0,false,45.64682794823028,1000.0
group 171 source test case:1,1,false,191.08811797226983,1000.0
group 171 follow test case:1,1,false,95.54405898613491,1000.0
group 172 source test case:1,1,false,100.36060784116961,1000.0
group 172 follow test case:1,1,false,50.180303920584805,1000.0
group 173 source test case:1,1,false,75.78068730700927,1000.0
group 173 follow test case:1,1,false,37.89034365350464,1000.0
group 174 source test case:1,1,false,138.91335763186885,1000.0
group 174 follow test case:1,1,false,69.45667881593442,1000.0
group 175 source test case:1,1,true,68.49844044805579,1000.0
group 175 follow test case:1,1,true,34.249220224027894,1000.0
group 176 source test case:1,0,true,161.6519198153696,1000.0
group 176 follow test case:1,0,true,80.8259599076848,1000.0
group 177 source test case:1,1,false,116.13372325846275,1000.0
group 177 follow test case:1,1,false,58.066861629231376,1000.0
group 178 source test case:1,1,false,74.85024918834223,1000.0
group 178 follow test case:1,1,false,37.425124594171116,1000.0
group 179 source test case:1,1,true,103.66749345114792,1000.0
group 179 follow test case:1,1,true,51.83374672557396,1000.0
group 180 source test case:1,0,true,94.2151153209312,1000.0
group 180 follow test case:1,0,true,47.1075576604656,1000.0
group 181 source test case:1,1,false,121.13474108414806,1000.0
group 181 follow test case:1,1,false,60.56737054207403,1000.0
group 182 source test case:1,0,true,198.56288206921718,1000.0
group 182 follow test case:1,0,true,99.28144103460859,1000.0
group 183 source test case:1,1,false,139.05305792547213,1000.0
group 183 follow test case:1,1,false,69.52652896273607,1000.0
group 184 source test case:1,0,true,100.66090019396012,1000.0
group 184 follow test case:1,0,true,50.33045009698006,1000.0
group 185 source test case:1,0,false,136.22084671525118,1000.0
group 185 follow test case:1,0,false,68.11042335762559,1000.0
group 186 source test case:1,1,true,121.92341432380184,1000.0
group 186 follow test case:1,1,true,60.96170716190092,1000.0
group 187 source test case:1,0,false,168.66548399972828,1000.0
group 187 follow test case:1,0,false,84.33274199986414,1000.0
group 188 source test case:1,0,true,135.35517528471541,1000.0
group 188 follow test case:1,0,true,67.67758764235771,1000.0
group 189 source test case:1,0,false,162.4310439943775,1000.0
group 189 follow test case:1,0,false,81.21552199718874,1000.0
group 190 source test case:1,0,true,105.83174581969215,1000.0
group 190 follow test case:1,0,true,52.91587290984607,1000.0
group 191 source test case:1,0,false,87.28582606588373,1000.0
group 191 follow test case:1,0,false,43.64291303294186,1000.0
group 192 source test case:1,0,false,118.2516400810957,1000.0
group 192 follow test case:1,0,false,59.12582004054785,1000.0
group 193 source test case:1,1,false,66.87135936863496,1000.0
group 193 follow test case:1,1,false,33.43567968431748,1000.0
group 194 source test case:1,0,false,152.17540729109743,1000.0
group 194 follow test case:1,0,false,76.08770364554871,1000.0
group 195 source test case:1,1,true,60.003123506689775,1000.0
group 195 follow test case:1,1,true,30.001561753344888,1000.0
group 196 source test case:1,1,true,113.28707779792026,1000.0
group 196 follow test case:1,1,true,56.64353889896013,1000.0
group 197 source test case:1,1,true,113.58804347020191,1000.0
group 197 follow test case:1,1,true,56.794021735100955,1000.0
group 198 source test case:1,1,true,93.50842725863461,1000.0
group 198 follow test case:1,1,true,46.754213629317306,1000.0
group 199 source test case:1,0,false,117.89144413430785,1000.0
group 199 follow test case:1,0,false,58.94572206715392,1000.0
group 200 source test case:1,1,false,121.12267805871198,1000.0
group 200 follow test case:1,1,false,60.56133902935599,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,86.7359473164174,1000.0
group 1 follow test case:2,1,false,43.3679736582087,1000.0
group 2 source test case:2,0,true,104.20527927510902,1000.0
group 2 follow test case:2,0,true,52.10263963755451,1000.0
group 3 source test case:2,1,true,195.8424496010682,1000.0
group 3 follow test case:2,1,true,97.9212248005341,1000.0
group 4 source test case:2,0,true,145.52272502083594,1000.0
group 4 follow test case:2,0,true,72.76136251041797,1000.0
group 5 source test case:2,1,true,56.249257786370606,1000.0
group 5 follow test case:2,1,true,28.124628893185303,1000.0
group 6 source test case:2,1,false,45.47888407099559,1000.0
group 6 follow test case:2,1,false,22.739442035497795,1000.0
group 7 source test case:2,1,false,123.01478405910225,1000.0
group 7 follow test case:2,1,false,61.50739202955113,1000.0
group 8 source test case:2,0,true,63.41967456811294,1000.0
group 8 follow test case:2,0,true,31.70983728405647,1000.0
group 9 source test case:2,0,true,93.79219671746571,1000.0
group 9 follow test case:2,0,true,46.89609835873286,1000.0
group 10 source test case:2,1,false,191.53436400152296,1000.0
group 10 follow test case:2,1,false,95.76718200076148,1000.0
group 11 source test case:2,1,false,45.05670067352422,1000.0
group 11 follow test case:2,1,false,22.52835033676211,1000.0
group 12 source test case:2,1,true,76.72253191387911,1000.0
group 12 follow test case:2,1,true,38.361265956939555,1000.0
group 13 source test case:2,0,false,50.58762914144049,1000.0
group 13 follow test case:2,0,false,25.293814570720244,1000.0
group 14 source test case:2,0,false,45.26306809371759,1000.0
group 14 follow test case:2,0,false,22.631534046858796,1000.0
group 15 source test case:2,0,true,41.203767311822304,1000.0
group 15 follow test case:2,0,true,20.601883655911152,1000.0
group 16 source test case:2,1,false,161.18322855913402,1000.0
group 16 follow test case:2,1,false,80.59161427956701,1000.0
group 17 source test case:2,0,true,48.79173520064922,1000.0
group 17 follow test case:2,0,true,24.39586760032461,1000.0
group 18 source test case:2,1,false,58.264236411146044,1000.0
group 18 follow test case:2,1,false,29.132118205573022,1000.0
group 19 source test case:2,0,true,110.54872620066672,1000.0
group 19 follow test case:2,0,true,55.27436310033336,1000.0
group 20 source test case:2,1,false,42.14348636281332,1000.0
group 20 follow test case:2,1,false,21.07174318140666,1000.0
group 21 source test case:2,1,false,44.40329901715917,1000.0
group 21 follow test case:2,1,false,22.201649508579585,1000.0
group 22 source test case:2,1,true,51.6145106731482,1000.0
group 22 follow test case:2,1,true,25.8072553365741,1000.0
group 23 source test case:2,0,false,64.226030852273,1000.0
group 23 follow test case:2,0,false,32.1130154261365,1000.0
group 24 source test case:2,1,true,123.74251504967425,1000.0
group 24 follow test case:2,1,true,61.87125752483713,1000.0
group 25 source test case:2,0,false,78.26646416659807,1000.0
group 25 follow test case:2,0,false,39.133232083299035,1000.0
group 26 source test case:2,0,false,65.68819593409755,1000.0
group 26 follow test case:2,0,false,32.844097967048775,1000.0
group 27 source test case:2,0,false,198.94869875304093,1000.0
group 27 follow test case:2,0,false,99.47434937652046,1000.0
group 28 source test case:2,0,false,56.173656873256505,1000.0
group 28 follow test case:2,0,false,28.086828436628252,1000.0
group 29 source test case:2,1,false,172.5460888426951,1000.0
group 29 follow test case:2,1,false,86.27304442134755,1000.0
group 30 source test case:2,1,true,89.46411711638186,1000.0
group 30 follow test case:2,1,true,44.73205855819093,1000.0
group 31 source test case:2,1,false,72.28060351222908,1000.0
group 31 follow test case:2,1,false,36.14030175611454,1000.0
group 32 source test case:2,0,false,163.83594718080752,1000.0
group 32 follow test case:2,0,false,81.91797359040376,1000.0
group 33 source test case:2,1,true,46.12514303009689,1000.0
group 33 follow test case:2,1,true,23.062571515048447,1000.0
group 34 source test case:2,1,true,42.13766514492764,1000.0
group 34 follow test case:2,1,true,21.06883257246382,1000.0
group 35 source test case:2,1,true,71.2225595391547,1000.0
group 35 follow test case:2,1,true,35.61127976957735,1000.0
group 36 source test case:2,0,true,199.73433540093805,1000.0
group 36 follow test case:2,0,true,99.86716770046903,1000.0
group 37 source test case:2,1,false,57.69397569626432,1000.0
group 37 follow test case:2,1,false,28.84698784813216,1000.0
group 38 source test case:2,1,true,94.48942876977247,1000.0
group 38 follow test case:2,1,true,47.24471438488624,1000.0
group 39 source test case:2,0,true,71.13585963983647,1000.0
group 39 follow test case:2,0,true,35.567929819918234,1000.0
group 40 source test case:2,0,true,150.2401445837819,1000.0
group 40 follow test case:2,0,true,75.12007229189095,1000.0
group 41 source test case:2,0,false,43.87150672971458,1000.0
group 41 follow test case:2,0,false,21.93575336485729,1000.0
group 42 source test case:2,1,true,114.34467478758316,1000.0
group 42 follow test case:2,1,true,57.17233739379158,1000.0
group 43 source test case:2,0,true,178.72230225742976,1000.0
group 43 follow test case:2,0,true,89.36115112871488,1000.0
group 44 source test case:2,1,false,69.33115264083912,1000.0
group 44 follow test case:2,1,false,34.66557632041956,1000.0
group 45 source test case:2,1,false,97.5187253717747,1000.0
group 45 follow test case:2,1,false,48.75936268588735,1000.0
group 46 source test case:2,1,true,58.59066564709863,1000.0
group 46 follow test case:2,1,true,29.295332823549316,1000.0
group 47 source test case:2,0,false,160.72496988805187,1000.0
group 47 follow test case:2,0,false,80.36248494402594,1000.0
group 48 source test case:2,0,false,64.68848465980659,1000.0
group 48 follow test case:2,0,false,32.344242329903295,1000.0
group 49 source test case:2,0,false,83.47526546933574,1000.0
group 49 follow test case:2,0,false,41.73763273466787,1000.0
group 50 source test case:2,0,false,78.6017320739542,1000.0
group 50 follow test case:2,0,false,39.3008660369771,1000.0
group 51 source test case:2,0,false,119.20941236951042,1000.0
group 51 follow test case:2,0,false,59.60470618475521,1000.0
group 52 source test case:2,1,false,134.53534291086538,1000.0
group 52 follow test case:2,1,false,67.26767145543269,1000.0
group 53 source test case:2,0,true,56.27002171686925,1000.0
group 53 follow test case:2,0,true,28.135010858434626,1000.0
group 54 source test case:2,0,true,121.5547172435409,1000.0
group 54 follow test case:2,0,true,60.77735862177045,1000.0
group 55 source test case:2,0,false,40.730147261572746,1000.0
group 55 follow test case:2,0,false,20.365073630786373,1000.0
group 56 source test case:2,1,false,93.86039490929737,1000.0
group 56 follow test case:2,1,false,46.930197454648685,1000.0
group 57 source test case:2,1,false,43.92716950831122,1000.0
group 57 follow test case:2,1,false,21.96358475415561,1000.0
group 58 source test case:2,1,true,56.000289438521875,1000.0
group 58 follow test case:2,1,true,28.000144719260938,1000.0
group 59 source test case:2,0,true,192.3827200487764,1000.0
group 59 follow test case:2,0,true,96.1913600243882,1000.0
group 60 source test case:2,1,true,125.67642889796028,1000.0
group 60 follow test case:2,1,true,62.83821444898014,1000.0
group 61 source test case:2,1,false,140.80927394149887,1000.0
group 61 follow test case:2,1,false,70.40463697074944,1000.0
group 62 source test case:2,1,true,55.18841084923051,1000.0
group 62 follow test case:2,1,true,27.594205424615254,1000.0
group 63 source test case:2,0,true,111.68690681549764,1000.0
group 63 follow test case:2,0,true,55.84345340774882,1000.0
group 64 source test case:2,0,true,157.22276274926034,1000.0
group 64 follow test case:2,0,true,78.61138137463017,1000.0
group 65 source test case:2,0,true,134.50937918641648,1000.0
group 65 follow test case:2,0,true,67.25468959320824,1000.0
group 66 source test case:2,1,true,118.02907936040246,1000.0
group 66 follow test case:2,1,true,59.01453968020123,1000.0
group 67 source test case:2,1,false,53.44188407971251,1000.0
group 67 follow test case:2,1,false,26.720942039856254,1000.0
group 68 source test case:2,1,false,131.52761516101788,1000.0
group 68 follow test case:2,1,false,65.76380758050894,1000.0
group 69 source test case:2,1,false,52.124415471432016,1000.0
group 69 follow test case:2,1,false,26.062207735716008,1000.0
group 70 source test case:2,1,true,140.20222946887668,1000.0
group 70 follow test case:2,1,true,70.10111473443834,1000.0
group 71 source test case:2,0,true,190.1395879463379,1000.0
group 71 follow test case:2,0,true,95.06979397316896,1000.0
group 72 source test case:2,1,true,121.50458966304606,1000.0
group 72 follow test case:2,1,true,60.75229483152303,1000.0
group 73 source test case:2,0,true,64.81246456136614,1000.0
group 73 follow test case:2,0,true,32.40623228068307,1000.0
group 74 source test case:2,0,false,106.8135607475143,1000.0
group 74 follow test case:2,0,false,53.40678037375715,1000.0
group 75 source test case:2,0,false,56.21775155093681,1000.0
group 75 follow test case:2,0,false,28.108875775468405,1000.0
group 76 source test case:2,1,true,116.76506082072234,1000.0
group 76 follow test case:2,1,true,58.38253041036117,1000.0
group 77 source test case:2,1,true,185.35686263478692,1000.0
group 77 follow test case:2,1,true,92.67843131739346,1000.0
group 78 source test case:2,0,true,108.12579226995527,1000.0
group 78 follow test case:2,0,true,54.062896134977635,1000.0
group 79 source test case:2,1,true,49.37938896105908,1000.0
group 79 follow test case:2,1,true,24.68969448052954,1000.0
group 80 source test case:2,0,false,41.5862378089482,1000.0
group 80 follow test case:2,0,false,20.7931189044741,1000.0
group 81 source test case:2,0,true,45.530207789849115,1000.0
group 81 follow test case:2,0,true,22.765103894924557,1000.0
group 82 source test case:2,0,true,163.2777320633499,1000.0
group 82 follow test case:2,0,true,81.63886603167495,1000.0
group 83 source test case:2,0,false,199.40090151462303,1000.0
group 83 follow test case:2,0,false,99.70045075731151,1000.0
group 84 source test case:2,1,false,145.9823665242733,1000.0
group 84 follow test case:2,1,false,72.99118326213664,1000.0
group 85 source test case:2,1,true,62.371981028663924,1000.0
group 85 follow test case:2,1,true,31.185990514331962,1000.0
group 86 source test case:2,0,false,102.53631287933312,1000.0
group 86 follow test case:2,0,false,51.26815643966656,1000.0
group 87 source test case:2,1,true,178.296194157211,1000.0
group 87 follow test case:2,1,true,89.1480970786055,1000.0
group 88 source test case:2,1,true,105.58443616501313,1000.0
group 88 follow test case:2,1,true,52.792218082506565,1000.0
group 89 source test case:2,0,true,105.06347153507068,1000.0
group 89 follow test case:2,0,true,52.53173576753534,1000.0
group 90 source test case:2,0,true,126.50956414166056,1000.0
group 90 follow test case:2,0,true,63.25478207083028,1000.0
group 91 source test case:2,1,true,74.39956232082275,1000.0
group 91 follow test case:2,1,true,37.199781160411376,1000.0
group 92 source test case:2,0,true,90.04147144709819,1000.0
group 92 follow test case:2,0,true,45.020735723549095,1000.0
group 93 source test case:2,0,true,122.90422040338376,1000.0
group 93 follow test case:2,0,true,61.45211020169188,1000.0
group 94 source test case:2,1,true,85.88131119790744,1000.0
group 94 follow test case:2,1,true,42.94065559895372,1000.0
group 95 source test case:2,1,false,88.8754088271548,1000.0
group 95 follow test case:2,1,false,44.4377044135774,1000.0
group 96 source test case:2,1,true,103.91439582665157,1000.0
group 96 follow test case:2,1,true,51.957197913325786,1000.0
group 97 source test case:2,1,false,199.96445405326213,1000.0
group 97 follow test case:2,1,false,99.98222702663107,1000.0
group 98 source test case:2,1,false,56.61126465616786,1000.0
group 98 follow test case:2,1,false,28.30563232808393,1000.0
group 99 source test case:2,1,true,136.35815864535877,1000.0
group 99 follow test case:2,1,true,68.17907932267939,1000.0
group 100 source test case:2,0,false,40.54122538405337,1000.0
group 100 follow test case:2,0,false,20.270612692026685,1000.0
group 101 source test case:2,0,false,73.30822865850587,1000.0
group 101 follow test case:2,0,false,36.654114329252934,1000.0
group 102 source test case:2,1,true,72.1767925630194,1000.0
group 102 follow test case:2,1,true,36.0883962815097,1000.0
group 103 source test case:2,0,true,191.87104814677474,1000.0
group 103 follow test case:2,0,true,95.93552407338737,1000.0
group 104 source test case:2,1,false,108.11015236058617,1000.0
group 104 follow test case:2,1,false,54.055076180293085,1000.0
group 105 source test case:2,1,false,55.252464602042494,1000.0
group 105 follow test case:2,1,false,27.626232301021247,1000.0
group 106 source test case:2,1,false,71.31572106792528,1000.0
group 106 follow test case:2,1,false,35.65786053396264,1000.0
group 107 source test case:2,0,true,107.86778073780741,1000.0
group 107 follow test case:2,0,true,53.933890368903704,1000.0
group 108 source test case:2,0,true,108.18489278697541,1000.0
group 108 follow test case:2,0,true,54.092446393487705,1000.0
group 109 source test case:2,0,true,145.94715496196434,1000.0
group 109 follow test case:2,0,true,72.97357748098217,1000.0
group 110 source test case:2,0,false,146.8621714183365,1000.0
group 110 follow test case:2,0,false,73.43108570916824,1000.0
group 111 source test case:2,0,false,110.18637135760532,1000.0
group 111 follow test case:2,0,false,55.09318567880266,1000.0
group 112 source test case:2,0,false,64.18452804509371,1000.0
group 112 follow test case:2,0,false,32.09226402254686,1000.0
group 113 source test case:2,0,true,63.63257707599493,1000.0
group 113 follow test case:2,0,true,31.816288537997465,1000.0
group 114 source test case:2,0,false,67.65022523896764,1000.0
group 114 follow test case:2,0,false,33.82511261948382,1000.0
group 115 source test case:2,0,true,98.89977975417706,1000.0
group 115 follow test case:2,0,true,49.44988987708853,1000.0
group 116 source test case:2,1,false,130.82782250864636,1000.0
group 116 follow test case:2,1,false,65.41391125432318,1000.0
group 117 source test case:2,0,false,41.24943321498674,1000.0
group 117 follow test case:2,0,false,20.62471660749337,1000.0
group 118 source test case:2,0,true,173.09319057386634,1000.0
group 118 follow test case:2,0,true,86.54659528693317,1000.0
group 119 source test case:2,1,true,149.49327293009085,1000.0
group 119 follow test case:2,1,true,74.74663646504543,1000.0
group 120 source test case:2,0,false,159.3098512715859,1000.0
group 120 follow test case:2,0,false,79.65492563579295,1000.0
group 121 source test case:2,0,false,94.64833872571072,1000.0
group 121 follow test case:2,0,false,47.32416936285536,1000.0
group 122 source test case:2,0,true,53.92886378777427,1000.0
group 122 follow test case:2,0,true,26.964431893887134,1000.0
group 123 source test case:2,1,false,186.4937712699877,1000.0
group 123 follow test case:2,1,false,93.24688563499384,1000.0
group 124 source test case:2,0,true,66.98655650131174,1000.0
group 124 follow test case:2,0,true,33.49327825065587,1000.0
group 125 source test case:2,0,false,190.46524842355217,1000.0
group 125 follow test case:2,0,false,95.23262421177608,1000.0
group 126 source test case:2,0,false,172.75408788382217,1000.0
group 126 follow test case:2,0,false,86.37704394191108,1000.0
group 127 source test case:2,0,false,95.62169678493352,1000.0
group 127 follow test case:2,0,false,47.81084839246676,1000.0
group 128 source test case:2,1,true,54.600735040403265,1000.0
group 128 follow test case:2,1,true,27.300367520201632,1000.0
group 129 source test case:2,0,false,110.79982183020488,1000.0
group 129 follow test case:2,0,false,55.39991091510244,1000.0
group 130 source test case:2,0,true,89.35477423273171,1000.0
group 130 follow test case:2,0,true,44.67738711636586,1000.0
group 131 source test case:2,1,false,190.73126126917197,1000.0
group 131 follow test case:2,1,false,95.36563063458598,1000.0
group 132 source test case:2,1,true,100.59060675946613,1000.0
group 132 follow test case:2,1,true,50.29530337973306,1000.0
group 133 source test case:2,0,true,119.15398166940221,1000.0
group 133 follow test case:2,0,true,59.57699083470111,1000.0
group 134 source test case:2,0,false,59.47021821163534,1000.0
group 134 follow test case:2,0,false,29.73510910581767,1000.0
group 135 source test case:2,1,false,158.2503046317573,1000.0
group 135 follow test case:2,1,false,79.12515231587865,1000.0
group 136 source test case:2,1,false,69.78017550550467,1000.0
group 136 follow test case:2,1,false,34.890087752752336,1000.0
group 137 source test case:2,0,false,122.65825329348617,1000.0
group 137 follow test case:2,0,false,61.329126646743084,1000.0
group 138 source test case:2,0,false,110.51349155669683,1000.0
group 138 follow test case:2,0,false,55.25674577834842,1000.0
group 139 source test case:2,1,false,164.52620799694063,1000.0
group 139 follow test case:2,1,false,82.26310399847031,1000.0
group 140 source test case:2,1,true,132.758148423072,1000.0
group 140 follow test case:2,1,true,66.379074211536,1000.0
group 141 source test case:2,0,false,68.43383177101327,1000.0
group 141 follow test case:2,0,false,34.21691588550664,1000.0
group 142 source test case:2,1,false,138.90244062436398,1000.0
group 142 follow test case:2,1,false,69.45122031218199,1000.0
group 143 source test case:2,0,true,130.4296987747141,1000.0
group 143 follow test case:2,0,true,65.21484938735705,1000.0
group 144 source test case:2,0,true,112.51017862361144,1000.0
group 144 follow test case:2,0,true,56.25508931180572,1000.0
group 145 source test case:2,1,false,50.00848470321051,1000.0
group 145 follow test case:2,1,false,25.004242351605257,1000.0
group 146 source test case:2,1,false,196.03864633360715,1000.0
group 146 follow test case:2,1,false,98.01932316680357,1000.0
group 147 source test case:2,1,true,52.76366393657524,1000.0
group 147 follow test case:2,1,true,26.38183196828762,1000.0
group 148 source test case:2,1,true,186.3769164454543,1000.0
group 148 follow test case:2,1,true,93.18845822272715,1000.0
group 149 source test case:2,1,false,47.02494360021416,1000.0
group 149 follow test case:2,1,false,23.51247180010708,1000.0
group 150 source test case:2,1,true,133.60448911660563,1000.0
group 150 follow test case:2,1,true,66.80224455830282,1000.0
group 151 source test case:2,0,false,83.46936934949886,1000.0
group 151 follow test case:2,0,false,41.73468467474943,1000.0
group 152 source test case:2,0,false,103.1681922537654,1000.0
group 152 follow test case:2,0,false,51.5840961268827,1000.0
group 153 source test case:2,0,true,102.05052441115558,1000.0
group 153 follow test case:2,0,true,51.02526220557779,1000.0
group 154 source test case:2,1,true,174.73132994732256,1000.0
group 154 follow test case:2,1,true,87.36566497366128,1000.0
group 155 source test case:2,0,false,65.31787537328469,1000.0
group 155 follow test case:2,0,false,32.658937686642346,1000.0
group 156 source test case:2,0,true,99.27149264727629,1000.0
group 156 follow test case:2,0,true,49.635746323638145,1000.0
group 157 source test case:2,1,true,117.11718899079338,1000.0
group 157 follow test case:2,1,true,58.55859449539669,1000.0
group 158 source test case:2,1,true,155.7245816718665,1000.0
group 158 follow test case:2,1,true,77.86229083593325,1000.0
group 159 source test case:2,1,false,166.7196976338378,1000.0
group 159 follow test case:2,1,false,83.3598488169189,1000.0
group 160 source test case:2,1,true,42.85060689715681,1000.0
group 160 follow test case:2,1,true,21.425303448578404,1000.0
group 161 source test case:2,1,false,50.691440367046056,1000.0
group 161 follow test case:2,1,false,25.345720183523028,1000.0
group 162 source test case:2,0,true,63.41426734423948,1000.0
group 162 follow test case:2,0,true,31.70713367211974,1000.0
group 163 source test case:2,0,false,158.481012117294,1000.0
group 163 follow test case:2,0,false,79.240506058647,1000.0
group 164 source test case:2,0,false,131.7383018532774,1000.0
group 164 follow test case:2,0,false,65.8691509266387,1000.0
group 165 source test case:2,0,false,75.09393467512865,1000.0
group 165 follow test case:2,0,false,37.546967337564325,1000.0
group 166 source test case:2,0,true,69.83250831323738,1000.0
group 166 follow test case:2,0,true,34.91625415661869,1000.0
group 167 source test case:2,0,false,131.7802196685883,1000.0
group 167 follow test case:2,0,false,65.89010983429415,1000.0
group 168 source test case:2,0,false,67.3845204667947,1000.0
group 168 follow test case:2,0,false,33.69226023339735,1000.0
group 169 source test case:2,0,false,51.958788210241096,1000.0
group 169 follow test case:2,0,false,25.979394105120548,1000.0
group 170 source test case:2,1,true,158.80213222137138,1000.0
group 170 follow test case:2,1,true,79.40106611068569,1000.0
group 171 source test case:2,0,false,69.33373944641303,1000.0
group 171 follow test case:2,0,false,34.66686972320652,1000.0
group 172 source test case:2,1,true,164.2295113837589,1000.0
group 172 follow test case:2,1,true,82.11475569187945,1000.0
group 173 source test case:2,0,true,84.14302514156911,1000.0
group 173 follow test case:2,0,true,42.071512570784556,1000.0
group 174 source test case:2,1,false,42.15347232283809,1000.0
group 174 follow test case:2,1,false,21.076736161419046,1000.0
group 175 source test case:2,0,true,50.66539689489543,1000.0
group 175 follow test case:2,0,true,25.332698447447715,1000.0
group 176 source test case:2,1,false,115.12910031233315,1000.0
group 176 follow test case:2,1,false,57.564550156166575,1000.0
group 177 source test case:2,0,true,181.56692550487816,1000.0
group 177 follow test case:2,0,true,90.78346275243908,1000.0
group 178 source test case:2,0,false,96.66920916642965,1000.0
group 178 follow test case:2,0,false,48.334604583214826,1000.0
group 179 source test case:2,1,true,197.5890179268589,1000.0
group 179 follow test case:2,1,true,98.79450896342945,1000.0
group 180 source test case:2,1,true,49.96710640389912,1000.0
group 180 follow test case:2,1,true,24.98355320194956,1000.0
group 181 source test case:2,0,false,50.7861911689655,1000.0
group 181 follow test case:2,0,false,25.39309558448275,1000.0
group 182 source test case:2,1,false,106.4898999499066,1000.0
group 182 follow test case:2,1,false,53.2449499749533,1000.0
group 183 source test case:2,0,false,147.45916211953596,1000.0
group 183 follow test case:2,0,false,73.72958105976798,1000.0
group 184 source test case:2,0,false,86.34770659718761,1000.0
group 184 follow test case:2,0,false,43.173853298593805,1000.0
group 185 source test case:2,0,false,132.66737705379717,1000.0
group 185 follow test case:2,0,false,66.33368852689858,1000.0
group 186 source test case:2,0,false,41.595691457999,1000.0
group 186 follow test case:2,0,false,20.7978457289995,1000.0
group 187 source test case:2,1,false,79.44022545340559,1000.0
group 187 follow test case:2,1,false,39.720112726702794,1000.0
group 188 source test case:2,1,true,64.26841139880563,1000.0
group 188 follow test case:2,1,true,32.13420569940281,1000.0
