MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 172 follow test case:2,0,false,82.98848149581632,1000.0
group 173 source test case:2,0,true,48.1804914238831,1000.0
group 173 follow test case:2,0,true,24.09024571194155,1000.0
group 174 source test case:2,0,false,85.31967650314668,1000.0
group 174 follow test case:2,0,false,42.65983825157334,1000.0
group 175 source test case:2,0,true,115.6949397666917,1000.0
group 175 follow test case:2,0,true,57.84746988334585,1000.0
group 176 source test case:2,1,true,50.874551308914164,1000.0
group 176 follow test case:2,1,true,25.437275654457082,1000.0
group 177 source test case:2,0,true,180.7262240023654,1000.0
group 177 follow test case:2,0,true,90.3631120011827,1000.0
group 178 source test case:2,0,false,48.61545711832679,1000.0
group 178 follow test case:2,0,false,24.307728559163394,1000.0
group 179 source test case:2,1,false,96.54684758505861,1000.0
group 179 follow test case:2,1,false,48.27342379252931,1000.0
group 180 source test case:2,0,true,59.40938064427817,1000.0
group 180 follow test case:2,0,true,29.704690322139086,1000.0
group 181 source test case:2,1,true,154.38302724738884,1000.0
group 181 follow test case:2,1,true,77.19151362369442,1000.0
group 182 source test case:2,0,true,198.63096463413356,1000.0
group 182 follow test case:2,0,true,99.31548231706678,1000.0
group 183 source test case:2,0,true,72.93269404331969,1000.0
group 183 follow test case:2,0,true,36.46634702165984,1000.0
group 184 source test case:2,1,true,44.26963231500369,1000.0
group 184 follow test case:2,1,true,22.134816157501845,1000.0
group 185 source test case:2,1,true,109.40125315126362,1000.0
group 185 follow test case:2,1,true,54.70062657563181,1000.0
group 186 source test case:2,0,true,155.6842358354312,1000.0
group 186 follow test case:2,0,true,77.8421179177156,1000.0
group 187 source test case:2,0,false,58.969336934743836,1000.0
group 187 follow test case:2,0,false,29.484668467371918,1000.0
group 188 source test case:2,1,true,131.27156790377975,1000.0
group 188 follow test case:2,1,true,65.63578395188988,1000.0
group 189 source test case:2,1,false,68.37740031771136,1000.0
group 189 follow test case:2,1,false,34.18870015885568,1000.0
group 190 source test case:2,1,true,167.45025215878272,1000.0
group 190 follow test case:2,1,true,83.72512607939136,1000.0
group 191 source test case:2,1,false,169.84526332503182,1000.0
group 191 follow test case:2,1,false,84.92263166251591,1000.0
group 192 source test case:2,1,false,112.77870145786143,1000.0
group 192 follow test case:2,1,false,56.389350728930715,1000.0
group 193 source test case:2,1,true,126.90986583586037,1000.0
group 193 follow test case:2,1,true,63.454932917930186,1000.0
group 194 source test case:2,0,true,154.1072217265123,1000.0
group 194 follow test case:2,0,true,77.05361086325615,1000.0
group 195 source test case:2,0,true,174.15818831802883,1000.0
group 195 follow test case:2,0,true,87.07909415901442,1000.0
group 196 source test case:2,1,false,130.9184958917867,1000.0
group 196 follow test case:2,1,false,65.45924794589335,1000.0
group 197 source test case:2,1,false,63.57352136133875,1000.0
group 197 follow test case:2,1,false,31.786760680669374,1000.0
group 198 source test case:2,1,true,78.06954777620473,1000.0
group 198 follow test case:2,1,true,39.034773888102364,1000.0
group 199 source test case:2,0,true,74.74833594654964,1000.0
group 199 follow test case:2,0,true,37.37416797327482,1000.0
group 200 source test case:2,0,true,166.77063203752058,1000.0
group 200 follow test case:2,0,true,83.38531601876029,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,1,false,96.11568333557145,1000.0
group 1 follow test case:3,1,false,48.05784166778572,1000.0
group 2 source test case:3,1,false,125.70418857095626,1000.0
group 2 follow test case:3,1,false,62.85209428547813,1000.0
group 3 source test case:3,1,false,8.308872532650245,1000.0
group 3 follow test case:3,1,false,4.154436266325122,1000.0
group 4 source test case:3,1,false,92.70868368673133,1000.0
group 4 follow test case:3,1,false,46.35434184336567,1000.0
group 5 source test case:3,1,false,161.59631841493385,1000.0
group 5 follow test case:3,1,false,80.79815920746692,1000.0
group 6 source test case:3,0,true,15.559963084351079,1000.0
group 6 follow test case:3,0,true,7.779981542175539,1000.0
group 7 source test case:3,1,false,147.0003582872218,1000.0
group 7 follow test case:3,1,false,73.5001791436109,1000.0
group 8 source test case:3,1,false,19.334999875626522,1000.0
group 8 follow test case:3,1,false,9.667499937813261,1000.0
group 9 source test case:3,0,true,188.26580987422682,1000.0
group 9 follow test case:3,0,true,94.13290493711341,1000.0
group 10 source test case:3,1,true,17.022169920616136,1000.0
group 10 follow test case:3,1,true,8.511084960308068,1000.0
group 11 source test case:3,0,true,42.491225490249704,1000.0
group 11 follow test case:3,0,true,21.245612745124852,1000.0
group 12 source test case:3,0,false,92.95618032926131,1000.0
group 12 follow test case:3,0,false,46.47809016463066,1000.0
group 13 source test case:3,1,false,177.29368016501627,1000.0
group 13 follow test case:3,1,false,88.64684008250813,1000.0
group 14 source test case:3,1,false,166.93766107446874,1000.0
group 14 follow test case:3,1,false,83.46883053723437,1000.0
group 15 source test case:3,0,false,41.29185782318394,1000.0
group 15 follow test case:3,0,false,20.64592891159197,1000.0
group 16 source test case:3,0,true,170.30458971635994,1000.0
group 16 follow test case:3,0,true,85.15229485817997,1000.0
group 17 source test case:3,1,false,55.03222493932018,1000.0
group 17 follow test case:3,1,false,27.51611246966009,1000.0
group 18 source test case:3,0,true,121.63836944633903,1000.0
group 18 follow test case:3,0,true,60.81918472316951,1000.0
group 19 source test case:3,1,true,196.94487269859673,1000.0
group 19 follow test case:3,1,true,98.47243634929836,1000.0
group 20 source test case:3,0,false,175.21894941407908,1000.0
group 20 follow test case:3,0,false,87.60947470703954,1000.0
group 21 source test case:3,1,true,134.31911101861706,1000.0
group 21 follow test case:3,1,true,67.15955550930853,1000.0
group 22 source test case:3,0,false,65.924068574382,1000.0
group 22 follow test case:3,0,false,32.962034287191,1000.0
group 23 source test case:3,1,false,146.57977857396423,1000.0
group 23 follow test case:3,1,false,73.28988928698212,1000.0
group 24 source test case:3,0,false,54.254991408652685,1000.0
group 24 follow test case:3,0,false,27.127495704326343,1000.0
group 25 source test case:3,0,false,54.39349522500007,1000.0
group 25 follow test case:3,0,false,27.196747612500037,1000.0
group 26 source test case:3,0,true,126.94796701451382,1000.0
group 26 follow test case:3,0,true,63.47398350725691,1000.0
group 27 source test case:3,0,true,153.53529684842783,1000.0
group 27 follow test case:3,0,true,76.76764842421392,1000.0
group 28 source test case:3,0,true,102.70495708347539,1000.0
group 28 follow test case:3,0,true,51.352478541737696,1000.0
group 29 source test case:3,0,false,60.32033399327558,1000.0
group 29 follow test case:3,0,false,30.16016699663779,1000.0
group 30 source test case:3,0,true,177.58156349012955,1000.0
group 30 follow test case:3,0,true,88.79078174506478,1000.0
group 31 source test case:3,0,true,112.19807788415375,1000.0
group 31 follow test case:3,0,true,56.099038942076874,1000.0
group 32 source test case:3,0,false,197.26246635810705,1000.0
group 32 follow test case:3,0,false,98.63123317905352,1000.0
group 33 source test case:3,1,false,92.38808289283564,1000.0
group 33 follow test case:3,1,false,46.19404144641782,1000.0
group 34 source test case:3,0,false,18.71799446279214,1000.0
group 34 follow test case:3,0,false,9.35899723139607,1000.0
group 35 source test case:3,1,true,23.901790367471797,1000.0
group 35 follow test case:3,1,true,11.950895183735899,1000.0
group 36 source test case:3,0,false,4.577172595704624,1000.0
group 36 follow test case:3,0,false,2.288586297852312,1000.0
group 37 source test case:3,1,false,21.76509614119879,1000.0
group 37 follow test case:3,1,false,10.882548070599395,1000.0
group 38 source test case:3,0,true,141.10589612425733,1000.0
group 38 follow test case:3,0,true,70.55294806212866,1000.0
group 39 source test case:3,1,false,121.67586104791181,1000.0
group 39 follow test case:3,1,false,60.837930523955905,1000.0
group 40 source test case:3,1,false,174.2013936320743,1000.0
group 40 follow test case:3,1,false,87.10069681603716,1000.0
group 41 source test case:3,1,false,90.77048288596465,1000.0
group 41 follow test case:3,1,false,45.38524144298233,1000.0
group 42 source test case:3,1,false,184.68863162289597,1000.0
group 42 follow test case:3,1,false,92.34431581144798,1000.0
group 43 source test case:3,1,false,46.82855641091279,1000.0
group 43 follow test case:3,1,false,23.414278205456394,1000.0
group 44 source test case:3,1,true,69.9387301294246,1000.0
group 44 follow test case:3,1,true,34.9693650647123,1000.0
group 45 source test case:3,1,false,194.435449848855,1000.0
group 45 follow test case:3,1,false,97.2177249244275,1000.0
group 46 source test case:3,0,false,37.05660161389432,1000.0
group 46 follow test case:3,0,false,18.52830080694716,1000.0
group 47 source test case:3,1,false,61.794253543094335,1000.0
group 47 follow test case:3,1,false,30.897126771547168,1000.0
group 48 source test case:3,0,true,145.362486637117,1000.0
group 48 follow test case:3,0,true,72.6812433185585,1000.0
group 49 source test case:3,0,false,74.60144065868359,1000.0
group 49 follow test case:3,0,false,37.30072032934179,1000.0
group 50 source test case:3,1,false,42.50304738583386,1000.0
group 50 follow test case:3,1,false,21.25152369291693,1000.0
group 51 source test case:3,0,true,21.37020760144175,1000.0
group 51 follow test case:3,0,true,10.685103800720874,1000.0
group 52 source test case:3,1,false,27.279542953734957,1000.0
group 52 follow test case:3,1,false,13.639771476867478,1000.0
group 53 source test case:3,1,false,188.62173641461655,1000.0
group 53 follow test case:3,1,false,94.31086820730827,1000.0
group 54 source test case:3,0,false,29.306670217493224,1000.0
group 54 follow test case:3,0,false,14.653335108746612,1000.0
group 55 source test case:3,1,false,118.41333655660576,1000.0
group 55 follow test case:3,1,false,59.20666827830288,1000.0
group 56 source test case:3,0,true,135.17310018312273,1000.0
group 56 follow test case:3,0,true,67.58655009156136,1000.0
group 57 source test case:3,1,false,161.80349944836416,1000.0
group 57 follow test case:3,1,false,80.90174972418208,1000.0
group 58 source test case:3,1,true,5.247179570805958,1000.0
group 58 follow test case:3,1,true,2.623589785402979,1000.0
group 59 source test case:3,0,false,70.26290661663874,1000.0
group 59 follow test case:3,0,false,35.13145330831937,1000.0
group 60 source test case:3,1,false,35.165587332598975,1000.0
group 60 follow test case:3,1,false,17.582793666299487,1000.0
group 61 source test case:3,0,true,136.04749607189117,1000.0
group 61 follow test case:3,0,true,68.02374803594559,1000.0
group 62 source test case:3,0,false,19.9926713986017,1000.0
group 62 follow test case:3,0,false,9.99633569930085,1000.0
group 63 source test case:3,0,false,18.600305334628306,1000.0
group 63 follow test case:3,0,false,9.300152667314153,1000.0
group 64 source test case:3,1,false,103.80078756085611,1000.0
group 64 follow test case:3,1,false,51.900393780428054,1000.0
group 65 source test case:3,1,false,186.71312696163997,1000.0
group 65 follow test case:3,1,false,93.35656348081999,1000.0
group 66 source test case:3,0,true,47.880564982074645,1000.0
group 66 follow test case:3,0,true,23.940282491037323,1000.0
group 67 source test case:3,0,false,178.15239048625563,1000.0
group 67 follow test case:3,0,false,89.07619524312781,1000.0
group 68 source test case:3,0,true,59.95208023795675,1000.0
group 68 follow test case:3,0,true,29.976040118978375,1000.0
group 69 source test case:3,1,false,95.55662473767224,1000.0
group 69 follow test case:3,1,false,47.77831236883612,1000.0
group 70 source test case:3,1,false,5.746638668681612,1000.0
group 70 follow test case:3,1,false,2.873319334340806,1000.0
group 71 source test case:3,0,true,188.59019541083876,1000.0
group 71 follow test case:3,0,true,94.29509770541938,1000.0
group 72 source test case:3,0,true,112.42145575942293,1000.0
group 72 follow test case:3,0,true,56.21072787971146,1000.0
group 73 source test case:3,1,true,139.66068997325777,1000.0
group 73 follow test case:3,1,true,69.83034498662889,1000.0
group 74 source test case:3,1,false,187.83955530055286,1000.0
group 74 follow test case:3,1,false,93.91977765027643,1000.0
group 75 source test case:3,0,true,199.1701718709738,1000.0
group 75 follow test case:3,0,true,99.5850859354869,1000.0
group 76 source test case:3,1,true,66.30188595948837,1000.0
group 76 follow test case:3,1,true,33.15094297974419,1000.0
group 77 source test case:3,0,true,184.59398824290253,1000.0
group 77 follow test case:3,0,true,92.29699412145126,1000.0
group 78 source test case:3,1,true,73.49095137047708,1000.0
group 78 follow test case:3,1,true,36.74547568523854,1000.0
group 79 source test case:3,0,true,147.11033177591744,1000.0
group 79 follow test case:3,0,true,73.55516588795872,1000.0
group 80 source test case:3,0,false,132.93329186147727,1000.0
group 80 follow test case:3,0,false,66.46664593073864,1000.0
group 81 source test case:3,0,true,54.60949243686564,1000.0
group 81 follow test case:3,0,true,27.30474621843282,1000.0
group 82 source test case:3,0,false,43.09418069611457,1000.0
group 82 follow test case:3,0,false,21.547090348057285,1000.0
group 83 source test case:3,0,true,78.3890891497486,1000.0
group 83 follow test case:3,0,true,39.1945445748743,1000.0
group 84 source test case:3,0,true,196.29030863010982,1000.0
group 84 follow test case:3,0,true,98.14515431505491,1000.0
group 85 source test case:3,0,false,93.5106906449436,1000.0
group 85 follow test case:3,0,false,46.7553453224718,1000.0
group 86 source test case:3,0,true,24.077417545936527,1000.0
group 86 follow test case:3,0,true,12.038708772968263,1000.0
group 87 source test case:3,0,false,103.59982368971869,1000.0
group 87 follow test case:3,0,false,51.799911844859345,1000.0
group 88 source test case:3,0,true,102.89775062811816,1000.0
group 88 follow test case:3,0,true,51.44887531405908,1000.0
group 89 source test case:3,0,true,26.885164977642262,1000.0
group 89 follow test case:3,0,true,13.442582488821131,1000.0
group 90 source test case:3,1,true,80.93979266147096,1000.0
group 90 follow test case:3,1,true,40.46989633073548,1000.0
group 91 source test case:3,1,false,81.68954180068322,1000.0
group 91 follow test case:3,1,false,40.84477090034161,1000.0
group 92 source test case:3,0,true,162.87757148248915,1000.0
group 92 follow test case:3,0,true,81.43878574124457,1000.0
group 93 source test case:3,1,true,89.72536682097045,1000.0
group 93 follow test case:3,1,true,44.862683410485225,1000.0
group 94 source test case:3,1,false,62.051890927737375,1000.0
group 94 follow test case:3,1,false,31.025945463868688,1000.0
group 95 source test case:3,0,true,180.8553332150966,1000.0
group 95 follow test case:3,0,true,90.4276666075483,1000.0
group 96 source test case:3,1,false,76.48884932699605,1000.0
group 96 follow test case:3,1,false,38.24442466349802,1000.0
group 97 source test case:3,0,true,93.02659603406597,1000.0
group 97 follow test case:3,0,true,46.51329801703299,1000.0
group 98 source test case:3,0,true,20.804928257667775,1000.0
group 98 follow test case:3,0,true,10.402464128833888,1000.0
group 99 source test case:3,1,true,78.56759631358791,1000.0
group 99 follow test case:3,1,true,39.28379815679396,1000.0
group 100 source test case:3,0,true,133.53023373298132,1000.0
group 100 follow test case:3,0,true,66.76511686649066,1000.0
group 101 source test case:3,1,true,68.77264080828711,1000.0
group 101 follow test case:3,1,true,34.386320404143554,1000.0
group 102 source test case:3,0,true,39.82558894551558,1000.0
group 102 follow test case:3,0,true,19.91279447275779,1000.0
group 103 source test case:3,0,true,131.63435225790477,1000.0
group 103 follow test case:3,0,true,65.81717612895238,1000.0
group 104 source test case:3,0,true,172.23199574058194,1000.0
group 104 follow test case:3,0,true,86.11599787029097,1000.0
group 105 source test case:3,0,true,154.78975957395272,1000.0
group 105 follow test case:3,0,true,77.39487978697636,1000.0
group 106 source test case:3,0,true,104.3564304144994,1000.0
group 106 follow test case:3,0,true,52.1782152072497,1000.0
group 107 source test case:3,0,false,172.41624994533598,1000.0
group 107 follow test case:3,0,false,86.20812497266799,1000.0
group 108 source test case:3,1,true,29.772755011186167,1000.0
group 108 follow test case:3,1,true,14.886377505593083,1000.0
group 109 source test case:3,1,false,59.27005601538953,1000.0
group 109 follow test case:3,1,false,29.635028007694764,1000.0
group 110 source test case:3,1,true,194.534425414339,1000.0
group 110 follow test case:3,1,true,97.2672127071695,1000.0
group 111 source test case:3,1,false,68.74723556367313,1000.0
group 111 follow test case:3,1,false,34.373617781836565,1000.0
group 112 source test case:3,1,true,68.31363266102316,1000.0
group 112 follow test case:3,1,true,34.15681633051158,1000.0
group 113 source test case:3,1,true,179.33556557706837,1000.0
group 113 follow test case:3,1,true,89.66778278853418,1000.0
group 114 source test case:3,0,true,196.1832679660108,1000.0
group 114 follow test case:3,0,true,98.0916339830054,1000.0
group 115 source test case:3,1,false,22.811065868378485,1000.0
group 115 follow test case:3,1,false,11.405532934189242,1000.0
group 116 source test case:3,0,false,18.45052230652069,1000.0
group 116 follow test case:3,0,false,9.225261153260345,1000.0
group 117 source test case:3,0,true,38.834706686622496,1000.0
group 117 follow test case:3,0,true,19.417353343311248,1000.0
group 118 source test case:3,0,true,165.86756502966207,1000.0
group 118 follow test case:3,0,true,82.93378251483104,1000.0
group 119 source test case:3,1,false,178.16928555024148,1000.0
group 119 follow test case:3,1,false,89.08464277512074,1000.0
group 120 source test case:3,0,false,46.24292033819002,1000.0
group 120 follow test case:3,0,false,23.12146016909501,1000.0
group 121 source test case:3,1,false,157.6330718181677,1000.0
group 121 follow test case:3,1,false,78.81653590908385,1000.0
group 122 source test case:3,1,true,128.34016606030562,1000.0
group 122 follow test case:3,1,true,64.17008303015281,1000.0
group 123 source test case:3,0,true,54.33149235550294,1000.0
group 123 follow test case:3,0,true,27.16574617775147,1000.0
group 124 source test case:3,0,true,20.485524018036248,1000.0
group 124 follow test case:3,0,true,10.242762009018124,1000.0
group 125 source test case:3,1,false,167.98082459019307,1000.0
group 125 follow test case:3,1,false,83.99041229509653,1000.0
group 126 source test case:3,0,false,133.14646416246902,1000.0
group 126 follow test case:3,0,false,66.57323208123451,1000.0
group 127 source test case:3,1,false,34.70409321348586,1000.0
group 127 follow test case:3,1,false,17.35204660674293,1000.0
group 128 source test case:3,1,false,33.646741677453136,1000.0
group 128 follow test case:3,1,false,16.823370838726568,1000.0
group 129 source test case:3,1,false,153.10927702008075,1000.0
group 129 follow test case:3,1,false,76.55463851004038,1000.0
group 130 source test case:3,1,true,152.03238482558686,1000.0
group 130 follow test case:3,1,true,76.01619241279343,1000.0
group 131 source test case:3,0,true,196.44904229829552,1000.0
group 131 follow test case:3,0,true,98.22452114914776,1000.0
group 132 source test case:3,1,true,112.90595776666561,1000.0
group 132 follow test case:3,1,true,56.452978883332804,1000.0
group 133 source test case:3,0,false,199.02958756528972,1000.0
group 133 follow test case:3,0,false,99.51479378264486,1000.0
group 134 source test case:3,0,true,159.93567809453236,1000.0
group 134 follow test case:3,0,true,79.96783904726618,1000.0
group 135 source test case:3,0,false,189.72937585111978,1000.0
group 135 follow test case:3,0,false,94.86468792555989,1000.0
group 136 source test case:3,1,true,146.97923526251904,1000.0
group 136 follow test case:3,1,true,73.48961763125952,1000.0
group 137 source test case:3,1,false,22.57673109268652,1000.0
group 137 follow test case:3,1,false,11.28836554634326,1000.0
group 138 source test case:3,0,false,9.722809085712456,1000.0
group 138 follow test case:3,0,false,4.861404542856228,1000.0
group 139 source test case:3,1,true,49.01362931111399,1000.0
group 139 follow test case:3,1,true,24.506814655556994,1000.0
group 140 source test case:3,1,false,149.9310236113558,1000.0
group 140 follow test case:3,1,false,74.9655118056779,1000.0
group 141 source test case:3,0,true,67.06235472423816,1000.0
group 141 follow test case:3,0,true,33.53117736211908,1000.0
group 142 source test case:3,1,false,84.46661127064385,1000.0
group 142 follow test case:3,1,false,42.233305635321926,1000.0
group 143 source test case:3,0,false,150.55662163995223,1000.0
group 143 follow test case:3,0,false,75.27831081997611,1000.0
group 144 source test case:3,0,false,84.92712758881808,1000.0
group 144 follow test case:3,0,false,42.46356379440904,1000.0
group 145 source test case:3,1,true,41.47024362215543,1000.0
group 145 follow test case:3,1,true,20.735121811077715,1000.0
group 146 source test case:3,0,true,190.94272724032754,1000.0
group 146 follow test case:3,0,true,95.47136362016377,1000.0
group 147 source test case:3,0,false,17.869300793024554,1000.0
group 147 follow test case:3,0,false,8.934650396512277,1000.0
group 148 source test case:3,1,false,178.8921282335109,1000.0
group 148 follow test case:3,1,false,89.44606411675545,1000.0
group 149 source test case:3,1,true,119.94865902043608,1000.0
group 149 follow test case:3,1,true,59.97432951021804,1000.0
group 150 source test case:3,0,true,144.15555478273686,1000.0
group 150 follow test case:3,0,true,72.07777739136843,1000.0
group 151 source test case:3,0,true,120.93572965751977,1000.0
group 151 follow test case:3,0,true,60.467864828759886,1000.0
group 152 source test case:3,0,true,173.29214259846256,1000.0
group 152 follow test case:3,0,true,86.64607129923128,1000.0
group 153 source test case:3,1,false,115.42392185595303,1000.0
group 153 follow test case:3,1,false,57.71196092797651,1000.0
group 154 source test case:3,0,true,185.08739802786266,1000.0
group 154 follow test case:3,0,true,92.54369901393133,1000.0
group 155 source test case:3,1,false,15.130606084981133,1000.0
group 155 follow test case:3,1,false,7.565303042490567,1000.0
group 156 source test case:3,0,true,76.77177110270992,1000.0
group 156 follow test case:3,0,true,38.38588555135496,1000.0
group 157 source test case:3,0,true,94.48009194253997,1000.0
group 157 follow test case:3,0,true,47.240045971269986,1000.0
group 158 source test case:3,0,false,172.49715637031898,1000.0
group 158 follow test case:3,0,false,86.24857818515949,1000.0
group 159 source test case:3,0,true,122.23592409103581,1000.0
group 159 follow test case:3,0,true,61.117962045517906,1000.0
group 160 source test case:3,1,true,112.13169284704342,1000.0
group 160 follow test case:3,1,true,56.06584642352171,1000.0
group 161 source test case:3,1,false,110.21976719392117,1000.0
group 161 follow test case:3,1,false,55.109883596960586,1000.0
group 162 source test case:3,0,false,194.47779371727242,1000.0
group 162 follow test case:3,0,false,97.23889685863621,1000.0
group 163 source test case:3,0,false,168.6508743673707,1000.0
group 163 follow test case:3,0,false,84.32543718368535,1000.0
group 164 source test case:3,0,true,83.14137544102724,1000.0
group 164 follow test case:3,0,true,41.57068772051362,1000.0
group 165 source test case:3,1,false,195.64145127878183,1000.0
group 165 follow test case:3,1,false,97.82072563939091,1000.0
group 166 source test case:3,1,true,56.614695464340855,1000.0
group 166 follow test case:3,1,true,28.307347732170427,1000.0
group 167 source test case:3,1,true,164.83418933910338,1000.0
group 167 follow test case:3,1,true,82.41709466955169,1000.0
group 168 source test case:3,1,false,125.9391050613096,1000.0
group 168 follow test case:3,1,false,62.9695525306548,1000.0
group 169 source test case:3,0,true,82.13915828847726,1000.0
group 169 follow test case:3,0,true,41.06957914423863,1000.0
group 170 source test case:3,1,false,20.969655699706745,1000.0
group 170 follow test case:3,1,false,10.484827849853373,1000.0
group 171 source test case:3,0,true,35.213630004390616,1000.0
group 171 follow test case:3,0,true,17.606815002195308,1000.0
group 172 source test case:3,1,false,155.27924708206993,1000.0
group 172 follow test case:3,1,false,77.63962354103496,1000.0
group 173 source test case:3,0,true,86.05032396479149,1000.0
group 173 follow test case:3,0,true,43.025161982395744,1000.0
group 174 source test case:3,0,true,193.748283226945,1000.0
group 174 follow test case:3,0,true,96.8741416134725,1000.0
group 175 source test case:3,1,true,189.24248239739285,1000.0
group 175 follow test case:3,1,true,94.62124119869642,1000.0
group 176 source test case:3,1,false,67.64469319647523,1000.0
group 176 follow test case:3,1,false,33.822346598237615,1000.0
group 177 source test case:3,0,true,40.74834396600391,1000.0
group 177 follow test case:3,0,true,20.374171983001954,1000.0
group 178 source test case:3,1,true,89.39119291146082,1000.0
group 178 follow test case:3,1,true,44.69559645573041,1000.0
group 179 source test case:3,0,true,61.978385707710814,1000.0
group 179 follow test case:3,0,true,30.989192853855407,1000.0
group 180 source test case:3,1,false,121.25000897867746,1000.0
group 180 follow test case:3,1,false,60.62500448933873,1000.0
group 181 source test case:3,1,true,42.59635723962922,1000.0
group 181 follow test case:3,1,true,21.29817861981461,1000.0
group 182 source test case:3,0,true,134.96234670317602,1000.0
group 182 follow test case:3,0,true,67.48117335158801,1000.0
group 183 source test case:3,0,false,146.50494390175646,1000.0
group 183 follow test case:3,0,false,73.25247195087823,1000.0
group 184 source test case:3,1,true,77.2188348946504,1000.0
group 184 follow test case:3,1,true,38.6094174473252,1000.0
group 185 source test case:3,0,true,126.14932324630024,1000.0
group 185 follow test case:3,0,true,63.07466162315012,1000.0
group 186 source test case:3,0,false,21.0906320750857,1000.0
group 186 follow test case:3,0,false,10.54531603754285,1000.0
group 187 source test case:3,0,false,90.71211126134435,1000.0
group 187 follow test case:3,0,false,45.356055630672174,1000.0
group 188 source test case:3,0,true,56.72668998505035,1000.0
group 188 follow test case:3,0,true,28.363344992525175,1000.0
group 189 source test case:3,1,true,187.31153168443575,1000.0
group 189 follow test case:3,1,true,93.65576584221787,1000.0
group 190 source test case:3,0,true,54.353572171392585,1000.0
group 190 follow test case:3,0,true,27.176786085696293,1000.0
group 191 source test case:3,0,true,37.396410413581016,1000.0
group 191 follow test case:3,0,true,18.698205206790508,1000.0
group 192 source test case:3,1,false,45.658371903722056,1000.0
group 192 follow test case:3,1,false,22.829185951861028,1000.0
group 193 source test case:3,0,true,132.7272967669295,1000.0
group 193 follow test case:3,0,true,66.36364838346475,1000.0
group 194 source test case:3,0,false,20.874901016173396,1000.0
group 194 follow test case:3,0,false,10.437450508086698,1000.0
group 195 source test case:3,1,true,149.33757794704388,1000.0
group 195 follow test case:3,1,true,74.66878897352194,1000.0
group 196 source test case:3,1,true,161.33673073063457,1000.0
group 196 follow test case:3,1,true,80.66836536531729,1000.0
group 197 source test case:3,0,true,149.50258655039187,1000.0
group 197 follow test case:3,0,true,74.75129327519593,1000.0
group 198 source test case:3,1,false,132.04059677300458,1000.0
group 198 follow test case:3,1,false,66.02029838650229,1000.0
group 199 source test case:3,1,true,179.95340312725128,1000.0
group 199 follow test case:3,1,true,89.97670156362564,1000.0
group 200 source test case:3,1,true,185.13756933433461,1000.0
group 200 follow test case:3,1,true,92.56878466716731,1000.0
killed4:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=0~3, isStudent=T, area=1, economicfee=1000group 1 source test case:2,1,true,78.42592532830196,1000.0
group 1 follow test case:2,1,true,39.21296266415098,1000.0
group 2 source test case:0,1,true,107.62063467118924,1000.0
group 2 follow test case:0,1,true,53.81031733559462,1000.0
group 3 source test case:2,1,true,83.32984511970919,1000.0
group 3 follow test case:2,1,true,41.664922559854595,1000.0
group 4 source test case:2,1,true,118.31318504930766,1000.0
group 4 follow test case:2,1,true,59.15659252465383,1000.0
group 5 source test case:3,1,true,83.17696310445893,1000.0
group 5 follow test case:3,1,true,41.58848155222947,1000.0
group 6 source test case:3,1,true,106.21670248443027,1000.0
group 6 follow test case:3,1,true,53.108351242215136,1000.0
group 7 source test case:3,1,true,82.86893879789203,1000.0
group 7 follow test case:3,1,true,41.434469398946014,1000.0
group 8 source test case:0,1,true,114.10484851605241,1000.0
group 8 follow test case:0,1,true,57.05242425802621,1000.0
group 9 source test case:2,1,true,90.58170056573364,1000.0
group 9 follow test case:2,1,true,45.29085028286682,1000.0
group 10 source test case:2,1,true,190.83883719792942,1000.0
group 10 follow test case:2,1,true,95.41941859896471,1000.0
group 11 source test case:2,1,true,82.49215016688424,1000.0
group 11 follow test case:2,1,true,41.24607508344212,1000.0
group 12 source test case:2,1,true,165.232342528291,1000.0
