MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 128 follow test case:2,0,true,49.98485454918381,1000.0
group 129 source test case:2,0,false,138.6606420240669,1000.0
group 129 follow test case:2,0,false,69.33032101203345,1000.0
group 130 source test case:2,1,false,116.16066328175508,1000.0
group 130 follow test case:2,1,false,58.08033164087754,1000.0
group 131 source test case:2,1,false,56.469707590436826,1000.0
group 131 follow test case:2,1,false,28.234853795218413,1000.0
group 132 source test case:2,1,true,54.01745520062268,1000.0
group 132 follow test case:2,1,true,27.00872760031134,1000.0
group 133 source test case:2,1,true,70.55038399532546,1000.0
group 133 follow test case:2,1,true,35.27519199766273,1000.0
group 134 source test case:2,0,false,149.03059879308836,1000.0
group 134 follow test case:2,0,false,74.51529939654418,1000.0
group 135 source test case:2,1,false,67.47239202680748,1000.0
group 135 follow test case:2,1,false,33.73619601340374,1000.0
group 136 source test case:2,1,false,74.53471653164686,1000.0
group 136 follow test case:2,1,false,37.26735826582343,1000.0
group 137 source test case:2,0,false,57.87431933513409,1000.0
group 137 follow test case:2,0,false,28.937159667567045,1000.0
group 138 source test case:2,0,false,121.68521315232844,1000.0
group 138 follow test case:2,0,false,60.84260657616422,1000.0
group 139 source test case:2,0,false,173.58452827362407,1000.0
group 139 follow test case:2,0,false,86.79226413681204,1000.0
group 140 source test case:2,0,false,117.90263876297526,1000.0
group 140 follow test case:2,0,false,58.95131938148763,1000.0
group 141 source test case:2,1,false,48.86464608785434,1000.0
group 141 follow test case:2,1,false,24.43232304392717,1000.0
group 142 source test case:2,0,true,49.63769765608231,1000.0
group 142 follow test case:2,0,true,24.818848828041155,1000.0
group 143 source test case:2,0,true,75.01718811786037,1000.0
group 143 follow test case:2,0,true,37.508594058930186,1000.0
group 144 source test case:2,0,true,145.38716716135286,1000.0
group 144 follow test case:2,0,true,72.69358358067643,1000.0
group 145 source test case:2,1,true,113.2809049894644,1000.0
group 145 follow test case:2,1,true,56.6404524947322,1000.0
group 146 source test case:2,0,false,125.19503112937944,1000.0
group 146 follow test case:2,0,false,62.59751556468972,1000.0
group 147 source test case:2,0,false,115.70959692792856,1000.0
group 147 follow test case:2,0,false,57.85479846396428,1000.0
group 148 source test case:2,1,false,188.91240697363455,1000.0
group 148 follow test case:2,1,false,94.45620348681727,1000.0
group 149 source test case:2,1,true,115.91314453339102,1000.0
group 149 follow test case:2,1,true,57.95657226669551,1000.0
group 150 source test case:2,1,false,130.8965220250957,1000.0
group 150 follow test case:2,1,false,65.44826101254785,1000.0
group 151 source test case:2,0,false,174.57818902020279,1000.0
group 151 follow test case:2,0,false,87.28909451010139,1000.0
group 152 source test case:2,1,false,112.36120180675812,1000.0
group 152 follow test case:2,1,false,56.18060090337906,1000.0
group 153 source test case:2,1,true,150.15119987618095,1000.0
group 153 follow test case:2,1,true,75.07559993809048,1000.0
group 154 source test case:2,0,false,124.13207529171804,1000.0
group 154 follow test case:2,0,false,62.06603764585902,1000.0
group 155 source test case:2,0,true,170.6532153600246,1000.0
group 155 follow test case:2,0,true,85.3266076800123,1000.0
group 156 source test case:2,1,false,49.11609573461807,1000.0
group 156 follow test case:2,1,false,24.558047867309035,1000.0
group 157 source test case:2,0,true,113.12422933259788,1000.0
group 157 follow test case:2,0,true,56.56211466629894,1000.0
group 158 source test case:2,1,true,176.500910689329,1000.0
group 158 follow test case:2,1,true,88.2504553446645,1000.0
group 159 source test case:2,1,false,50.61093439552391,1000.0
group 159 follow test case:2,1,false,25.305467197761956,1000.0
group 160 source test case:2,0,false,102.81159111461885,1000.0
group 160 follow test case:2,0,false,51.405795557309425,1000.0
group 161 source test case:2,0,true,47.98495697102149,1000.0
group 161 follow test case:2,0,true,23.992478485510745,1000.0
group 162 source test case:2,1,true,59.85441433372948,1000.0
group 162 follow test case:2,1,true,29.92720716686474,1000.0
group 163 source test case:2,0,false,70.40471026831077,1000.0
group 163 follow test case:2,0,false,35.20235513415538,1000.0
group 164 source test case:2,1,true,106.77648672811007,1000.0
group 164 follow test case:2,1,true,53.388243364055036,1000.0
group 165 source test case:2,1,false,100.23345402313342,1000.0
group 165 follow test case:2,1,false,50.11672701156671,1000.0
group 166 source test case:2,0,true,61.59943522394416,1000.0
group 166 follow test case:2,0,true,30.79971761197208,1000.0
group 167 source test case:2,0,true,50.14378854832211,1000.0
group 167 follow test case:2,0,true,25.071894274161053,1000.0
group 168 source test case:2,0,true,42.40285635338566,1000.0
group 168 follow test case:2,0,true,21.20142817669283,1000.0
group 169 source test case:2,0,false,163.54544254241165,1000.0
group 169 follow test case:2,0,false,81.77272127120582,1000.0
group 170 source test case:2,1,false,104.72138245656734,1000.0
group 170 follow test case:2,1,false,52.36069122828367,1000.0
group 171 source test case:2,1,false,78.06365308460984,1000.0
group 171 follow test case:2,1,false,39.03182654230492,1000.0
group 172 source test case:2,1,true,137.68606717000546,1000.0
group 172 follow test case:2,1,true,68.84303358500273,1000.0
group 173 source test case:2,1,true,50.3906508129256,1000.0
group 173 follow test case:2,1,true,25.1953254064628,1000.0
group 174 source test case:2,1,false,198.11905162252629,1000.0
group 174 follow test case:2,1,false,99.05952581126314,1000.0
group 175 source test case:2,1,false,85.37731439840822,1000.0
group 175 follow test case:2,1,false,42.68865719920411,1000.0
group 176 source test case:2,0,true,98.43797656609613,1000.0
group 176 follow test case:2,0,true,49.21898828304806,1000.0
group 177 source test case:2,1,true,162.79681523505008,1000.0
group 177 follow test case:2,1,true,81.39840761752504,1000.0
group 178 source test case:2,0,true,160.22608968638198,1000.0
group 178 follow test case:2,0,true,80.11304484319099,1000.0
group 179 source test case:2,1,false,100.99218727411433,1000.0
group 179 follow test case:2,1,false,50.496093637057164,1000.0
group 180 source test case:2,0,true,86.18345154457674,1000.0
group 180 follow test case:2,0,true,43.09172577228837,1000.0
group 181 source test case:2,0,true,124.93543763045399,1000.0
group 181 follow test case:2,0,true,62.467718815226995,1000.0
group 182 source test case:2,0,true,182.5267735967092,1000.0
group 182 follow test case:2,0,true,91.2633867983546,1000.0
group 183 source test case:2,1,false,53.522391768554286,1000.0
group 183 follow test case:2,1,false,26.761195884277143,1000.0
group 184 source test case:2,0,false,138.50784617908351,1000.0
group 184 follow test case:2,0,false,69.25392308954176,1000.0
group 185 source test case:2,1,false,181.77559227445744,1000.0
group 185 follow test case:2,1,false,90.88779613722872,1000.0
group 186 source test case:2,1,true,129.45654056489258,1000.0
group 186 follow test case:2,1,true,64.72827028244629,1000.0
group 187 source test case:2,1,true,48.72181075439033,1000.0
group 187 follow test case:2,1,true,24.360905377195166,1000.0
group 188 source test case:2,1,true,101.63125048933301,1000.0
group 188 follow test case:2,1,true,50.815625244666506,1000.0
group 189 source test case:2,1,false,76.87244607953244,1000.0
group 189 follow test case:2,1,false,38.43622303976622,1000.0
group 190 source test case:2,1,true,107.31058956836233,1000.0
group 190 follow test case:2,1,true,53.655294784181166,1000.0
group 191 source test case:2,0,false,143.40840864912113,1000.0
group 191 follow test case:2,0,false,71.70420432456056,1000.0
group 192 source test case:2,0,true,40.242826722627484,1000.0
group 192 follow test case:2,0,true,20.121413361313742,1000.0
group 193 source test case:2,1,false,124.42745489960717,1000.0
group 193 follow test case:2,1,false,62.213727449803585,1000.0
group 194 source test case:2,1,true,177.16665364568695,1000.0
group 194 follow test case:2,1,true,88.58332682284347,1000.0
group 195 source test case:2,1,false,122.1457293811969,1000.0
group 195 follow test case:2,1,false,61.07286469059845,1000.0
group 196 source test case:2,0,true,75.13657737676553,1000.0
group 196 follow test case:2,0,true,37.568288688382765,1000.0
group 197 source test case:2,1,true,86.07751234742537,1000.0
group 197 follow test case:2,1,true,43.038756173712684,1000.0
group 198 source test case:2,1,true,135.46084314456334,1000.0
group 198 follow test case:2,1,true,67.73042157228167,1000.0
group 199 source test case:2,0,false,174.39267007215636,1000.0
group 199 follow test case:2,0,false,87.19633503607818,1000.0
group 200 source test case:2,1,false,194.94756421126175,1000.0
group 200 follow test case:2,1,false,97.47378210563087,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,0,true,172.44063097465207,1000.0
group 1 follow test case:3,0,true,86.22031548732603,1000.0
group 2 source test case:3,1,true,2.738325963080677,1000.0
group 2 follow test case:3,1,true,1.3691629815403386,1000.0
group 3 source test case:3,1,false,40.528160454372774,1000.0
group 3 follow test case:3,1,false,20.264080227186387,1000.0
group 4 source test case:3,1,true,41.295506074255535,1000.0
group 4 follow test case:3,1,true,20.647753037127767,1000.0
group 5 source test case:3,1,false,110.26606789972502,1000.0
group 5 follow test case:3,1,false,55.13303394986251,1000.0
group 6 source test case:3,1,false,188.23334529435388,1000.0
group 6 follow test case:3,1,false,94.11667264717694,1000.0
group 7 source test case:3,1,false,88.10236964807379,1000.0
group 7 follow test case:3,1,false,44.051184824036895,1000.0
group 8 source test case:3,0,false,67.90039348812336,1000.0
group 8 follow test case:3,0,false,33.95019674406168,1000.0
group 9 source test case:3,1,false,190.10710241651546,1000.0
group 9 follow test case:3,1,false,95.05355120825773,1000.0
group 10 source test case:3,1,false,67.31594070516442,1000.0
group 10 follow test case:3,1,false,33.65797035258221,1000.0
group 11 source test case:3,1,true,36.861769246773,1000.0
group 11 follow test case:3,1,true,18.4308846233865,1000.0
group 12 source test case:3,1,false,17.742707681742154,1000.0
group 12 follow test case:3,1,false,8.871353840871077,1000.0
group 13 source test case:3,1,true,167.75498244163603,1000.0
group 13 follow test case:3,1,true,83.87749122081802,1000.0
group 14 source test case:3,1,false,112.47553487505091,1000.0
group 14 follow test case:3,1,false,56.237767437525456,1000.0
group 15 source test case:3,1,false,139.5402877689152,1000.0
group 15 follow test case:3,1,false,69.7701438844576,1000.0
group 16 source test case:3,1,false,102.09850555140652,1000.0
group 16 follow test case:3,1,false,51.04925277570326,1000.0
group 17 source test case:3,0,false,47.24290072133543,1000.0
group 17 follow test case:3,0,false,23.621450360667716,1000.0
group 18 source test case:3,0,true,168.39441308403846,1000.0
group 18 follow test case:3,0,true,84.19720654201923,1000.0
group 19 source test case:3,0,false,122.10446998801135,1000.0
group 19 follow test case:3,0,false,61.05223499400567,1000.0
group 20 source test case:3,1,false,123.28750969296749,1000.0
group 20 follow test case:3,1,false,61.643754846483745,1000.0
group 21 source test case:3,1,true,112.04912429130054,1000.0
group 21 follow test case:3,1,true,56.02456214565027,1000.0
group 22 source test case:3,0,false,145.796796284686,1000.0
group 22 follow test case:3,0,false,72.898398142343,1000.0
group 23 source test case:3,1,false,129.08555110049286,1000.0
group 23 follow test case:3,1,false,64.54277555024643,1000.0
group 24 source test case:3,1,true,122.2301976771891,1000.0
group 24 follow test case:3,1,true,61.11509883859455,1000.0
group 25 source test case:3,1,false,102.1987486573437,1000.0
group 25 follow test case:3,1,false,51.09937432867185,1000.0
group 26 source test case:3,0,false,135.14217710521234,1000.0
group 26 follow test case:3,0,false,67.57108855260617,1000.0
group 27 source test case:3,1,false,153.8269218274868,1000.0
group 27 follow test case:3,1,false,76.9134609137434,1000.0
group 28 source test case:3,1,false,125.4176009095493,1000.0
group 28 follow test case:3,1,false,62.70880045477465,1000.0
group 29 source test case:3,0,false,126.28386829306848,1000.0
group 29 follow test case:3,0,false,63.14193414653424,1000.0
group 30 source test case:3,0,false,77.86433284473135,1000.0
group 30 follow test case:3,0,false,38.932166422365675,1000.0
group 31 source test case:3,1,false,127.92062779822648,1000.0
group 31 follow test case:3,1,false,63.96031389911324,1000.0
group 32 source test case:3,0,true,30.65539874797287,1000.0
group 32 follow test case:3,0,true,15.327699373986436,1000.0
group 33 source test case:3,1,false,6.992244351942321,1000.0
group 33 follow test case:3,1,false,3.4961221759711605,1000.0
group 34 source test case:3,1,false,137.74019779835552,1000.0
group 34 follow test case:3,1,false,68.87009889917776,1000.0
group 35 source test case:3,1,true,56.801869252063675,1000.0
group 35 follow test case:3,1,true,28.400934626031837,1000.0
group 36 source test case:3,0,true,103.95171943101346,1000.0
group 36 follow test case:3,0,true,51.97585971550673,1000.0
group 37 source test case:3,1,true,124.55482684715938,1000.0
group 37 follow test case:3,1,true,62.27741342357969,1000.0
group 38 source test case:3,1,false,26.105718100730435,1000.0
group 38 follow test case:3,1,false,13.052859050365218,1000.0
group 39 source test case:3,0,false,157.4158677369986,1000.0
group 39 follow test case:3,0,false,78.7079338684993,1000.0
group 40 source test case:3,1,true,199.17577917039227,1000.0
group 40 follow test case:3,1,true,99.58788958519614,1000.0
group 41 source test case:3,0,true,44.59293375741049,1000.0
group 41 follow test case:3,0,true,22.296466878705246,1000.0
group 42 source test case:3,1,true,152.01842502242178,1000.0
group 42 follow test case:3,1,true,76.00921251121089,1000.0
group 43 source test case:3,1,true,79.06665897299945,1000.0
group 43 follow test case:3,1,true,39.533329486499724,1000.0
group 44 source test case:3,1,true,57.62246807388232,1000.0
group 44 follow test case:3,1,true,28.81123403694116,1000.0
group 45 source test case:3,0,false,95.1660058714137,1000.0
group 45 follow test case:3,0,false,47.58300293570685,1000.0
group 46 source test case:3,1,false,192.09951023394675,1000.0
group 46 follow test case:3,1,false,96.04975511697337,1000.0
group 47 source test case:3,0,true,170.00279050204912,1000.0
group 47 follow test case:3,0,true,85.00139525102456,1000.0
group 48 source test case:3,1,true,96.37560947922657,1000.0
group 48 follow test case:3,1,true,48.187804739613284,1000.0
group 49 source test case:3,0,false,192.3913976875474,1000.0
group 49 follow test case:3,0,false,96.1956988437737,1000.0
group 50 source test case:3,1,false,104.6708076800044,1000.0
group 50 follow test case:3,1,false,52.3354038400022,1000.0
group 51 source test case:3,0,false,189.9901438522512,1000.0
group 51 follow test case:3,0,false,94.9950719261256,1000.0
group 52 source test case:3,0,false,152.37057815167398,1000.0
group 52 follow test case:3,0,false,76.18528907583699,1000.0
group 53 source test case:3,0,true,4.827710445412279,1000.0
group 53 follow test case:3,0,true,2.4138552227061396,1000.0
group 54 source test case:3,1,true,148.93501749897797,1000.0
group 54 follow test case:3,1,true,74.46750874948899,1000.0
group 55 source test case:3,1,false,63.06742298065166,1000.0
group 55 follow test case:3,1,false,31.53371149032583,1000.0
group 56 source test case:3,0,true,113.31472320476988,1000.0
group 56 follow test case:3,0,true,56.65736160238494,1000.0
group 57 source test case:3,1,false,193.8837575242121,1000.0
group 57 follow test case:3,1,false,96.94187876210604,1000.0
group 58 source test case:3,1,true,112.33021143825499,1000.0
group 58 follow test case:3,1,true,56.165105719127496,1000.0
group 59 source test case:3,0,true,14.875226906600034,1000.0
group 59 follow test case:3,0,true,7.437613453300017,1000.0
group 60 source test case:3,0,true,37.1318330241337,1000.0
group 60 follow test case:3,0,true,18.56591651206685,1000.0
group 61 source test case:3,1,false,170.83536767999067,1000.0
group 61 follow test case:3,1,false,85.41768383999533,1000.0
group 62 source test case:3,1,true,97.82263117288703,1000.0
group 62 follow test case:3,1,true,48.911315586443514,1000.0
group 63 source test case:3,1,true,145.3948490684576,1000.0
group 63 follow test case:3,1,true,72.6974245342288,1000.0
group 64 source test case:3,1,false,38.35474959081013,1000.0
group 64 follow test case:3,1,false,19.177374795405065,1000.0
group 65 source test case:3,1,false,170.60265575060805,1000.0
group 65 follow test case:3,1,false,85.30132787530403,1000.0
group 66 source test case:3,1,true,77.78441094528672,1000.0
group 66 follow test case:3,1,true,38.89220547264336,1000.0
group 67 source test case:3,0,true,150.62830513355624,1000.0
group 67 follow test case:3,0,true,75.31415256677812,1000.0
group 68 source test case:3,0,true,102.89794701557867,1000.0
group 68 follow test case:3,0,true,51.44897350778933,1000.0
group 69 source test case:3,1,false,58.26059007231152,1000.0
group 69 follow test case:3,1,false,29.13029503615576,1000.0
group 70 source test case:3,0,true,182.23583926277215,1000.0
group 70 follow test case:3,0,true,91.11791963138607,1000.0
group 71 source test case:3,1,false,125.69637018779815,1000.0
group 71 follow test case:3,1,false,62.848185093899076,1000.0
group 72 source test case:3,0,false,81.89990170481403,1000.0
group 72 follow test case:3,0,false,40.949950852407014,1000.0
group 73 source test case:3,0,false,156.32617352480298,1000.0
group 73 follow test case:3,0,false,78.16308676240149,1000.0
group 74 source test case:3,0,false,156.61447430742126,1000.0
group 74 follow test case:3,0,false,78.30723715371063,1000.0
group 75 source test case:3,0,true,157.0268468259757,1000.0
group 75 follow test case:3,0,true,78.51342341298785,1000.0
group 76 source test case:3,1,true,10.832585778703361,1000.0
group 76 follow test case:3,1,true,5.416292889351681,1000.0
group 77 source test case:3,0,false,109.18566626103095,1000.0
group 77 follow test case:3,0,false,54.59283313051547,1000.0
group 78 source test case:3,1,false,197.8662704021016,1000.0
group 78 follow test case:3,1,false,98.9331352010508,1000.0
group 79 source test case:3,0,false,142.7503333335859,1000.0
group 79 follow test case:3,0,false,71.37516666679295,1000.0
group 80 source test case:3,1,true,2.8335794048839205,1000.0
group 80 follow test case:3,1,true,1.4167897024419602,1000.0
group 81 source test case:3,1,true,185.5957548613761,1000.0
group 81 follow test case:3,1,true,92.79787743068805,1000.0
group 82 source test case:3,1,false,57.536748069103204,1000.0
group 82 follow test case:3,1,false,28.768374034551602,1000.0
group 83 source test case:3,1,true,168.11638447109115,1000.0
group 83 follow test case:3,1,true,84.05819223554558,1000.0
group 84 source test case:3,0,true,65.22382221361042,1000.0
group 84 follow test case:3,0,true,32.61191110680521,1000.0
group 85 source test case:3,0,false,61.01277710974766,1000.0
group 85 follow test case:3,0,false,30.50638855487383,1000.0
group 86 source test case:3,1,true,86.67293333679899,1000.0
group 86 follow test case:3,1,true,43.336466668399495,1000.0
group 87 source test case:3,1,false,6.68804769584783,1000.0
group 87 follow test case:3,1,false,3.344023847923915,1000.0
group 88 source test case:3,1,true,130.43199372893014,1000.0
group 88 follow test case:3,1,true,65.21599686446507,1000.0
group 89 source test case:3,1,false,18.574502777135592,1000.0
group 89 follow test case:3,1,false,9.287251388567796,1000.0
group 90 source test case:3,1,true,189.72971128700885,1000.0
group 90 follow test case:3,1,true,94.86485564350443,1000.0
group 91 source test case:3,1,true,118.2681345491477,1000.0
group 91 follow test case:3,1,true,59.13406727457385,1000.0
group 92 source test case:3,1,false,57.0542929945685,1000.0
group 92 follow test case:3,1,false,28.52714649728425,1000.0
group 93 source test case:3,0,true,60.87917916756813,1000.0
group 93 follow test case:3,0,true,30.439589583784066,1000.0
group 94 source test case:3,1,false,53.30699100059297,1000.0
group 94 follow test case:3,1,false,26.653495500296486,1000.0
group 95 source test case:3,1,false,70.95596131347268,1000.0
group 95 follow test case:3,1,false,35.47798065673634,1000.0
group 96 source test case:3,0,false,153.53613922584947,1000.0
group 96 follow test case:3,0,false,76.76806961292473,1000.0
group 97 source test case:3,0,false,34.2770406484367,1000.0
group 97 follow test case:3,0,false,17.13852032421835,1000.0
group 98 source test case:3,1,true,120.4269322721476,1000.0
group 98 follow test case:3,1,true,60.2134661360738,1000.0
group 99 source test case:3,0,false,27.42850695583645,1000.0
group 99 follow test case:3,0,false,13.714253477918225,1000.0
group 100 source test case:3,1,true,53.97024997648243,1000.0
group 100 follow test case:3,1,true,26.985124988241214,1000.0
group 101 source test case:3,0,true,133.2095506169635,1000.0
group 101 follow test case:3,0,true,66.60477530848175,1000.0
group 102 source test case:3,0,true,192.1932360707326,1000.0
group 102 follow test case:3,0,true,96.0966180353663,1000.0
group 103 source test case:3,0,false,4.485323602992673,1000.0
group 103 follow test case:3,0,false,2.2426618014963364,1000.0
group 104 source test case:3,1,false,142.76324777846375,1000.0
group 104 follow test case:3,1,false,71.38162388923188,1000.0
group 105 source test case:3,1,true,74.20221025872735,1000.0
group 105 follow test case:3,1,true,37.101105129363674,1000.0
group 106 source test case:3,0,false,56.057407022295536,1000.0
group 106 follow test case:3,0,false,28.028703511147768,1000.0
group 107 source test case:3,0,true,40.09178837940526,1000.0
group 107 follow test case:3,0,true,20.04589418970263,1000.0
group 108 source test case:3,0,false,62.43079686555084,1000.0
group 108 follow test case:3,0,false,31.21539843277542,1000.0
group 109 source test case:3,0,false,7.436853516460638,1000.0
group 109 follow test case:3,0,false,3.718426758230319,1000.0
group 110 source test case:3,1,true,163.54957869137598,1000.0
group 110 follow test case:3,1,true,81.77478934568799,1000.0
group 111 source test case:3,0,false,183.6006646594075,1000.0
group 111 follow test case:3,0,false,91.80033232970375,1000.0
group 112 source test case:3,0,true,191.5391264339316,1000.0
group 112 follow test case:3,0,true,95.7695632169658,1000.0
group 113 source test case:3,0,true,68.39985789838063,1000.0
group 113 follow test case:3,0,true,34.199928949190316,1000.0
group 114 source test case:3,1,true,110.2144846063532,1000.0
group 114 follow test case:3,1,true,55.1072423031766,1000.0
group 115 source test case:3,1,true,162.52718338048666,1000.0
group 115 follow test case:3,1,true,81.26359169024333,1000.0
group 116 source test case:3,0,true,137.81856056039308,1000.0
group 116 follow test case:3,0,true,68.90928028019654,1000.0
group 117 source test case:3,1,true,162.92285231404708,1000.0
group 117 follow test case:3,1,true,81.46142615702354,1000.0
group 118 source test case:3,0,false,106.62574752842431,1000.0
group 118 follow test case:3,0,false,53.312873764212156,1000.0
group 119 source test case:3,1,true,73.19823819671642,1000.0
group 119 follow test case:3,1,true,36.59911909835821,1000.0
group 120 source test case:3,0,true,55.73247851871581,1000.0
group 120 follow test case:3,0,true,27.866239259357904,1000.0
group 121 source test case:3,1,false,126.00293380184138,1000.0
group 121 follow test case:3,1,false,63.00146690092069,1000.0
group 122 source test case:3,1,true,171.7346868351733,1000.0
group 122 follow test case:3,1,true,85.86734341758665,1000.0
group 123 source test case:3,1,true,92.79152283749549,1000.0
group 123 follow test case:3,1,true,46.395761418747746,1000.0
group 124 source test case:3,1,false,168.29302049289524,1000.0
group 124 follow test case:3,1,false,84.14651024644762,1000.0
group 125 source test case:3,1,true,198.10962902778667,1000.0
group 125 follow test case:3,1,true,99.05481451389333,1000.0
group 126 source test case:3,1,false,28.442510372760864,1000.0
group 126 follow test case:3,1,false,14.221255186380432,1000.0
group 127 source test case:3,1,true,16.725802238533305,1000.0
group 127 follow test case:3,1,true,8.362901119266652,1000.0
group 128 source test case:3,0,true,49.67254647882682,1000.0
group 128 follow test case:3,0,true,24.83627323941341,1000.0
group 129 source test case:3,1,false,22.256208438209946,1000.0
group 129 follow test case:3,1,false,11.128104219104973,1000.0
group 130 source test case:3,1,false,36.16762002986991,1000.0
group 130 follow test case:3,1,false,18.083810014934954,1000.0
group 131 source test case:3,0,false,188.05886671900393,1000.0
group 131 follow test case:3,0,false,94.02943335950197,1000.0
group 132 source test case:3,1,true,8.167788588424639,1000.0
group 132 follow test case:3,1,true,4.083894294212319,1000.0
group 133 source test case:3,0,true,80.9332663619642,1000.0
group 133 follow test case:3,0,true,40.4666331809821,1000.0
group 134 source test case:3,0,true,156.31260800508608,1000.0
group 134 follow test case:3,0,true,78.15630400254304,1000.0
group 135 source test case:3,1,true,104.49485611424463,1000.0
group 135 follow test case:3,1,true,52.24742805712231,1000.0
group 136 source test case:3,1,false,98.33133516484958,1000.0
group 136 follow test case:3,1,false,49.16566758242479,1000.0
group 137 source test case:3,0,false,64.07276090483332,1000.0
group 137 follow test case:3,0,false,32.03638045241666,1000.0
group 138 source test case:3,0,true,113.91824896925169,1000.0
group 138 follow test case:3,0,true,56.959124484625846,1000.0
group 139 source test case:3,0,false,63.798234850024514,1000.0
group 139 follow test case:3,0,false,31.899117425012257,1000.0
group 140 source test case:3,0,false,86.59303784268822,1000.0
group 140 follow test case:3,0,false,43.29651892134411,1000.0
group 141 source test case:3,1,true,87.53102872444359,1000.0
group 141 follow test case:3,1,true,43.76551436222179,1000.0
group 142 source test case:3,0,false,192.42469114803097,1000.0
group 142 follow test case:3,0,false,96.21234557401549,1000.0
group 143 source test case:3,0,false,39.85667955887892,1000.0
group 143 follow test case:3,0,false,19.92833977943946,1000.0
group 144 source test case:3,0,true,96.451579658888,1000.0
group 144 follow test case:3,0,true,48.225789829444,1000.0
group 145 source test case:3,0,true,166.1496368173419,1000.0
group 145 follow test case:3,0,true,83.07481840867095,1000.0
group 146 source test case:3,1,true,78.34280086284866,1000.0
group 146 follow test case:3,1,true,39.17140043142433,1000.0
group 147 source test case:3,1,true,169.3307626690662,1000.0
group 147 follow test case:3,1,true,84.6653813345331,1000.0
group 148 source test case:3,1,true,67.32438554592983,1000.0
group 148 follow test case:3,1,true,33.662192772964914,1000.0
group 149 source test case:3,0,true,86.2732168839053,1000.0
group 149 follow test case:3,0,true,43.13660844195265,1000.0
group 150 source test case:3,0,true,58.77147955071425,1000.0
group 150 follow test case:3,0,true,29.385739775357123,1000.0
group 151 source test case:3,1,true,172.7733952901599,1000.0
group 151 follow test case:3,1,true,86.38669764507995,1000.0
group 152 source test case:3,0,true,175.4018162007145,1000.0
group 152 follow test case:3,0,true,87.70090810035725,1000.0
group 153 source test case:3,0,false,19.673743028850918,1000.0
group 153 follow test case:3,0,false,9.836871514425459,1000.0
group 154 source test case:3,0,true,67.07951429687839,1000.0
group 154 follow test case:3,0,true,33.53975714843919,1000.0
group 155 source test case:3,1,false,134.29745752836567,1000.0
group 155 follow test case:3,1,false,67.14872876418283,1000.0
group 156 source test case:3,1,true,185.35941276046427,1000.0
group 156 follow test case:3,1,true,92.67970638023213,1000.0
group 157 source test case:3,0,true,74.15100388090663,1000.0
group 157 follow test case:3,0,true,37.075501940453314,1000.0
group 158 source test case:3,1,false,170.70342856107678,1000.0
group 158 follow test case:3,1,false,85.35171428053839,1000.0
group 159 source test case:3,1,true,120.31526824057693,1000.0
group 159 follow test case:3,1,true,60.15763412028846,1000.0
group 160 source test case:3,0,false,128.53972478060717,1000.0
group 160 follow test case:3,0,false,64.26986239030359,1000.0
group 161 source test case:3,0,true,85.64940190373946,1000.0
group 161 follow test case:3,0,true,42.82470095186973,1000.0
group 162 source test case:3,0,false,99.89551739089826,1000.0
group 162 follow test case:3,0,false,49.94775869544913,1000.0
group 163 source test case:3,1,false,130.56889574752614,1000.0
group 163 follow test case:3,1,false,65.28444787376307,1000.0
group 164 source test case:3,1,true,136.2231573746812,1000.0
group 164 follow test case:3,1,true,68.1115786873406,1000.0
group 165 source test case:3,0,false,122.551450283172,1000.0
group 165 follow test case:3,0,false,61.275725141586,1000.0
group 166 source test case:3,0,false,127.38912372127551,1000.0
group 166 follow test case:3,0,false,63.694561860637755,1000.0
group 167 source test case:3,0,true,43.6155864975833,1000.0
group 167 follow test case:3,0,true,21.80779324879165,1000.0
group 168 source test case:3,0,true,95.86501999977506,1000.0
group 168 follow test case:3,0,true,47.93250999988753,1000.0
group 169 source test case:3,0,true,194.87868165255716,1000.0
group 169 follow test case:3,0,true,97.43934082627858,1000.0
group 170 source test case:3,1,true,26.331048622374073,1000.0
group 170 follow test case:3,1,true,13.165524311187037,1000.0
group 171 source test case:3,0,false,144.1280255421533,1000.0
group 171 follow test case:3,0,false,72.06401277107665,1000.0
group 172 source test case:3,1,true,43.68374892847226,1000.0
group 172 follow test case:3,1,true,21.84187446423613,1000.0
group 173 source test case:3,1,false,139.4510138496372,1000.0
group 173 follow test case:3,1,false,69.7255069248186,1000.0
group 174 source test case:3,1,true,157.4636663897276,1000.0
group 174 follow test case:3,1,true,78.7318331948638,1000.0
group 175 source test case:3,0,true,100.81422239081463,1000.0
