MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 76 follow test case:2,0,false,54.63260058697466,1000.0
group 77 source test case:2,0,true,81.88628832613267,1000.0
group 77 follow test case:2,0,true,80.88628832613267,1000.0
group 78 source test case:2,1,true,173.39967391516493,1000.0
group 78 follow test case:2,1,true,172.39967391516493,1000.0
group 79 source test case:2,1,true,127.60076679739996,1000.0
group 79 follow test case:2,1,true,126.60076679739996,1000.0
group 80 source test case:2,1,true,21.79303428557907,1000.0
group 80 follow test case:2,1,true,20.79303428557907,1000.0
group 81 source test case:2,0,false,72.9553207282282,1000.0
group 81 follow test case:2,0,false,71.9553207282282,1000.0
group 82 source test case:2,0,true,111.728737759017,1000.0
group 82 follow test case:2,0,true,110.728737759017,1000.0
group 83 source test case:2,1,false,183.75584615452863,1000.0
group 83 follow test case:2,1,false,182.75584615452863,1000.0
group 84 source test case:2,0,true,194.36528233975818,1000.0
group 84 follow test case:2,0,true,193.36528233975818,1000.0
group 85 source test case:2,0,true,97.59697337907272,1000.0
group 85 follow test case:2,0,true,96.59697337907272,1000.0
group 86 source test case:2,0,false,39.58198781797127,1000.0
group 86 follow test case:2,0,false,38.58198781797127,1000.0
group 87 source test case:2,1,true,110.50123853934402,1000.0
group 87 follow test case:2,1,true,109.50123853934402,1000.0
group 88 source test case:2,1,true,37.99665165746342,1000.0
group 88 follow test case:2,1,true,36.99665165746342,1000.0
group 89 source test case:2,0,false,164.55058453826726,1000.0
group 89 follow test case:2,0,false,163.55058453826726,1000.0
group 90 source test case:2,1,false,26.342749569079185,1000.0
group 90 follow test case:2,1,false,25.342749569079185,1000.0
group 91 source test case:2,0,false,157.40410556369525,1000.0
group 91 follow test case:2,0,false,156.40410556369525,1000.0
group 92 source test case:2,1,false,78.469769462776,1000.0
group 92 follow test case:2,1,false,77.469769462776,1000.0
group 93 source test case:2,1,false,26.23005310494534,1000.0
group 93 follow test case:2,1,false,25.23005310494534,1000.0
group 94 source test case:2,1,false,129.0100944186585,1000.0
group 94 follow test case:2,1,false,128.0100944186585,1000.0
group 95 source test case:2,1,true,36.788778835752495,1000.0
group 95 follow test case:2,1,true,35.788778835752495,1000.0
group 96 source test case:2,0,false,43.129979956353196,1000.0
group 96 follow test case:2,0,false,42.129979956353196,1000.0
group 97 source test case:2,1,true,55.25720396756955,1000.0
group 97 follow test case:2,1,true,54.25720396756955,1000.0
group 98 source test case:2,1,false,191.13311314090004,1000.0
group 98 follow test case:2,1,false,190.13311314090004,1000.0
group 99 source test case:2,1,true,121.07942097849782,1000.0
group 99 follow test case:2,1,true,120.07942097849782,1000.0
group 100 source test case:2,1,true,96.52139495676926,1000.0
group 100 follow test case:2,1,true,95.52139495676926,1000.0
group 101 source test case:2,1,true,151.98290164535595,1000.0
group 101 follow test case:2,1,true,150.98290164535595,1000.0
group 102 source test case:2,1,true,124.07111983142374,1000.0
group 102 follow test case:2,1,true,123.07111983142374,1000.0
group 103 source test case:2,0,true,38.760398492169884,1000.0
group 103 follow test case:2,0,true,37.760398492169884,1000.0
group 104 source test case:2,1,false,112.31184966707286,1000.0
group 104 follow test case:2,1,false,111.31184966707286,1000.0
group 105 source test case:2,1,false,162.05473672755443,1000.0
group 105 follow test case:2,1,false,161.05473672755443,1000.0
group 106 source test case:2,0,true,62.38279567571248,1000.0
group 106 follow test case:2,0,true,61.38279567571248,1000.0
group 107 source test case:2,0,true,23.89215862160781,1000.0
group 107 follow test case:2,0,true,22.89215862160781,1000.0
group 108 source test case:2,1,false,50.59497879818373,1000.0
group 108 follow test case:2,1,false,49.59497879818373,1000.0
group 109 source test case:2,1,false,23.91044669499767,1000.0
group 109 follow test case:2,1,false,22.91044669499767,1000.0
group 110 source test case:2,1,false,71.27999432286039,1000.0
group 110 follow test case:2,1,false,70.27999432286039,1000.0
group 111 source test case:2,0,false,118.06564619566794,1000.0
group 111 follow test case:2,0,false,117.06564619566794,1000.0
group 112 source test case:2,1,false,103.9153074764762,1000.0
group 112 follow test case:2,1,false,102.9153074764762,1000.0
group 113 source test case:2,1,false,143.14650915741748,1000.0
group 113 follow test case:2,1,false,142.14650915741748,1000.0
group 114 source test case:2,0,true,76.46489916615451,1000.0
group 114 follow test case:2,0,true,75.46489916615451,1000.0
group 115 source test case:2,0,true,23.873642005673393,1000.0
group 115 follow test case:2,0,true,22.873642005673393,1000.0
group 116 source test case:2,0,false,135.8701135635091,1000.0
group 116 follow test case:2,0,false,134.8701135635091,1000.0
group 117 source test case:2,1,true,104.03173719371351,1000.0
group 117 follow test case:2,1,true,103.03173719371351,1000.0
group 118 source test case:2,0,true,185.30186919861407,1000.0
group 118 follow test case:2,0,true,184.30186919861407,1000.0
group 119 source test case:2,1,false,65.42267882973093,1000.0
group 119 follow test case:2,1,false,64.42267882973093,1000.0
group 120 source test case:2,0,true,182.89970228881756,1000.0
group 120 follow test case:2,0,true,181.89970228881756,1000.0
group 121 source test case:2,1,true,178.00588253487282,1000.0
group 121 follow test case:2,1,true,177.00588253487282,1000.0
group 122 source test case:2,0,false,173.1582601825076,1000.0
group 122 follow test case:2,0,false,172.1582601825076,1000.0
group 123 source test case:2,0,true,124.10457648387678,1000.0
group 123 follow test case:2,0,true,123.10457648387678,1000.0
group 124 source test case:2,0,false,22.88537222108176,1000.0
group 124 follow test case:2,0,false,21.88537222108176,1000.0
group 125 source test case:2,0,true,74.82373730144663,1000.0
group 125 follow test case:2,0,true,73.82373730144663,1000.0
group 126 source test case:2,1,false,39.88123712618159,1000.0
group 126 follow test case:2,1,false,38.88123712618159,1000.0
group 127 source test case:2,0,false,186.79185016733362,1000.0
group 127 follow test case:2,0,false,185.79185016733362,1000.0
group 128 source test case:2,1,true,53.43235452644066,1000.0
group 128 follow test case:2,1,true,52.43235452644066,1000.0
group 129 source test case:2,1,true,24.075369208771548,1000.0
group 129 follow test case:2,1,true,23.075369208771548,1000.0
group 130 source test case:2,1,false,198.76043628527688,1000.0
group 130 follow test case:2,1,false,197.76043628527688,1000.0
group 131 source test case:2,0,true,68.81663555484268,1000.0
group 131 follow test case:2,0,true,67.81663555484268,1000.0
group 132 source test case:2,1,true,168.22271655389792,1000.0
group 132 follow test case:2,1,true,167.22271655389792,1000.0
group 133 source test case:2,0,false,193.13356635317066,1000.0
group 133 follow test case:2,0,false,192.13356635317066,1000.0
group 134 source test case:2,1,true,143.95910830441215,1000.0
group 134 follow test case:2,1,true,142.95910830441215,1000.0
group 135 source test case:2,0,false,155.53807433341296,1000.0
group 135 follow test case:2,0,false,154.53807433341296,1000.0
group 136 source test case:2,0,true,171.5809966547766,1000.0
group 136 follow test case:2,0,true,170.5809966547766,1000.0
group 137 source test case:2,0,false,142.14980819240373,1000.0
group 137 follow test case:2,0,false,141.14980819240373,1000.0
group 138 source test case:2,1,false,152.2793111477951,1000.0
group 138 follow test case:2,1,false,151.2793111477951,1000.0
group 139 source test case:2,0,true,43.99838968970591,1000.0
group 139 follow test case:2,0,true,42.99838968970591,1000.0
group 140 source test case:2,0,false,129.40331389646676,1000.0
group 140 follow test case:2,0,false,128.40331389646676,1000.0
group 141 source test case:2,0,true,87.54042609757526,1000.0
group 141 follow test case:2,0,true,86.54042609757526,1000.0
group 142 source test case:2,0,false,111.25933933535421,1000.0
group 142 follow test case:2,0,false,110.25933933535421,1000.0
group 143 source test case:2,1,false,160.1132003113671,1000.0
group 143 follow test case:2,1,false,159.1132003113671,1000.0
group 144 source test case:2,1,true,118.85827196336494,1000.0
group 144 follow test case:2,1,true,117.85827196336494,1000.0
group 145 source test case:2,1,false,192.47488808738856,1000.0
group 145 follow test case:2,1,false,191.47488808738856,1000.0
group 146 source test case:2,0,true,87.98455419782312,1000.0
group 146 follow test case:2,0,true,86.98455419782312,1000.0
group 147 source test case:2,1,false,177.03695588953238,1000.0
group 147 follow test case:2,1,false,176.03695588953238,1000.0
group 148 source test case:2,0,false,109.77603617890226,1000.0
group 148 follow test case:2,0,false,108.77603617890226,1000.0
group 149 source test case:2,0,true,86.19851985321743,1000.0
group 149 follow test case:2,0,true,85.19851985321743,1000.0
group 150 source test case:2,1,false,161.62552234330377,1000.0
group 150 follow test case:2,1,false,160.62552234330377,1000.0
group 151 source test case:2,1,true,166.7896792167571,1000.0
group 151 follow test case:2,1,true,165.7896792167571,1000.0
group 152 source test case:2,0,true,187.39954957734764,1000.0
group 152 follow test case:2,0,true,186.39954957734764,1000.0
group 153 source test case:2,1,false,133.5922403880053,1000.0
group 153 follow test case:2,1,false,132.5922403880053,1000.0
group 154 source test case:2,1,false,137.6001802728729,1000.0
group 154 follow test case:2,1,false,136.6001802728729,1000.0
group 155 source test case:2,0,true,79.92647870544378,1000.0
group 155 follow test case:2,0,true,78.92647870544378,1000.0
group 156 source test case:2,1,true,29.17987131302533,1000.0
group 156 follow test case:2,1,true,28.17987131302533,1000.0
group 157 source test case:2,0,true,32.19216763301134,1000.0
group 157 follow test case:2,0,true,31.192167633011337,1000.0
group 158 source test case:2,1,true,142.3895714298328,1000.0
group 158 follow test case:2,1,true,141.3895714298328,1000.0
group 159 source test case:2,1,true,166.97670547854807,1000.0
group 159 follow test case:2,1,true,165.97670547854807,1000.0
group 160 source test case:2,1,false,77.55526077476294,1000.0
group 160 follow test case:2,1,false,76.55526077476294,1000.0
group 161 source test case:2,0,false,25.962389545753467,1000.0
group 161 follow test case:2,0,false,24.962389545753467,1000.0
group 162 source test case:2,1,true,165.4195061929877,1000.0
group 162 follow test case:2,1,true,164.4195061929877,1000.0
group 163 source test case:2,1,false,130.57477473604,1000.0
group 163 follow test case:2,1,false,129.57477473604,1000.0
group 164 source test case:2,0,true,106.16153730495186,1000.0
group 164 follow test case:2,0,true,105.16153730495186,1000.0
group 165 source test case:2,0,true,193.43435183530943,1000.0
group 165 follow test case:2,0,true,192.43435183530943,1000.0
group 166 source test case:2,1,true,188.05332013233786,1000.0
group 166 follow test case:2,1,true,187.05332013233786,1000.0
group 167 source test case:2,0,true,128.65018666675525,1000.0
group 167 follow test case:2,0,true,127.65018666675525,1000.0
group 168 source test case:2,1,false,58.679075678849586,1000.0
group 168 follow test case:2,1,false,57.679075678849586,1000.0
group 169 source test case:2,0,true,32.39674857132425,1000.0
group 169 follow test case:2,0,true,31.396748571324252,1000.0
group 170 source test case:2,1,false,39.62368567071181,1000.0
group 170 follow test case:2,1,false,38.62368567071181,1000.0
group 171 source test case:2,1,false,36.739395875733805,1000.0
group 171 follow test case:2,1,false,35.739395875733805,1000.0
group 172 source test case:2,0,false,147.52949783650007,1000.0
group 172 follow test case:2,0,false,146.52949783650007,1000.0
group 173 source test case:2,1,false,124.14001527162051,1000.0
group 173 follow test case:2,1,false,123.14001527162051,1000.0
group 174 source test case:2,0,false,146.5643221091841,1000.0
group 174 follow test case:2,0,false,145.5643221091841,1000.0
group 175 source test case:2,0,true,21.42767989346446,1000.0
group 175 follow test case:2,0,true,20.42767989346446,1000.0
group 176 source test case:2,0,false,193.8930941082505,1000.0
group 176 follow test case:2,0,false,192.8930941082505,1000.0
group 177 source test case:2,0,true,117.32997188574504,1000.0
group 177 follow test case:2,0,true,116.32997188574504,1000.0
group 178 source test case:2,1,true,193.08512691256465,1000.0
group 178 follow test case:2,1,true,192.08512691256465,1000.0
group 179 source test case:2,1,true,77.1242928268635,1000.0
group 179 follow test case:2,1,true,76.1242928268635,1000.0
group 180 source test case:2,1,false,71.02565330861552,1000.0
group 180 follow test case:2,1,false,70.02565330861552,1000.0
group 181 source test case:2,0,true,184.90527311352832,1000.0
group 181 follow test case:2,0,true,183.90527311352832,1000.0
group 182 source test case:2,0,false,190.4672029916556,1000.0
group 182 follow test case:2,0,false,189.4672029916556,1000.0
group 183 source test case:2,1,true,134.81963313481458,1000.0
group 183 follow test case:2,1,true,133.81963313481458,1000.0
group 184 source test case:2,0,true,79.61134730258415,1000.0
group 184 follow test case:2,0,true,78.61134730258415,1000.0
group 185 source test case:2,1,true,76.96388847055091,1000.0
group 185 follow test case:2,1,true,75.96388847055091,1000.0
group 186 source test case:2,0,true,156.9370205253526,1000.0
group 186 follow test case:2,0,true,155.9370205253526,1000.0
group 187 source test case:2,1,false,64.1684161055845,1000.0
group 187 follow test case:2,1,false,63.1684161055845,1000.0
group 188 source test case:2,0,true,36.89598208506915,1000.0
group 188 follow test case:2,0,true,35.89598208506915,1000.0
group 189 source test case:2,0,false,78.42386797943675,1000.0
group 189 follow test case:2,0,false,77.42386797943675,1000.0
group 190 source test case:2,0,true,101.21168559032957,1000.0
group 190 follow test case:2,0,true,100.21168559032957,1000.0
group 191 source test case:2,0,true,159.18812751544056,1000.0
group 191 follow test case:2,0,true,158.18812751544056,1000.0
group 192 source test case:2,0,false,200.6028752033561,1000.0
group 192 follow test case:2,0,false,199.6028752033561,1000.0
group 193 source test case:2,1,true,82.31425699328643,1000.0
group 193 follow test case:2,1,true,81.31425699328643,1000.0
group 194 source test case:2,0,true,80.19023588803228,1000.0
group 194 follow test case:2,0,true,79.19023588803228,1000.0
group 195 source test case:2,0,true,123.05742860382539,1000.0
group 195 follow test case:2,0,true,122.05742860382539,1000.0
group 196 source test case:2,1,false,94.14133291393658,1000.0
group 196 follow test case:2,1,false,93.14133291393658,1000.0
group 197 source test case:2,0,false,27.87204911521428,1000.0
group 197 follow test case:2,0,false,26.87204911521428,1000.0
group 198 source test case:2,1,false,164.89862894550433,1000.0
group 198 follow test case:2,1,false,163.89862894550433,1000.0
group 199 source test case:2,1,false,148.94439482797162,1000.0
group 199 follow test case:2,1,false,147.94439482797162,1000.0
group 200 source test case:2,0,false,51.37555828850557,1000.0
group 200 follow test case:2,0,false,50.37555828850557,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR2:luggage_=luggage-1 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,0,true,27.191612151791443,1000.0
group 1 follow test case:3,0,true,26.191612151791443,1000.0
group 2 source test case:3,0,true,78.67881211234304,1000.0
group 2 follow test case:3,0,true,77.67881211234304,1000.0
group 3 source test case:3,0,false,11.489844585566988,1000.0
group 3 follow test case:3,0,false,10.489844585566988,1000.0
group 4 source test case:3,0,true,37.22964475523078,1000.0
group 4 follow test case:3,0,true,36.22964475523078,1000.0
group 5 source test case:3,0,false,94.9931884980873,1000.0
group 5 follow test case:3,0,false,93.9931884980873,1000.0
group 6 source test case:3,1,true,47.74532410870518,1000.0
group 6 follow test case:3,1,true,46.74532410870518,1000.0
group 7 source test case:3,1,false,117.51635252268231,1000.0
group 7 follow test case:3,1,false,116.51635252268231,1000.0
group 8 source test case:3,0,false,4.662047616713715,1000.0
group 8 follow test case:3,0,false,3.662047616713715,1000.0
group 9 source test case:3,1,true,3.1474394432262844,1000.0
group 9 follow test case:3,1,true,2.1474394432262844,1000.0
group 10 source test case:3,1,false,126.61533304536157,1000.0
group 10 follow test case:3,1,false,125.61533304536157,1000.0
group 11 source test case:3,1,false,94.72876768961437,1000.0
group 11 follow test case:3,1,false,93.72876768961437,1000.0
group 12 source test case:3,0,false,199.0508739683501,1000.0
group 12 follow test case:3,0,false,198.0508739683501,1000.0
group 13 source test case:3,1,true,84.91333120913174,1000.0
group 13 follow test case:3,1,true,83.91333120913174,1000.0
group 14 source test case:3,1,false,9.551245583865885,1000.0
group 14 follow test case:3,1,false,8.551245583865885,1000.0
group 15 source test case:3,0,false,3.617422989310847,1000.0
group 15 follow test case:3,0,false,2.617422989310847,1000.0
group 16 source test case:3,0,true,97.78896462918807,1000.0
group 16 follow test case:3,0,true,96.78896462918807,1000.0
group 17 source test case:3,0,true,53.416922269315535,1000.0
group 17 follow test case:3,0,true,52.416922269315535,1000.0
group 18 source test case:3,0,false,194.03740200638237,1000.0
group 18 follow test case:3,0,false,193.03740200638237,1000.0
group 19 source test case:3,0,true,120.47057708979108,1000.0
group 19 follow test case:3,0,true,119.47057708979108,1000.0
group 20 source test case:3,1,true,155.89578736854043,1000.0
group 20 follow test case:3,1,true,154.89578736854043,1000.0
group 21 source test case:3,0,false,194.7189675717383,1000.0
group 21 follow test case:3,0,false,193.7189675717383,1000.0
group 22 source test case:3,0,false,43.445571350667755,1000.0
group 22 follow test case:3,0,false,42.445571350667755,1000.0
group 23 source test case:3,1,true,178.34783615277522,1000.0
group 23 follow test case:3,1,true,177.34783615277522,1000.0
group 24 source test case:3,1,true,137.71065923075327,1000.0
group 24 follow test case:3,1,true,136.71065923075327,1000.0
group 25 source test case:3,1,true,167.88954775759822,1000.0
group 25 follow test case:3,1,true,166.88954775759822,1000.0
group 26 source test case:3,0,false,123.42648633976818,1000.0
group 26 follow test case:3,0,false,122.42648633976818,1000.0
group 27 source test case:3,1,true,88.06171799344764,1000.0
group 27 follow test case:3,1,true,87.06171799344764,1000.0
group 28 source test case:3,0,false,70.24000094381397,1000.0
group 28 follow test case:3,0,false,69.24000094381397,1000.0
group 29 source test case:3,0,true,112.8282497333755,1000.0
group 29 follow test case:3,0,true,111.8282497333755,1000.0
group 30 source test case:3,1,false,80.19765996782144,1000.0
group 30 follow test case:3,1,false,79.19765996782144,1000.0
group 31 source test case:3,0,false,12.659752240258392,1000.0
group 31 follow test case:3,0,false,11.659752240258392,1000.0
group 32 source test case:3,1,false,75.48877965434919,1000.0
group 32 follow test case:3,1,false,74.48877965434919,1000.0
group 33 source test case:3,1,false,51.138754115402136,1000.0
group 33 follow test case:3,1,false,50.138754115402136,1000.0
group 34 source test case:3,1,false,108.78038174884482,1000.0
group 34 follow test case:3,1,false,107.78038174884482,1000.0
group 35 source test case:3,1,true,56.59490241584699,1000.0
group 35 follow test case:3,1,true,55.59490241584699,1000.0
group 36 source test case:3,0,false,147.11438548861986,1000.0
group 36 follow test case:3,0,false,146.11438548861986,1000.0
group 37 source test case:3,1,true,106.18693273744475,1000.0
group 37 follow test case:3,1,true,105.18693273744475,1000.0
group 38 source test case:3,1,true,145.37178724796038,1000.0
group 38 follow test case:3,1,true,144.37178724796038,1000.0
group 39 source test case:3,1,true,174.71734562686473,1000.0
group 39 follow test case:3,1,true,173.71734562686473,1000.0
group 40 source test case:3,1,true,150.99886365461202,1000.0
group 40 follow test case:3,1,true,149.99886365461202,1000.0
group 41 source test case:3,1,false,65.54196699109143,1000.0
group 41 follow test case:3,1,false,64.54196699109143,1000.0
group 42 source test case:3,1,false,110.42051135818775,1000.0
group 42 follow test case:3,1,false,109.42051135818775,1000.0
group 43 source test case:3,0,false,6.415955387472682,1000.0
group 43 follow test case:3,0,false,5.415955387472682,1000.0
group 44 source test case:3,0,true,149.84318765327058,1000.0
group 44 follow test case:3,0,true,148.84318765327058,1000.0
group 45 source test case:3,0,false,62.32024935150662,1000.0
group 45 follow test case:3,0,false,61.32024935150662,1000.0
group 46 source test case:3,0,false,27.60738315599516,1000.0
group 46 follow test case:3,0,false,26.60738315599516,1000.0
group 47 source test case:3,0,false,196.68322387022255,1000.0
group 47 follow test case:3,0,false,195.68322387022255,1000.0
group 48 source test case:3,1,true,178.64528351079417,1000.0
group 48 follow test case:3,1,true,177.64528351079417,1000.0
group 49 source test case:3,1,false,61.52214358431205,1000.0
group 49 follow test case:3,1,false,60.52214358431205,1000.0
group 50 source test case:3,0,false,48.81539142576192,1000.0
group 50 follow test case:3,0,false,47.81539142576192,1000.0
group 51 source test case:3,0,true,178.57255441729365,1000.0
group 51 follow test case:3,0,true,177.57255441729365,1000.0
group 52 source test case:3,1,true,30.9310487601808,1000.0
group 52 follow test case:3,1,true,29.9310487601808,1000.0
group 53 source test case:3,0,false,3.2720150899500746,1000.0
group 53 follow test case:3,0,false,2.2720150899500746,1000.0
group 54 source test case:3,0,true,126.30596264412111,1000.0
group 54 follow test case:3,0,true,125.30596264412111,1000.0
group 55 source test case:3,1,false,160.4623034697243,1000.0
group 55 follow test case:3,1,false,159.4623034697243,1000.0
group 56 source test case:3,1,true,54.865678388776004,1000.0
group 56 follow test case:3,1,true,53.865678388776004,1000.0
group 57 source test case:3,1,false,76.94222711408027,1000.0
group 57 follow test case:3,1,false,75.94222711408027,1000.0
group 58 source test case:3,1,false,90.7013907354106,1000.0
group 58 follow test case:3,1,false,89.7013907354106,1000.0
group 59 source test case:3,1,false,186.7361107800772,1000.0
group 59 follow test case:3,1,false,185.7361107800772,1000.0
group 60 source test case:3,0,true,3.88022071209022,1000.0
group 60 follow test case:3,0,true,2.88022071209022,1000.0
group 61 source test case:3,0,false,78.46217120726733,1000.0
group 61 follow test case:3,0,false,77.46217120726733,1000.0
group 62 source test case:3,1,false,17.006090913108405,1000.0
group 62 follow test case:3,1,false,16.006090913108405,1000.0
group 63 source test case:3,0,true,21.934506029967316,1000.0
group 63 follow test case:3,0,true,20.934506029967316,1000.0
group 64 source test case:3,1,false,38.20623783486416,1000.0
group 64 follow test case:3,1,false,37.20623783486416,1000.0
group 65 source test case:3,0,true,137.6836169753942,1000.0
group 65 follow test case:3,0,true,136.6836169753942,1000.0
group 66 source test case:3,0,false,190.78216476498704,1000.0
group 66 follow test case:3,0,false,189.78216476498704,1000.0
group 67 source test case:3,0,false,46.12803598043502,1000.0
group 67 follow test case:3,0,false,45.12803598043502,1000.0
group 68 source test case:3,0,true,31.71919263576566,1000.0
group 68 follow test case:3,0,true,30.71919263576566,1000.0
group 69 source test case:3,0,false,93.49405762965806,1000.0
group 69 follow test case:3,0,false,92.49405762965806,1000.0
group 70 source test case:3,0,true,122.7275604217896,1000.0
group 70 follow test case:3,0,true,121.7275604217896,1000.0
group 71 source test case:3,1,false,143.20742467629262,1000.0
group 71 follow test case:3,1,false,142.20742467629262,1000.0
group 72 source test case:3,1,false,2.7490042238000436,1000.0
group 72 follow test case:3,1,false,1.7490042238000436,1000.0
group 73 source test case:3,1,true,41.440019940310194,1000.0
group 73 follow test case:3,1,true,40.440019940310194,1000.0
group 74 source test case:3,0,true,102.28792295306309,1000.0
group 74 follow test case:3,0,true,101.28792295306309,1000.0
group 75 source test case:3,0,false,113.98168219482918,1000.0
group 75 follow test case:3,0,false,112.98168219482918,1000.0
group 76 source test case:3,1,true,158.0240171555414,1000.0
group 76 follow test case:3,1,true,157.0240171555414,1000.0
group 77 source test case:3,0,false,81.9426042296161,1000.0
group 77 follow test case:3,0,false,80.9426042296161,1000.0
group 78 source test case:3,0,true,129.56607394077426,1000.0
group 78 follow test case:3,0,true,128.56607394077426,1000.0
group 79 source test case:3,0,true,52.42031397117146,1000.0
group 79 follow test case:3,0,true,51.42031397117146,1000.0
group 80 source test case:3,0,false,115.67250279937657,1000.0
group 80 follow test case:3,0,false,114.67250279937657,1000.0
group 81 source test case:3,1,false,56.757845848692924,1000.0
group 81 follow test case:3,1,false,55.757845848692924,1000.0
group 82 source test case:3,1,true,119.67581032172868,1000.0
group 82 follow test case:3,1,true,118.67581032172868,1000.0
group 83 source test case:3,0,true,186.07114789015918,1000.0
group 83 follow test case:3,0,true,185.07114789015918,1000.0
group 84 source test case:3,1,true,156.2135186477539,1000.0
group 84 follow test case:3,1,true,155.2135186477539,1000.0
group 85 source test case:3,1,false,77.15478158505404,1000.0
group 85 follow test case:3,1,false,76.15478158505404,1000.0
group 86 source test case:3,1,false,34.81963630427946,1000.0
group 86 follow test case:3,1,false,33.81963630427946,1000.0
group 87 source test case:3,0,true,100.63056062991865,1000.0
group 87 follow test case:3,0,true,99.63056062991865,1000.0
group 88 source test case:3,0,true,39.72688352136462,1000.0
group 88 follow test case:3,0,true,38.72688352136462,1000.0
group 89 source test case:3,0,true,119.35446993121369,1000.0
group 89 follow test case:3,0,true,118.35446993121369,1000.0
group 90 source test case:3,1,false,66.75266161619615,1000.0
group 90 follow test case:3,1,false,65.75266161619615,1000.0
group 91 source test case:3,1,true,43.83823891027261,1000.0
group 91 follow test case:3,1,true,42.83823891027261,1000.0
group 92 source test case:3,1,true,22.89971856403019,1000.0
group 92 follow test case:3,1,true,21.89971856403019,1000.0
group 93 source test case:3,1,false,91.09345939448372,1000.0
group 93 follow test case:3,1,false,90.09345939448372,1000.0
group 94 source test case:3,0,false,165.92797448808017,1000.0
group 94 follow test case:3,0,false,164.92797448808017,1000.0
group 95 source test case:3,0,true,135.31392122925604,1000.0
group 95 follow test case:3,0,true,134.31392122925604,1000.0
group 96 source test case:3,1,true,11.404920610049961,1000.0
group 96 follow test case:3,1,true,10.404920610049961,1000.0
group 97 source test case:3,1,false,157.7455475615469,1000.0
group 97 follow test case:3,1,false,156.7455475615469,1000.0
group 98 source test case:3,1,false,93.50136004489148,1000.0
group 98 follow test case:3,1,false,92.50136004489148,1000.0
group 99 source test case:3,1,true,196.64882242262036,1000.0
group 99 follow test case:3,1,true,195.64882242262036,1000.0
group 100 source test case:3,0,true,91.07467954599562,1000.0
group 100 follow test case:3,0,true,90.07467954599562,1000.0
group 101 source test case:3,1,true,157.25600027876314,1000.0
group 101 follow test case:3,1,true,156.25600027876314,1000.0
group 102 source test case:3,1,false,158.50617525642286,1000.0
group 102 follow test case:3,1,false,157.50617525642286,1000.0
group 103 source test case:3,1,true,160.0098287484691,1000.0
group 103 follow test case:3,1,true,159.0098287484691,1000.0
group 104 source test case:3,0,true,195.59000482824996,1000.0
group 104 follow test case:3,0,true,194.59000482824996,1000.0
group 105 source test case:3,0,false,30.212675268134024,1000.0
group 105 follow test case:3,0,false,29.212675268134024,1000.0
group 106 source test case:3,0,true,94.89206027086259,1000.0
group 106 follow test case:3,0,true,93.89206027086259,1000.0
group 107 source test case:3,0,false,13.709835704192795,1000.0
group 107 follow test case:3,0,false,12.709835704192795,1000.0
group 108 source test case:3,1,true,188.9149946408828,1000.0
group 108 follow test case:3,1,true,187.9149946408828,1000.0
group 109 source test case:3,1,true,144.69881313684962,1000.0
group 109 follow test case:3,1,true,143.69881313684962,1000.0
group 110 source test case:3,1,true,131.75378699021672,1000.0
group 110 follow test case:3,1,true,130.75378699021672,1000.0
group 111 source test case:3,0,false,199.64289469425552,1000.0
group 111 follow test case:3,0,false,198.64289469425552,1000.0
group 112 source test case:3,1,false,167.4624669415305,1000.0
group 112 follow test case:3,1,false,166.4624669415305,1000.0
group 113 source test case:3,0,true,5.14263595652804,1000.0
group 113 follow test case:3,0,true,4.14263595652804,1000.0
group 114 source test case:3,1,true,14.959544991089556,1000.0
group 114 follow test case:3,1,true,13.959544991089556,1000.0
group 115 source test case:3,0,true,90.17816778744813,1000.0
group 115 follow test case:3,0,true,89.17816778744813,1000.0
group 116 source test case:3,0,true,119.98525298071081,1000.0
group 116 follow test case:3,0,true,118.98525298071081,1000.0
group 117 source test case:3,0,false,100.19908202736103,1000.0
group 117 follow test case:3,0,false,99.19908202736103,1000.0
group 118 source test case:3,0,false,149.5207135201451,1000.0
group 118 follow test case:3,0,false,148.5207135201451,1000.0
group 119 source test case:3,1,true,41.05199656585936,1000.0
group 119 follow test case:3,1,true,40.05199656585936,1000.0
group 120 source test case:3,1,true,22.44546127380813,1000.0
group 120 follow test case:3,1,true,21.44546127380813,1000.0
group 121 source test case:3,1,false,166.76946405815985,1000.0
group 121 follow test case:3,1,false,165.76946405815985,1000.0
group 122 source test case:3,1,true,149.42790769930176,1000.0
group 122 follow test case:3,1,true,148.42790769930176,1000.0
