MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 96 source test case:1,0,false,51.69967537217131,1000.0
group 96 follow test case:1,0,false,103.39935074434263,1000.0
group 97 source test case:1,1,true,90.3459479532755,1000.0
group 97 follow test case:1,1,true,180.691895906551,1000.0
group 98 source test case:1,0,true,41.08779351384794,1000.0
group 98 follow test case:1,0,true,82.17558702769588,1000.0
group 99 source test case:1,0,true,57.91479687924379,1000.0
group 99 follow test case:1,0,true,115.82959375848758,1000.0
group 100 source test case:1,0,true,55.37291939559972,1000.0
group 100 follow test case:1,0,true,110.74583879119945,1000.0
group 101 source test case:1,0,true,83.27317368951034,1000.0
group 101 follow test case:1,0,true,166.5463473790207,1000.0
group 102 source test case:1,0,true,46.69571449282748,1000.0
group 102 follow test case:1,0,true,93.39142898565495,1000.0
group 103 source test case:1,1,true,96.2242155240836,1000.0
group 103 follow test case:1,1,true,192.4484310481672,1000.0
group 104 source test case:1,1,true,42.595810331039694,1000.0
group 104 follow test case:1,1,true,85.19162066207939,1000.0
group 105 source test case:1,0,true,86.63432021608155,1000.0
group 105 follow test case:1,0,true,173.2686404321631,1000.0
group 106 source test case:1,0,true,73.41297372373086,1000.0
group 106 follow test case:1,0,true,146.82594744746172,1000.0
group 107 source test case:1,1,true,93.19030960525544,1000.0
group 107 follow test case:1,1,true,186.38061921051087,1000.0
group 108 source test case:1,0,true,98.22139000632619,1000.0
group 108 follow test case:1,0,true,196.44278001265238,1000.0
group 109 source test case:1,0,true,67.29442743511976,1000.0
group 109 follow test case:1,0,true,134.58885487023952,1000.0
group 110 source test case:1,0,true,32.459283712745886,1000.0
group 110 follow test case:1,0,true,64.91856742549177,1000.0
group 111 source test case:1,0,false,89.40584942348454,1000.0
group 111 follow test case:1,0,false,178.81169884696908,1000.0
group 112 source test case:1,1,true,54.8824303347552,1000.0
group 112 follow test case:1,1,true,109.7648606695104,1000.0
group 113 source test case:1,0,true,67.89044192713808,1000.0
group 113 follow test case:1,0,true,135.78088385427617,1000.0
group 114 source test case:1,0,true,58.39365596237673,1000.0
group 114 follow test case:1,0,true,116.78731192475345,1000.0
group 115 source test case:1,0,false,30.8325149048363,1000.0
group 115 follow test case:1,0,false,61.6650298096726,1000.0
group 116 source test case:1,1,true,68.93530077682428,1000.0
group 116 follow test case:1,1,true,137.87060155364856,1000.0
group 117 source test case:1,1,false,44.9533266492641,1000.0
group 117 follow test case:1,1,false,89.9066532985282,1000.0
group 118 source test case:1,1,false,88.2939156148735,1000.0
group 118 follow test case:1,1,false,176.587831229747,1000.0
group 119 source test case:1,1,true,55.99395416914214,1000.0
group 119 follow test case:1,1,true,111.98790833828429,1000.0
group 120 source test case:1,0,true,83.73530325182894,1000.0
group 120 follow test case:1,0,true,167.47060650365788,1000.0
group 121 source test case:1,0,false,71.43969749012987,1000.0
group 121 follow test case:1,0,false,142.87939498025975,1000.0
group 122 source test case:1,1,true,31.30490579152857,1000.0
group 122 follow test case:1,1,true,62.60981158305714,1000.0
group 123 source test case:1,0,true,65.63752975074758,1000.0
group 123 follow test case:1,0,true,131.27505950149515,1000.0
group 124 source test case:1,1,true,96.89693431518555,1000.0
group 124 follow test case:1,1,true,193.7938686303711,1000.0
group 125 source test case:1,1,false,94.09691478424251,1000.0
group 125 follow test case:1,1,false,188.19382956848503,1000.0
group 126 source test case:1,1,true,49.382580101352744,1000.0
group 126 follow test case:1,1,true,98.76516020270549,1000.0
group 127 source test case:1,0,true,74.54059643849826,1000.0
group 127 follow test case:1,0,true,149.0811928769965,1000.0
group 128 source test case:1,1,false,42.82143566876811,1000.0
group 128 follow test case:1,1,false,85.64287133753622,1000.0
group 129 source test case:1,1,false,98.12077266791567,1000.0
group 129 follow test case:1,1,false,196.24154533583135,1000.0
group 130 source test case:1,1,true,33.75273366220446,1000.0
group 130 follow test case:1,1,true,67.50546732440893,1000.0
group 131 source test case:1,0,false,41.73493534892664,1000.0
group 131 follow test case:1,0,false,83.46987069785328,1000.0
group 132 source test case:1,1,true,99.52787357658201,1000.0
group 132 follow test case:1,1,true,199.05574715316402,1000.0
group 133 source test case:1,1,true,75.72500186484157,1000.0
group 133 follow test case:1,1,true,151.45000372968315,1000.0
group 134 source test case:1,0,false,86.41938711489692,1000.0
group 134 follow test case:1,0,false,172.83877422979384,1000.0
group 135 source test case:1,1,true,35.145503857320975,1000.0
group 135 follow test case:1,1,true,70.29100771464195,1000.0
group 136 source test case:1,0,false,58.70290661151053,1000.0
group 136 follow test case:1,0,false,117.40581322302106,1000.0
group 137 source test case:1,1,false,42.52705398720637,1000.0
group 137 follow test case:1,1,false,85.05410797441274,1000.0
group 138 source test case:1,0,false,40.99938076027399,1000.0
group 138 follow test case:1,0,false,81.99876152054799,1000.0
group 139 source test case:1,0,true,33.48742424267246,1000.0
group 139 follow test case:1,0,true,66.97484848534492,1000.0
group 140 source test case:1,0,false,69.88831167694795,1000.0
group 140 follow test case:1,0,false,139.7766233538959,1000.0
group 141 source test case:1,1,true,96.06470115933125,1000.0
group 141 follow test case:1,1,true,192.1294023186625,1000.0
group 142 source test case:1,1,true,74.22600576776591,1000.0
group 142 follow test case:1,1,true,148.45201153553182,1000.0
group 143 source test case:1,0,true,52.23768726027061,1000.0
group 143 follow test case:1,0,true,104.47537452054122,1000.0
group 144 source test case:1,1,true,88.85424490021984,1000.0
group 144 follow test case:1,1,true,177.70848980043968,1000.0
group 145 source test case:1,1,false,89.29320048140247,1000.0
group 145 follow test case:1,1,false,178.58640096280493,1000.0
group 146 source test case:1,0,false,55.65604177400456,1000.0
group 146 follow test case:1,0,false,111.31208354800911,1000.0
group 147 source test case:1,0,false,30.595798631763202,1000.0
group 147 follow test case:1,0,false,61.191597263526404,1000.0
group 148 source test case:1,1,true,46.46013615430122,1000.0
group 148 follow test case:1,1,true,92.92027230860243,1000.0
group 149 source test case:1,1,false,52.57292844456279,1000.0
group 149 follow test case:1,1,false,105.14585688912558,1000.0
group 150 source test case:1,1,false,88.43084419954977,1000.0
group 150 follow test case:1,1,false,176.86168839909953,1000.0
group 151 source test case:1,0,false,64.57019198918385,1000.0
group 151 follow test case:1,0,false,129.1403839783677,1000.0
group 152 source test case:1,0,true,97.68394187176312,1000.0
group 152 follow test case:1,0,true,195.36788374352625,1000.0
group 153 source test case:1,1,true,50.442485885472294,1000.0
group 153 follow test case:1,1,true,100.88497177094459,1000.0
group 154 source test case:1,1,false,52.38364733094096,1000.0
group 154 follow test case:1,1,false,104.76729466188192,1000.0
group 155 source test case:1,1,false,31.67489464419104,1000.0
group 155 follow test case:1,1,false,63.34978928838208,1000.0
group 156 source test case:1,0,true,32.00453084507704,1000.0
group 156 follow test case:1,0,true,64.00906169015408,1000.0
group 157 source test case:1,1,true,30.382518044668355,1000.0
group 157 follow test case:1,1,true,60.76503608933671,1000.0
group 158 source test case:1,0,false,89.35158105989166,1000.0
group 158 follow test case:1,0,false,178.70316211978331,1000.0
group 159 source test case:1,1,false,57.193617973077,1000.0
group 159 follow test case:1,1,false,114.387235946154,1000.0
group 160 source test case:1,1,false,54.950740750553905,1000.0
group 160 follow test case:1,1,false,109.90148150110781,1000.0
group 161 source test case:1,1,true,48.810578314622774,1000.0
group 161 follow test case:1,1,true,97.62115662924555,1000.0
group 162 source test case:1,1,false,32.24231730308196,1000.0
group 162 follow test case:1,1,false,64.48463460616392,1000.0
group 163 source test case:1,1,false,34.56608366664996,1000.0
group 163 follow test case:1,1,false,69.13216733329992,1000.0
group 164 source test case:1,1,true,50.38463178923443,1000.0
group 164 follow test case:1,1,true,100.76926357846887,1000.0
group 165 source test case:1,0,true,64.7075580413283,1000.0
group 165 follow test case:1,0,true,129.4151160826566,1000.0
group 166 source test case:1,1,true,53.221711410384536,1000.0
group 166 follow test case:1,1,true,106.44342282076907,1000.0
group 167 source test case:1,1,false,65.17401741395872,1000.0
group 167 follow test case:1,1,false,130.34803482791744,1000.0
group 168 source test case:1,0,true,43.96534879132029,1000.0
group 168 follow test case:1,0,true,87.93069758264058,1000.0
group 169 source test case:1,0,false,75.56134883512203,1000.0
group 169 follow test case:1,0,false,151.12269767024407,1000.0
group 170 source test case:1,1,true,92.33013827509751,1000.0
group 170 follow test case:1,1,true,184.66027655019502,1000.0
group 171 source test case:1,1,false,54.651984331048055,1000.0
group 171 follow test case:1,1,false,109.30396866209611,1000.0
group 172 source test case:1,0,true,35.24390657076044,1000.0
group 172 follow test case:1,0,true,70.48781314152087,1000.0
group 173 source test case:1,1,true,53.72357424819016,1000.0
group 173 follow test case:1,1,true,107.44714849638032,1000.0
group 174 source test case:1,0,true,47.90170017694697,1000.0
group 174 follow test case:1,0,true,95.80340035389393,1000.0
group 175 source test case:1,1,false,43.820798646582645,1000.0
group 175 follow test case:1,1,false,87.64159729316529,1000.0
group 176 source test case:1,0,true,79.96813375326906,1000.0
group 176 follow test case:1,0,true,159.93626750653812,1000.0
group 177 source test case:1,1,false,62.810349881993204,1000.0
group 177 follow test case:1,1,false,125.62069976398641,1000.0
group 178 source test case:1,1,true,73.35184880740255,1000.0
group 178 follow test case:1,1,true,146.7036976148051,1000.0
group 179 source test case:1,0,true,86.43897293324541,1000.0
group 179 follow test case:1,0,true,172.87794586649082,1000.0
group 180 source test case:1,1,true,57.430871738428934,1000.0
group 180 follow test case:1,1,true,114.86174347685787,1000.0
group 181 source test case:1,1,true,90.43822122675928,1000.0
group 181 follow test case:1,1,true,180.87644245351856,1000.0
group 182 source test case:1,1,false,43.215372419299776,1000.0
group 182 follow test case:1,1,false,86.43074483859955,1000.0
group 183 source test case:1,0,false,44.190275543610596,1000.0
group 183 follow test case:1,0,false,88.38055108722119,1000.0
group 184 source test case:1,1,false,52.07351266902441,1000.0
group 184 follow test case:1,1,false,104.14702533804882,1000.0
group 185 source test case:1,0,false,54.371586969435214,1000.0
group 185 follow test case:1,0,false,108.74317393887043,1000.0
group 186 source test case:1,0,false,48.758111865862816,1000.0
group 186 follow test case:1,0,false,97.51622373172563,1000.0
group 187 source test case:1,1,true,80.6731623891335,1000.0
group 187 follow test case:1,1,true,161.346324778267,1000.0
group 188 source test case:1,1,true,58.06077524512908,1000.0
group 188 follow test case:1,1,true,116.12155049025816,1000.0
group 189 source test case:1,0,false,83.06803170524915,1000.0
group 189 follow test case:1,0,false,166.1360634104983,1000.0
group 190 source test case:1,1,false,100.05219538866821,1000.0
group 190 follow test case:1,1,false,200.10439077733642,1000.0
group 191 source test case:1,1,false,54.63047091774901,1000.0
group 191 follow test case:1,1,false,109.26094183549802,1000.0
group 192 source test case:1,0,false,54.1715907425218,1000.0
group 192 follow test case:1,0,false,108.3431814850436,1000.0
group 193 source test case:1,1,false,48.64319708154206,1000.0
group 193 follow test case:1,1,false,97.28639416308413,1000.0
group 194 source test case:1,0,true,86.09593793338098,1000.0
group 194 follow test case:1,0,true,172.19187586676196,1000.0
group 195 source test case:1,0,true,73.25544271966396,1000.0
group 195 follow test case:1,0,true,146.51088543932792,1000.0
group 196 source test case:1,0,false,53.10485929567888,1000.0
group 196 follow test case:1,0,false,106.20971859135776,1000.0
group 197 source test case:1,0,true,70.43693408671743,1000.0
group 197 follow test case:1,0,true,140.87386817343486,1000.0
group 198 source test case:1,1,false,36.376027251092566,1000.0
group 198 follow test case:1,1,false,72.75205450218513,1000.0
group 199 source test case:1,1,true,74.13280062634263,1000.0
group 199 follow test case:1,1,true,148.26560125268526,1000.0
group 200 source test case:1,0,false,68.1777054401134,1000.0
group 200 follow test case:1,0,false,136.3554108802268,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR3:luggage_=2*luggage airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,0,true,38.647681776092185,1000.0
group 1 follow test case:2,0,true,77.29536355218437,1000.0
group 2 source test case:2,1,true,55.21093444984859,1000.0
group 2 follow test case:2,1,true,110.42186889969717,1000.0
group 3 source test case:2,0,true,90.22122411267846,1000.0
group 3 follow test case:2,0,true,180.4424482253569,1000.0
group 4 source test case:2,1,false,90.39784618765789,1000.0
group 4 follow test case:2,1,false,180.79569237531578,1000.0
group 5 source test case:2,1,true,21.912109524543148,1000.0
group 5 follow test case:2,1,true,43.824219049086295,1000.0
group 6 source test case:2,0,true,51.28100756403984,1000.0
group 6 follow test case:2,0,true,102.56201512807968,1000.0
group 7 source test case:2,1,true,86.25627886748427,1000.0
group 7 follow test case:2,1,true,172.51255773496854,1000.0
group 8 source test case:2,1,false,21.020499919232776,1000.0
group 8 follow test case:2,1,false,42.04099983846555,1000.0
group 9 source test case:2,1,true,24.24229721310826,1000.0
group 9 follow test case:2,1,true,48.48459442621652,1000.0
group 10 source test case:2,0,false,27.941981603556414,1000.0
group 10 follow test case:2,0,false,55.88396320711283,1000.0
group 11 source test case:2,0,false,89.05048821913402,1000.0
group 11 follow test case:2,0,false,178.10097643826805,1000.0
group 12 source test case:2,1,false,90.9542528494197,1000.0
group 12 follow test case:2,1,false,181.9085056988394,1000.0
group 13 source test case:2,1,true,35.39281256989473,1000.0
group 13 follow test case:2,1,true,70.78562513978946,1000.0
group 14 source test case:2,1,false,95.23518002991837,1000.0
group 14 follow test case:2,1,false,190.47036005983674,1000.0
group 15 source test case:2,1,true,22.389845296092886,1000.0
group 15 follow test case:2,1,true,44.77969059218577,1000.0
group 16 source test case:2,1,false,23.759144351030706,1000.0
group 16 follow test case:2,1,false,47.51828870206141,1000.0
group 17 source test case:2,1,false,64.51523200462412,1000.0
group 17 follow test case:2,1,false,129.03046400924825,1000.0
group 18 source test case:2,0,true,22.948963181891628,1000.0
group 18 follow test case:2,0,true,45.897926363783256,1000.0
group 19 source test case:2,0,true,79.57381480860815,1000.0
group 19 follow test case:2,0,true,159.1476296172163,1000.0
group 20 source test case:2,0,true,48.48417740487662,1000.0
group 20 follow test case:2,0,true,96.96835480975324,1000.0
group 21 source test case:2,0,false,61.86782149161733,1000.0
group 21 follow test case:2,0,false,123.73564298323465,1000.0
group 22 source test case:2,1,false,65.65248759645937,1000.0
group 22 follow test case:2,1,false,131.30497519291873,1000.0
group 23 source test case:2,0,true,72.1184537039605,1000.0
group 23 follow test case:2,0,true,144.236907407921,1000.0
group 24 source test case:2,0,true,26.22033896708416,1000.0
group 24 follow test case:2,0,true,52.44067793416832,1000.0
group 25 source test case:2,0,false,86.38321309531989,1000.0
group 25 follow test case:2,0,false,172.76642619063978,1000.0
group 26 source test case:2,1,false,28.314180071562234,1000.0
group 26 follow test case:2,1,false,56.62836014312447,1000.0
group 27 source test case:2,0,true,71.73995144371675,1000.0
group 27 follow test case:2,0,true,143.4799028874335,1000.0
group 28 source test case:2,0,true,40.999161234042504,1000.0
group 28 follow test case:2,0,true,81.99832246808501,1000.0
group 29 source test case:2,0,true,60.05710576534437,1000.0
group 29 follow test case:2,0,true,120.11421153068873,1000.0
group 30 source test case:2,1,false,30.933760974947916,1000.0
group 30 follow test case:2,1,false,61.86752194989583,1000.0
group 31 source test case:2,0,false,93.45856536052997,1000.0
group 31 follow test case:2,0,false,186.91713072105995,1000.0
group 32 source test case:2,0,true,55.54569876013905,1000.0
group 32 follow test case:2,0,true,111.0913975202781,1000.0
group 33 source test case:2,0,false,37.40614598354598,1000.0
group 33 follow test case:2,0,false,74.81229196709197,1000.0
group 34 source test case:2,1,false,37.55807139088677,1000.0
group 34 follow test case:2,1,false,75.11614278177353,1000.0
group 35 source test case:2,1,true,72.51059255327121,1000.0
group 35 follow test case:2,1,true,145.02118510654242,1000.0
group 36 source test case:2,1,false,95.39877507433303,1000.0
group 36 follow test case:2,1,false,190.79755014866606,1000.0
group 37 source test case:2,0,false,59.653332873836554,1000.0
group 37 follow test case:2,0,false,119.30666574767311,1000.0
group 38 source test case:2,1,true,85.11732649016385,1000.0
group 38 follow test case:2,1,true,170.2346529803277,1000.0
group 39 source test case:2,1,false,66.72861597788797,1000.0
group 39 follow test case:2,1,false,133.45723195577594,1000.0
group 40 source test case:2,1,true,56.04018868671758,1000.0
group 40 follow test case:2,1,true,112.08037737343516,1000.0
group 41 source test case:2,0,false,87.83441086594596,1000.0
group 41 follow test case:2,0,false,175.6688217318919,1000.0
group 42 source test case:2,0,true,35.70986860921588,1000.0
group 42 follow test case:2,0,true,71.41973721843176,1000.0
group 43 source test case:2,1,true,89.14799293327836,1000.0
group 43 follow test case:2,1,true,178.29598586655672,1000.0
group 44 source test case:2,1,true,48.92854082724787,1000.0
group 44 follow test case:2,1,true,97.85708165449574,1000.0
group 45 source test case:2,1,false,46.67888163656515,1000.0
group 45 follow test case:2,1,false,93.3577632731303,1000.0
group 46 source test case:2,0,true,33.279861038537845,1000.0
group 46 follow test case:2,0,true,66.55972207707569,1000.0
group 47 source test case:2,0,false,97.82015527608988,1000.0
group 47 follow test case:2,0,false,195.64031055217976,1000.0
group 48 source test case:2,1,false,22.712192165215445,1000.0
group 48 follow test case:2,1,false,45.42438433043089,1000.0
group 49 source test case:2,1,true,70.90447093408838,1000.0
group 49 follow test case:2,1,true,141.80894186817676,1000.0
group 50 source test case:2,0,false,58.0737994403849,1000.0
group 50 follow test case:2,0,false,116.1475988807698,1000.0
group 51 source test case:2,0,true,51.16099935416486,1000.0
group 51 follow test case:2,0,true,102.32199870832972,1000.0
group 52 source test case:2,1,true,35.39981153840175,1000.0
group 52 follow test case:2,1,true,70.7996230768035,1000.0
group 53 source test case:2,1,true,39.47393578176939,1000.0
group 53 follow test case:2,1,true,78.94787156353878,1000.0
group 54 source test case:2,1,true,33.82810740239607,1000.0
group 54 follow test case:2,1,true,67.65621480479214,1000.0
group 55 source test case:2,1,false,96.63521544631423,1000.0
group 55 follow test case:2,1,false,193.27043089262847,1000.0
group 56 source test case:2,0,true,66.89585862051976,1000.0
group 56 follow test case:2,0,true,133.79171724103952,1000.0
group 57 source test case:2,1,false,20.398382368821473,1000.0
group 57 follow test case:2,1,false,40.796764737642945,1000.0
group 58 source test case:2,1,true,77.33148102136721,1000.0
group 58 follow test case:2,1,true,154.66296204273442,1000.0
group 59 source test case:2,0,true,98.17518416291645,1000.0
group 59 follow test case:2,0,true,196.3503683258329,1000.0
group 60 source test case:2,0,true,59.06224431232916,1000.0
group 60 follow test case:2,0,true,118.12448862465833,1000.0
group 61 source test case:2,0,false,58.8313138031335,1000.0
group 61 follow test case:2,0,false,117.662627606267,1000.0
group 62 source test case:2,1,true,97.82209483313413,1000.0
group 62 follow test case:2,1,true,195.64418966626826,1000.0
group 63 source test case:2,0,true,23.455587371395353,1000.0
group 63 follow test case:2,0,true,46.911174742790706,1000.0
group 64 source test case:2,0,false,71.34635533708237,1000.0
group 64 follow test case:2,0,false,142.69271067416474,1000.0
group 65 source test case:2,1,false,34.482846614541344,1000.0
group 65 follow test case:2,1,false,68.96569322908269,1000.0
group 66 source test case:2,1,true,34.62111692785318,1000.0
group 66 follow test case:2,1,true,69.24223385570636,1000.0
group 67 source test case:2,1,false,24.992662323339687,1000.0
group 67 follow test case:2,1,false,49.98532464667937,1000.0
group 68 source test case:2,1,true,44.01948043439054,1000.0
group 68 follow test case:2,1,true,88.03896086878107,1000.0
group 69 source test case:2,1,true,20.79365873320346,1000.0
group 69 follow test case:2,1,true,41.58731746640692,1000.0
group 70 source test case:2,1,false,74.47047293578723,1000.0
group 70 follow test case:2,1,false,148.94094587157446,1000.0
group 71 source test case:2,0,true,69.00958995849635,1000.0
group 71 follow test case:2,0,true,138.0191799169927,1000.0
group 72 source test case:2,1,false,68.19864031421531,1000.0
group 72 follow test case:2,1,false,136.39728062843062,1000.0
group 73 source test case:2,1,false,25.843428006700236,1000.0
group 73 follow test case:2,1,false,51.68685601340047,1000.0
group 74 source test case:2,1,true,21.234123381821775,1000.0
group 74 follow test case:2,1,true,42.46824676364355,1000.0
group 75 source test case:2,0,false,48.107224374130254,1000.0
group 75 follow test case:2,0,false,96.21444874826051,1000.0
group 76 source test case:2,1,false,72.07867267661146,1000.0
group 76 follow test case:2,1,false,144.15734535322292,1000.0
group 77 source test case:2,1,false,24.62859693703122,1000.0
group 77 follow test case:2,1,false,49.25719387406244,1000.0
group 78 source test case:2,0,false,74.93859110185025,1000.0
group 78 follow test case:2,0,false,149.8771822037005,1000.0
group 79 source test case:2,0,false,78.00198536643904,1000.0
group 79 follow test case:2,0,false,156.0039707328781,1000.0
group 80 source test case:2,1,false,46.18038660094915,1000.0
group 80 follow test case:2,1,false,92.3607732018983,1000.0
group 81 source test case:2,0,false,59.12957062922302,1000.0
group 81 follow test case:2,0,false,118.25914125844604,1000.0
group 82 source test case:2,0,true,89.56982080951293,1000.0
group 82 follow test case:2,0,true,179.13964161902587,1000.0
group 83 source test case:2,0,true,33.940431568006616,1000.0
group 83 follow test case:2,0,true,67.88086313601323,1000.0
group 84 source test case:2,0,true,46.92446437402782,1000.0
group 84 follow test case:2,0,true,93.84892874805564,1000.0
group 85 source test case:2,1,false,81.49750073403717,1000.0
group 85 follow test case:2,1,false,162.99500146807435,1000.0
group 86 source test case:2,0,false,25.609942698685465,1000.0
group 86 follow test case:2,0,false,51.21988539737093,1000.0
group 87 source test case:2,0,false,50.87264857925281,1000.0
group 87 follow test case:2,0,false,101.74529715850562,1000.0
group 88 source test case:2,0,false,37.469691940556686,1000.0
group 88 follow test case:2,0,false,74.93938388111337,1000.0
group 89 source test case:2,1,false,30.72602480917149,1000.0
group 89 follow test case:2,1,false,61.45204961834298,1000.0
group 90 source test case:2,0,false,83.98879151795177,1000.0
group 90 follow test case:2,0,false,167.97758303590354,1000.0
group 91 source test case:2,0,false,38.0642751242128,1000.0
group 91 follow test case:2,0,false,76.1285502484256,1000.0
group 92 source test case:2,1,true,47.5080654637748,1000.0
group 92 follow test case:2,1,true,95.0161309275496,1000.0
group 93 source test case:2,0,true,86.3334930088432,1000.0
group 93 follow test case:2,0,true,172.6669860176864,1000.0
group 94 source test case:2,0,false,53.94160849754604,1000.0
group 94 follow test case:2,0,false,107.88321699509208,1000.0
group 95 source test case:2,1,true,83.54962250177519,1000.0
group 95 follow test case:2,1,true,167.09924500355038,1000.0
group 96 source test case:2,0,true,59.5881572634248,1000.0
group 96 follow test case:2,0,true,119.1763145268496,1000.0
group 97 source test case:2,0,true,28.86631190991814,1000.0
group 97 follow test case:2,0,true,57.73262381983628,1000.0
group 98 source test case:2,1,true,73.20556125511703,1000.0
group 98 follow test case:2,1,true,146.41112251023407,1000.0
group 99 source test case:2,0,true,91.67602574108156,1000.0
group 99 follow test case:2,0,true,183.35205148216312,1000.0
group 100 source test case:2,0,true,58.54203826913145,1000.0
group 100 follow test case:2,0,true,117.0840765382629,1000.0
group 101 source test case:2,1,true,96.44428168040918,1000.0
group 101 follow test case:2,1,true,192.88856336081835,1000.0
group 102 source test case:2,1,false,34.054323763959204,1000.0
group 102 follow test case:2,1,false,68.10864752791841,1000.0
group 103 source test case:2,1,false,29.962182675085394,1000.0
group 103 follow test case:2,1,false,59.92436535017079,1000.0
group 104 source test case:2,0,false,31.720038638892433,1000.0
group 104 follow test case:2,0,false,63.440077277784866,1000.0
group 105 source test case:2,0,false,79.1038594368527,1000.0
group 105 follow test case:2,0,false,158.2077188737054,1000.0
group 106 source test case:2,0,false,56.86119722626556,1000.0
group 106 follow test case:2,0,false,113.72239445253112,1000.0
group 107 source test case:2,1,true,68.59092820008365,1000.0
group 107 follow test case:2,1,true,137.1818564001673,1000.0
group 108 source test case:2,0,true,90.99141512395872,1000.0
group 108 follow test case:2,0,true,181.98283024791743,1000.0
group 109 source test case:2,0,true,35.35550316841853,1000.0
group 109 follow test case:2,0,true,70.71100633683706,1000.0
group 110 source test case:2,1,true,59.197772945116824,1000.0
group 110 follow test case:2,1,true,118.39554589023365,1000.0
group 111 source test case:2,0,true,97.07954055242968,1000.0
group 111 follow test case:2,0,true,194.15908110485935,1000.0
group 112 source test case:2,0,false,57.848006305847946,1000.0
group 112 follow test case:2,0,false,115.69601261169589,1000.0
group 113 source test case:2,1,true,57.15642394101242,1000.0
group 113 follow test case:2,1,true,114.31284788202484,1000.0
group 114 source test case:2,1,true,30.916476606215085,1000.0
group 114 follow test case:2,1,true,61.83295321243017,1000.0
group 115 source test case:2,0,true,53.01831281881626,1000.0
group 115 follow test case:2,0,true,106.03662563763253,1000.0
group 116 source test case:2,0,false,30.451791167123236,1000.0
group 116 follow test case:2,0,false,60.90358233424647,1000.0
group 117 source test case:2,0,false,20.410133668981544,1000.0
group 117 follow test case:2,0,false,40.82026733796309,1000.0
group 118 source test case:2,1,false,84.23177437597847,1000.0
group 118 follow test case:2,1,false,168.46354875195695,1000.0
group 119 source test case:2,1,false,26.240801237780616,1000.0
group 119 follow test case:2,1,false,52.48160247556123,1000.0
group 120 source test case:2,0,true,26.096208687180937,1000.0
group 120 follow test case:2,0,true,52.192417374361874,1000.0
group 121 source test case:2,0,false,93.13944342041381,1000.0
group 121 follow test case:2,0,false,186.27888684082762,1000.0
group 122 source test case:2,0,false,49.50622631573603,1000.0
group 122 follow test case:2,0,false,99.01245263147206,1000.0
group 123 source test case:2,0,true,37.38680317127245,1000.0
group 123 follow test case:2,0,true,74.7736063425449,1000.0
group 124 source test case:2,1,false,76.30499577589325,1000.0
group 124 follow test case:2,1,false,152.6099915517865,1000.0
group 125 source test case:2,1,false,36.63966153470493,1000.0
group 125 follow test case:2,1,false,73.27932306940986,1000.0
group 126 source test case:2,1,true,42.263944782631455,1000.0
group 126 follow test case:2,1,true,84.52788956526291,1000.0
group 127 source test case:2,1,true,87.54180388263163,1000.0
group 127 follow test case:2,1,true,175.08360776526325,1000.0
group 128 source test case:2,0,true,34.67120853549441,1000.0
group 128 follow test case:2,0,true,69.34241707098882,1000.0
group 129 source test case:2,1,false,30.203903176864536,1000.0
group 129 follow test case:2,1,false,60.40780635372907,1000.0
group 130 source test case:2,1,false,44.89547543586728,1000.0
group 130 follow test case:2,1,false,89.79095087173457,1000.0
group 131 source test case:2,0,false,55.48421343952801,1000.0
group 131 follow test case:2,0,false,110.96842687905603,1000.0
group 132 source test case:2,0,false,59.54297628214407,1000.0
group 132 follow test case:2,0,false,119.08595256428814,1000.0
group 133 source test case:2,0,false,32.42259372729961,1000.0
group 133 follow test case:2,0,false,64.84518745459923,1000.0
group 134 source test case:2,0,false,94.5844799275807,1000.0
group 134 follow test case:2,0,false,189.1689598551614,1000.0
group 135 source test case:2,0,false,71.04448523008446,1000.0
group 135 follow test case:2,0,false,142.08897046016892,1000.0
group 136 source test case:2,1,true,28.791479429417933,1000.0
group 136 follow test case:2,1,true,57.582958858835866,1000.0
group 137 source test case:2,1,true,31.59439482599386,1000.0
group 137 follow test case:2,1,true,63.18878965198772,1000.0
group 138 source test case:2,0,false,47.17802922394549,1000.0
group 138 follow test case:2,0,false,94.35605844789097,1000.0
group 139 source test case:2,0,true,29.177757445717504,1000.0
group 139 follow test case:2,0,true,58.35551489143501,1000.0
group 140 source test case:2,1,false,52.150527987740126,1000.0
group 140 follow test case:2,1,false,104.30105597548025,1000.0
group 141 source test case:2,0,true,24.445947169465992,1000.0
group 141 follow test case:2,0,true,48.891894338931984,1000.0
group 142 source test case:2,1,false,34.03870152521619,1000.0
group 142 follow test case:2,1,false,68.07740305043238,1000.0
group 143 source test case:2,0,true,38.574362464334456,1000.0
group 143 follow test case:2,0,true,77.14872492866891,1000.0
group 144 source test case:2,1,true,41.99602008217266,1000.0
group 144 follow test case:2,1,true,83.99204016434533,1000.0
group 145 source test case:2,1,false,83.14295614357079,1000.0
group 145 follow test case:2,1,false,166.28591228714157,1000.0
