MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 174 follow test case:3,0,false,24.283767660754584,1000.0
group 175 source test case:3,0,true,185.01183370667277,1000.0
group 175 follow test case:3,0,true,92.50591685333639,1000.0
group 176 source test case:3,1,false,62.848144522422956,1000.0
group 176 follow test case:3,1,false,31.424072261211478,1000.0
group 177 source test case:3,0,true,104.69461504082295,1000.0
group 177 follow test case:3,0,true,52.347307520411476,1000.0
group 178 source test case:3,1,true,76.84051858374153,1000.0
group 178 follow test case:3,1,true,38.420259291870764,1000.0
group 179 source test case:3,1,false,153.7447175607919,1000.0
group 179 follow test case:3,1,false,76.87235878039596,1000.0
group 180 source test case:3,0,true,145.46459431217465,1000.0
group 180 follow test case:3,0,true,72.73229715608733,1000.0
group 181 source test case:3,1,true,164.79184159926302,1000.0
group 181 follow test case:3,1,true,82.39592079963151,1000.0
group 182 source test case:3,0,true,11.127742229420788,1000.0
group 182 follow test case:3,0,true,5.563871114710394,1000.0
group 183 source test case:3,1,true,99.7372950934787,1000.0
group 183 follow test case:3,1,true,49.86864754673935,1000.0
group 184 source test case:3,0,false,15.769531229417908,1000.0
group 184 follow test case:3,0,false,7.884765614708954,1000.0
group 185 source test case:3,0,true,184.584350824047,1000.0
group 185 follow test case:3,0,true,92.2921754120235,1000.0
group 186 source test case:3,1,true,56.189807398957136,1000.0
group 186 follow test case:3,1,true,28.094903699478568,1000.0
group 187 source test case:3,0,true,63.13648142467169,1000.0
group 187 follow test case:3,0,true,31.568240712335847,1000.0
group 188 source test case:3,1,true,41.01937897213759,1000.0
group 188 follow test case:3,1,true,20.509689486068794,1000.0
group 189 source test case:3,1,true,196.8149672137768,1000.0
group 189 follow test case:3,1,true,98.4074836068884,1000.0
group 190 source test case:3,0,true,174.53271824656193,1000.0
group 190 follow test case:3,0,true,87.26635912328096,1000.0
group 191 source test case:3,1,true,67.41350164508853,1000.0
group 191 follow test case:3,1,true,33.706750822544265,1000.0
group 192 source test case:3,0,true,86.40574110750299,1000.0
group 192 follow test case:3,0,true,43.202870553751495,1000.0
group 193 source test case:3,1,false,192.0375093488799,1000.0
group 193 follow test case:3,1,false,96.01875467443995,1000.0
group 194 source test case:3,1,false,152.370597998411,1000.0
group 194 follow test case:3,1,false,76.1852989992055,1000.0
group 195 source test case:3,1,true,147.46479117109817,1000.0
group 195 follow test case:3,1,true,73.73239558554909,1000.0
group 196 source test case:3,0,true,141.52236676168963,1000.0
group 196 follow test case:3,0,true,70.76118338084481,1000.0
group 197 source test case:3,1,false,90.53265595359923,1000.0
group 197 follow test case:3,1,false,45.266327976799616,1000.0
group 198 source test case:3,1,false,92.92165135587362,1000.0
group 198 follow test case:3,1,false,46.46082567793681,1000.0
group 199 source test case:3,1,true,20.849751254119383,1000.0
group 199 follow test case:3,1,true,10.424875627059691,1000.0
group 200 source test case:3,1,true,106.37052787041287,1000.0
group 200 follow test case:3,1,true,53.185263935206436,1000.0
killed4:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=0~3, isStudent=T, area=1, economicfee=1000group 1 source test case:2,1,true,142.21911992831417,1000.0
group 1 follow test case:2,1,true,71.10955996415709,1000.0
group 2 source test case:1,1,true,64.19973073910825,1000.0
group 2 follow test case:1,1,true,32.099865369554124,1000.0
group 3 source test case:2,1,true,142.8373140623102,1000.0
group 3 follow test case:2,1,true,71.4186570311551,1000.0
group 4 source test case:3,1,true,116.1004149099322,1000.0
group 4 follow test case:3,1,true,58.0502074549661,1000.0
group 5 source test case:1,1,true,197.9236757550653,1000.0
group 5 follow test case:1,1,true,98.96183787753264,1000.0
group 6 source test case:0,1,true,124.09669463480034,1000.0
group 6 follow test case:0,1,true,62.04834731740017,1000.0
group 7 source test case:2,1,true,70.37895421147527,1000.0
group 7 follow test case:2,1,true,35.18947710573764,1000.0
group 8 source test case:2,1,true,79.44381245083031,1000.0
group 8 follow test case:2,1,true,39.721906225415154,1000.0
group 9 source test case:2,1,true,97.9438179835521,1000.0
group 9 follow test case:2,1,true,48.97190899177605,1000.0
group 10 source test case:1,1,true,95.4335201764824,1000.0
group 10 follow test case:1,1,true,47.7167600882412,1000.0
group 11 source test case:3,1,true,93.82069168655792,1000.0
group 11 follow test case:3,1,true,46.91034584327896,1000.0
group 12 source test case:2,1,true,90.80117714615909,1000.0
group 12 follow test case:2,1,true,45.400588573079546,1000.0
group 13 source test case:3,1,true,93.65729224292753,1000.0
group 13 follow test case:3,1,true,46.82864612146376,1000.0
group 14 source test case:2,1,true,115.79096229555807,1000.0
group 14 follow test case:2,1,true,57.89548114777904,1000.0
group 15 source test case:0,1,true,161.11228170301462,1000.0
group 15 follow test case:0,1,true,80.55614085150731,1000.0
group 16 source test case:3,1,true,188.20412112694706,1000.0
group 16 follow test case:3,1,true,94.10206056347353,1000.0
group 17 source test case:3,1,true,73.00287213253448,1000.0
group 17 follow test case:3,1,true,36.50143606626724,1000.0
group 18 source test case:3,1,true,98.31336383004154,1000.0
group 18 follow test case:3,1,true,49.15668191502077,1000.0
group 19 source test case:0,1,true,104.46690764962042,1000.0
group 19 follow test case:0,1,true,52.23345382481021,1000.0
group 20 source test case:2,1,true,131.88199759555175,1000.0
group 20 follow test case:2,1,true,65.94099879777588,1000.0
group 21 source test case:1,1,true,147.977196172249,1000.0
group 21 follow test case:1,1,true,73.9885980861245,1000.0
group 22 source test case:0,1,true,103.31204168821498,1000.0
group 22 follow test case:0,1,true,51.65602084410749,1000.0
group 23 source test case:2,1,true,175.87005869121242,1000.0
group 23 follow test case:2,1,true,87.93502934560621,1000.0
group 24 source test case:0,1,true,82.91924269598688,1000.0
group 24 follow test case:0,1,true,41.45962134799344,1000.0
group 25 source test case:0,1,true,73.86279660663865,1000.0
group 25 follow test case:0,1,true,36.93139830331933,1000.0
group 26 source test case:3,1,true,163.37744989171694,1000.0
group 26 follow test case:3,1,true,81.68872494585847,1000.0
group 27 source test case:2,1,true,164.5315858683157,1000.0
group 27 follow test case:2,1,true,82.26579293415784,1000.0
group 28 source test case:3,1,true,130.4977286118515,1000.0
group 28 follow test case:3,1,true,65.24886430592575,1000.0
group 29 source test case:3,1,true,107.72261645438789,1000.0
group 29 follow test case:3,1,true,53.861308227193945,1000.0
group 30 source test case:3,1,true,133.84222392047334,1000.0
group 30 follow test case:3,1,true,66.92111196023667,1000.0
group 31 source test case:1,1,true,128.32023729423125,1000.0
group 31 follow test case:1,1,true,64.16011864711562,1000.0
group 32 source test case:0,1,true,193.47649752464883,1000.0
group 32 follow test case:0,1,true,96.73824876232442,1000.0
group 33 source test case:0,1,true,131.7668204741709,1000.0
group 33 follow test case:0,1,true,65.88341023708546,1000.0
group 34 source test case:2,1,true,142.81984587948585,1000.0
group 34 follow test case:2,1,true,71.40992293974293,1000.0
group 35 source test case:0,1,true,113.4153607457331,1000.0
group 35 follow test case:0,1,true,56.70768037286655,1000.0
group 36 source test case:1,1,true,78.56870630707081,1000.0
group 36 follow test case:1,1,true,39.284353153535406,1000.0
group 37 source test case:2,1,true,97.51790104904254,1000.0
group 37 follow test case:2,1,true,48.75895052452127,1000.0
group 38 source test case:1,1,true,64.67673993960209,1000.0
group 38 follow test case:1,1,true,32.33836996980104,1000.0
group 39 source test case:1,1,true,100.85556400245349,1000.0
group 39 follow test case:1,1,true,50.427782001226745,1000.0
group 40 source test case:2,1,true,85.13377065267619,1000.0
group 40 follow test case:2,1,true,42.566885326338095,1000.0
group 41 source test case:1,1,true,68.27038754667547,1000.0
group 41 follow test case:1,1,true,34.13519377333773,1000.0
group 42 source test case:0,1,true,118.67816157693119,1000.0
group 42 follow test case:0,1,true,59.339080788465594,1000.0
group 43 source test case:3,1,true,60.35972649364666,1000.0
group 43 follow test case:3,1,true,30.17986324682333,1000.0
group 44 source test case:1,1,true,74.61018086824143,1000.0
group 44 follow test case:1,1,true,37.305090434120714,1000.0
group 45 source test case:2,1,true,74.161827887758,1000.0
group 45 follow test case:2,1,true,37.080913943879,1000.0
group 46 source test case:1,1,true,110.68122112168581,1000.0
group 46 follow test case:1,1,true,55.340610560842904,1000.0
group 47 source test case:0,1,true,109.74082601872207,1000.0
group 47 follow test case:0,1,true,54.87041300936104,1000.0
group 48 source test case:0,1,true,110.87260492196125,1000.0
group 48 follow test case:0,1,true,55.43630246098063,1000.0
group 49 source test case:0,1,true,121.24204040307315,1000.0
group 49 follow test case:0,1,true,60.621020201536574,1000.0
group 50 source test case:2,1,true,165.1311412770003,1000.0
group 50 follow test case:2,1,true,82.56557063850015,1000.0
group 51 source test case:1,1,true,76.42846962893756,1000.0
group 51 follow test case:1,1,true,38.21423481446878,1000.0
group 52 source test case:1,1,true,130.30438922766268,1000.0
group 52 follow test case:1,1,true,65.15219461383134,1000.0
group 53 source test case:2,1,true,106.24783423354711,1000.0
group 53 follow test case:2,1,true,53.123917116773555,1000.0
group 54 source test case:1,1,true,102.2496578025948,1000.0
group 54 follow test case:1,1,true,51.1248289012974,1000.0
group 55 source test case:1,1,true,188.06133923617355,1000.0
group 55 follow test case:1,1,true,94.03066961808678,1000.0
group 56 source test case:2,1,true,69.13461508586819,1000.0
group 56 follow test case:2,1,true,34.567307542934095,1000.0
group 57 source test case:0,1,true,61.36086389776676,1000.0
group 57 follow test case:0,1,true,30.68043194888338,1000.0
group 58 source test case:1,1,true,170.18730267470323,1000.0
group 58 follow test case:1,1,true,85.09365133735162,1000.0
group 59 source test case:3,1,true,85.8060069728649,1000.0
group 59 follow test case:3,1,true,42.90300348643245,1000.0
group 60 source test case:3,1,true,99.59658952838853,1000.0
group 60 follow test case:3,1,true,49.79829476419427,1000.0
group 61 source test case:0,1,true,75.04646985539533,1000.0
group 61 follow test case:0,1,true,37.523234927697665,1000.0
group 62 source test case:2,1,true,103.04408522665443,1000.0
group 62 follow test case:2,1,true,51.522042613327216,1000.0
group 63 source test case:3,1,true,97.0039633021305,1000.0
group 63 follow test case:3,1,true,48.50198165106525,1000.0
group 64 source test case:3,1,true,167.7224190334039,1000.0
group 64 follow test case:3,1,true,83.86120951670195,1000.0
group 65 source test case:2,1,true,103.14174473017906,1000.0
group 65 follow test case:2,1,true,51.57087236508953,1000.0
group 66 source test case:1,1,true,102.04597593689653,1000.0
group 66 follow test case:1,1,true,51.02298796844826,1000.0
group 67 source test case:2,1,true,167.9439105038309,1000.0
group 67 follow test case:2,1,true,83.97195525191545,1000.0
group 68 source test case:3,1,true,184.09623750083693,1000.0
group 68 follow test case:3,1,true,92.04811875041847,1000.0
group 69 source test case:2,1,true,118.68132351706251,1000.0
group 69 follow test case:2,1,true,59.340661758531255,1000.0
group 70 source test case:3,1,true,138.79727779799921,1000.0
group 70 follow test case:3,1,true,69.39863889899961,1000.0
group 71 source test case:2,1,true,185.00187929762768,1000.0
group 71 follow test case:2,1,true,92.50093964881384,1000.0
group 72 source test case:1,1,true,103.64637837535815,1000.0
group 72 follow test case:1,1,true,51.82318918767908,1000.0
group 73 source test case:0,1,true,146.5197520819629,1000.0
group 73 follow test case:0,1,true,73.25987604098145,1000.0
group 74 source test case:0,1,true,70.41195417120858,1000.0
group 74 follow test case:0,1,true,35.20597708560429,1000.0
group 75 source test case:1,1,true,111.08675810819759,1000.0
group 75 follow test case:1,1,true,55.54337905409879,1000.0
group 76 source test case:2,1,true,114.56461376144682,1000.0
group 76 follow test case:2,1,true,57.28230688072341,1000.0
group 77 source test case:1,1,true,76.62961342000992,1000.0
group 77 follow test case:1,1,true,38.31480671000496,1000.0
group 78 source test case:3,1,true,166.45964683791902,1000.0
group 78 follow test case:3,1,true,83.22982341895951,1000.0
group 79 source test case:3,1,true,164.27440505022534,1000.0
group 79 follow test case:3,1,true,82.13720252511267,1000.0
group 80 source test case:0,1,true,105.6984294636614,1000.0
group 80 follow test case:0,1,true,52.8492147318307,1000.0
group 81 source test case:3,1,true,127.02480500226574,1000.0
group 81 follow test case:3,1,true,63.51240250113287,1000.0
group 82 source test case:3,1,true,81.04498812284675,1000.0
group 82 follow test case:3,1,true,40.52249406142337,1000.0
group 83 source test case:2,1,true,76.70867949665208,1000.0
group 83 follow test case:2,1,true,38.35433974832604,1000.0
group 84 source test case:1,1,true,130.2701104614722,1000.0
group 84 follow test case:1,1,true,65.1350552307361,1000.0
group 85 source test case:1,1,true,67.57879689811054,1000.0
group 85 follow test case:1,1,true,33.78939844905527,1000.0
group 86 source test case:2,1,true,121.97166892678294,1000.0
group 86 follow test case:2,1,true,60.98583446339147,1000.0
group 87 source test case:1,1,true,83.29304933701383,1000.0
group 87 follow test case:1,1,true,41.64652466850691,1000.0
group 88 source test case:0,1,true,75.53415553004973,1000.0
group 88 follow test case:0,1,true,37.767077765024865,1000.0
group 89 source test case:3,1,true,84.5779628397268,1000.0
group 89 follow test case:3,1,true,42.2889814198634,1000.0
group 90 source test case:1,1,true,107.82542125796104,1000.0
group 90 follow test case:1,1,true,53.91271062898052,1000.0
group 91 source test case:2,1,true,160.3917944452055,1000.0
group 91 follow test case:2,1,true,80.19589722260275,1000.0
group 92 source test case:0,1,true,89.99245798463332,1000.0
group 92 follow test case:0,1,true,44.99622899231666,1000.0
group 93 source test case:2,1,true,131.6703289092091,1000.0
group 93 follow test case:2,1,true,65.83516445460455,1000.0
group 94 source test case:0,1,true,134.9430266228024,1000.0
group 94 follow test case:0,1,true,67.4715133114012,1000.0
group 95 source test case:3,1,true,151.7051172483658,1000.0
group 95 follow test case:3,1,true,75.8525586241829,1000.0
group 96 source test case:0,1,true,89.04443912981513,1000.0
group 96 follow test case:0,1,true,44.522219564907566,1000.0
group 97 source test case:3,1,true,93.94051781263425,1000.0
group 97 follow test case:3,1,true,46.97025890631713,1000.0
group 98 source test case:1,1,true,93.61715484893762,1000.0
group 98 follow test case:1,1,true,46.80857742446881,1000.0
group 99 source test case:1,1,true,91.67775914636306,1000.0
group 99 follow test case:1,1,true,45.83887957318153,1000.0
group 100 source test case:1,1,true,77.45710757229455,1000.0
group 100 follow test case:1,1,true,38.72855378614727,1000.0
group 101 source test case:1,1,true,98.16189630898498,1000.0
group 101 follow test case:1,1,true,49.08094815449249,1000.0
group 102 source test case:2,1,true,107.51972754145868,1000.0
group 102 follow test case:2,1,true,53.75986377072934,1000.0
group 103 source test case:2,1,true,176.24606647922397,1000.0
group 103 follow test case:2,1,true,88.12303323961198,1000.0
group 104 source test case:1,1,true,106.7979305133484,1000.0
group 104 follow test case:1,1,true,53.3989652566742,1000.0
group 105 source test case:0,1,true,88.8471977037142,1000.0
group 105 follow test case:0,1,true,44.4235988518571,1000.0
group 106 source test case:0,1,true,191.20926157203814,1000.0
group 106 follow test case:0,1,true,95.60463078601907,1000.0
group 107 source test case:0,1,true,82.42375044988498,1000.0
group 107 follow test case:0,1,true,41.21187522494249,1000.0
group 108 source test case:2,1,true,154.9810699463979,1000.0
group 108 follow test case:2,1,true,77.49053497319895,1000.0
group 109 source test case:1,1,true,76.53939305274994,1000.0
group 109 follow test case:1,1,true,38.26969652637497,1000.0
group 110 source test case:1,1,true,91.7205013070299,1000.0
group 110 follow test case:1,1,true,45.86025065351495,1000.0
group 111 source test case:1,1,true,112.17188956557763,1000.0
group 111 follow test case:1,1,true,56.085944782788815,1000.0
group 112 source test case:2,1,true,101.33553253045395,1000.0
group 112 follow test case:2,1,true,50.66776626522697,1000.0
group 113 source test case:1,1,true,100.85465926109518,1000.0
group 113 follow test case:1,1,true,50.42732963054759,1000.0
group 114 source test case:1,1,true,135.61743872287428,1000.0
group 114 follow test case:1,1,true,67.80871936143714,1000.0
group 115 source test case:1,1,true,166.1940665257722,1000.0
group 115 follow test case:1,1,true,83.0970332628861,1000.0
group 116 source test case:1,1,true,193.11139153615167,1000.0
group 116 follow test case:1,1,true,96.55569576807584,1000.0
group 117 source test case:3,1,true,78.10978896704852,1000.0
group 117 follow test case:3,1,true,39.05489448352426,1000.0
group 118 source test case:1,1,true,129.5236405222623,1000.0
group 118 follow test case:1,1,true,64.76182026113115,1000.0
group 119 source test case:3,1,true,73.74276504628361,1000.0
group 119 follow test case:3,1,true,36.871382523141804,1000.0
group 120 source test case:1,1,true,117.09821964653065,1000.0
group 120 follow test case:1,1,true,58.549109823265326,1000.0
group 121 source test case:3,1,true,166.93660264366167,1000.0
group 121 follow test case:3,1,true,83.46830132183084,1000.0
group 122 source test case:1,1,true,61.026588267695395,1000.0
group 122 follow test case:1,1,true,30.513294133847698,1000.0
group 123 source test case:2,1,true,125.2186185946007,1000.0
group 123 follow test case:2,1,true,62.60930929730035,1000.0
group 124 source test case:2,1,true,65.0375937106779,1000.0
group 124 follow test case:2,1,true,32.51879685533895,1000.0
group 125 source test case:0,1,true,125.10626601517014,1000.0
group 125 follow test case:0,1,true,62.55313300758507,1000.0
group 126 source test case:2,1,true,76.98560761936301,1000.0
group 126 follow test case:2,1,true,38.492803809681504,1000.0
group 127 source test case:2,1,true,80.2892123347495,1000.0
group 127 follow test case:2,1,true,40.14460616737475,1000.0
group 128 source test case:1,1,true,111.76937230408856,1000.0
group 128 follow test case:1,1,true,55.88468615204428,1000.0
group 129 source test case:1,1,true,191.85671282431412,1000.0
group 129 follow test case:1,1,true,95.92835641215706,1000.0
group 130 source test case:2,1,true,94.65573420748811,1000.0
group 130 follow test case:2,1,true,47.327867103744055,1000.0
group 131 source test case:2,1,true,175.44961295724363,1000.0
group 131 follow test case:2,1,true,87.72480647862182,1000.0
group 132 source test case:3,1,true,72.55925513350023,1000.0
group 132 follow test case:3,1,true,36.279627566750115,1000.0
group 133 source test case:3,1,true,113.33676724785923,1000.0
group 133 follow test case:3,1,true,56.668383623929614,1000.0
group 134 source test case:3,1,true,137.67262589242273,1000.0
group 134 follow test case:3,1,true,68.83631294621136,1000.0
group 135 source test case:0,1,true,96.39205735562797,1000.0
group 135 follow test case:0,1,true,48.196028677813985,1000.0
group 136 source test case:3,1,true,70.8129427185788,1000.0
group 136 follow test case:3,1,true,35.4064713592894,1000.0
group 137 source test case:2,1,true,93.3506614318017,1000.0
group 137 follow test case:2,1,true,46.67533071590085,1000.0
group 138 source test case:1,1,true,192.82660172576843,1000.0
group 138 follow test case:1,1,true,96.41330086288421,1000.0
group 139 source test case:3,1,true,78.24755342784195,1000.0
group 139 follow test case:3,1,true,39.123776713920975,1000.0
group 140 source test case:3,1,true,179.39004923003205,1000.0
group 140 follow test case:3,1,true,89.69502461501602,1000.0
group 141 source test case:1,1,true,72.40728616973341,1000.0
group 141 follow test case:1,1,true,36.203643084866705,1000.0
group 142 source test case:0,1,true,158.68649461806,1000.0
group 142 follow test case:0,1,true,79.34324730903,1000.0
group 143 source test case:3,1,true,109.70737667581469,1000.0
group 143 follow test case:3,1,true,54.85368833790734,1000.0
group 144 source test case:3,1,true,60.988670594910104,1000.0
group 144 follow test case:3,1,true,30.494335297455052,1000.0
group 145 source test case:3,1,true,190.1484539207993,1000.0
group 145 follow test case:3,1,true,95.07422696039966,1000.0
group 146 source test case:2,1,true,104.51700452207223,1000.0
group 146 follow test case:2,1,true,52.258502261036114,1000.0
group 147 source test case:1,1,true,80.22796025961023,1000.0
group 147 follow test case:1,1,true,40.113980129805114,1000.0
group 148 source test case:2,1,true,77.57944221592074,1000.0
group 148 follow test case:2,1,true,38.78972110796037,1000.0
group 149 source test case:2,1,true,169.55108790629558,1000.0
group 149 follow test case:2,1,true,84.77554395314779,1000.0
group 150 source test case:3,1,true,95.56591063938757,1000.0
group 150 follow test case:3,1,true,47.782955319693784,1000.0
group 151 source test case:1,1,true,111.96772271455018,1000.0
group 151 follow test case:1,1,true,55.98386135727509,1000.0
group 152 source test case:0,1,true,169.6255679960815,1000.0
group 152 follow test case:0,1,true,84.81278399804074,1000.0
group 153 source test case:1,1,true,66.86835704101105,1000.0
group 153 follow test case:1,1,true,33.434178520505526,1000.0
group 154 source test case:0,1,true,112.68039311423132,1000.0
group 154 follow test case:0,1,true,56.34019655711566,1000.0
group 155 source test case:3,1,true,164.79993715745428,1000.0
group 155 follow test case:3,1,true,82.39996857872714,1000.0
group 156 source test case:1,1,true,162.83330258264579,1000.0
group 156 follow test case:1,1,true,81.41665129132289,1000.0
group 157 source test case:3,1,true,149.09515264914674,1000.0
group 157 follow test case:3,1,true,74.54757632457337,1000.0
group 158 source test case:3,1,true,140.34451694858325,1000.0
group 158 follow test case:3,1,true,70.17225847429162,1000.0
group 159 source test case:0,1,true,104.69087673807257,1000.0
group 159 follow test case:0,1,true,52.34543836903629,1000.0
group 160 source test case:0,1,true,88.43498870785201,1000.0
group 160 follow test case:0,1,true,44.21749435392601,1000.0
group 161 source test case:0,1,true,110.81366914323027,1000.0
group 161 follow test case:0,1,true,55.406834571615136,1000.0
group 162 source test case:2,1,true,92.6127179620209,1000.0
group 162 follow test case:2,1,true,46.30635898101045,1000.0
group 163 source test case:3,1,true,83.92789455013676,1000.0
group 163 follow test case:3,1,true,41.96394727506838,1000.0
group 164 source test case:1,1,true,144.51472732600777,1000.0
group 164 follow test case:1,1,true,72.25736366300389,1000.0
group 165 source test case:0,1,true,79.59506405672428,1000.0
group 165 follow test case:0,1,true,39.79753202836214,1000.0
group 166 source test case:2,1,true,192.04694723212125,1000.0
group 166 follow test case:2,1,true,96.02347361606063,1000.0
group 167 source test case:0,1,true,197.12735920793173,1000.0
group 167 follow test case:0,1,true,98.56367960396587,1000.0
group 168 source test case:0,1,true,129.6444849396,1000.0
group 168 follow test case:0,1,true,64.8222424698,1000.0
group 169 source test case:0,1,true,93.70355488209296,1000.0
group 169 follow test case:0,1,true,46.85177744104648,1000.0
group 170 source test case:1,1,true,83.64796764584665,1000.0
group 170 follow test case:1,1,true,41.823983822923324,1000.0
group 171 source test case:1,1,true,101.64768141537246,1000.0
group 171 follow test case:1,1,true,50.82384070768623,1000.0
group 172 source test case:1,1,true,66.10625087728667,1000.0
group 172 follow test case:1,1,true,33.053125438643335,1000.0
group 173 source test case:2,1,true,85.66961967712734,1000.0
group 173 follow test case:2,1,true,42.83480983856367,1000.0
group 174 source test case:0,1,true,64.90410032499094,1000.0
group 174 follow test case:0,1,true,32.45205016249547,1000.0
group 175 source test case:3,1,true,119.97799038201143,1000.0
group 175 follow test case:3,1,true,59.98899519100571,1000.0
group 176 source test case:1,1,true,153.23371753146054,1000.0
group 176 follow test case:1,1,true,76.61685876573027,1000.0
group 177 source test case:0,1,true,80.36922026449986,1000.0
group 177 follow test case:0,1,true,40.18461013224993,1000.0
group 178 source test case:3,1,true,174.46350466061878,1000.0
group 178 follow test case:3,1,true,87.23175233030939,1000.0
group 179 source test case:1,1,true,108.86834293350665,1000.0
group 179 follow test case:1,1,true,54.43417146675333,1000.0
group 180 source test case:1,1,true,161.91474351282244,1000.0
group 180 follow test case:1,1,true,80.95737175641122,1000.0
group 181 source test case:2,1,true,171.56638756046965,1000.0
group 181 follow test case:2,1,true,85.78319378023482,1000.0
group 182 source test case:1,1,true,65.56890906761049,1000.0
group 182 follow test case:1,1,true,32.784454533805246,1000.0
group 183 source test case:1,1,true,141.4126547414479,1000.0
group 183 follow test case:1,1,true,70.70632737072395,1000.0
group 184 source test case:3,1,true,158.05365380033248,1000.0
group 184 follow test case:3,1,true,79.02682690016624,1000.0
group 185 source test case:3,1,true,196.44667493541814,1000.0
group 185 follow test case:3,1,true,98.22333746770907,1000.0
group 186 source test case:3,1,true,89.27655756836481,1000.0
group 186 follow test case:3,1,true,44.638278784182404,1000.0
group 187 source test case:3,1,true,62.99078457536426,1000.0
group 187 follow test case:3,1,true,31.49539228768213,1000.0
group 188 source test case:3,1,true,84.800265039577,1000.0
group 188 follow test case:3,1,true,42.4001325197885,1000.0
group 189 source test case:2,1,true,73.489469736045,1000.0
group 189 follow test case:2,1,true,36.7447348680225,1000.0
group 190 source test case:0,1,true,86.61384496234356,1000.0
group 190 follow test case:0,1,true,43.30692248117178,1000.0
group 191 source test case:0,1,true,87.9216709209679,1000.0
group 191 follow test case:0,1,true,43.96083546048395,1000.0
group 192 source test case:1,1,true,109.61034750704974,1000.0
group 192 follow test case:1,1,true,54.80517375352487,1000.0
group 193 source test case:1,1,true,96.09730549597373,1000.0
group 193 follow test case:1,1,true,48.048652747986864,1000.0
group 194 source test case:0,1,true,84.21306508541852,1000.0
group 194 follow test case:0,1,true,42.10653254270926,1000.0
group 195 source test case:1,1,true,65.87457331096803,1000.0
group 195 follow test case:1,1,true,32.937286655484016,1000.0
group 196 source test case:3,1,true,76.71003897139815,1000.0
group 196 follow test case:3,1,true,38.355019485699074,1000.0
group 197 source test case:3,1,true,82.72072801418366,1000.0
group 197 follow test case:3,1,true,41.36036400709183,1000.0
group 198 source test case:0,1,true,89.5914067320487,1000.0
group 198 follow test case:0,1,true,44.79570336602435,1000.0
group 199 source test case:2,1,true,130.53086260130686,1000.0
group 199 follow test case:2,1,true,65.26543130065343,1000.0
group 200 source test case:0,1,true,83.29448292324392,1000.0
group 200 follow test case:0,1,true,41.64724146162196,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR4 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR5:luggage_=2*luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,false,83.94984608095152,1000.0
group 1 follow test case:0,1,false,168.89969216190303,1000.0
group 2 source test case:0,1,true,96.98941780035865,1000.0
group 2 follow test case:0,1,true,194.9788356007173,1000.0
group 3 source test case:0,0,true,73.00864937595122,1000.0
group 3 follow test case:0,0,true,147.01729875190244,1000.0
group 4 source test case:0,1,false,51.78045447543139,1000.0
group 4 follow test case:0,1,false,104.56090895086278,1000.0
group 5 source test case:0,0,true,90.27503256684966,1000.0
group 5 follow test case:0,0,true,181.55006513369932,1000.0
group 6 source test case:0,0,false,54.71473840765404,1000.0
group 6 follow test case:0,0,false,110.42947681530808,1000.0
group 7 source test case:0,1,false,52.826280068931624,1000.0
group 7 follow test case:0,1,false,106.65256013786325,1000.0
group 8 source test case:0,1,false,90.90480401594805,1000.0
