MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 37 follow test case:0,0,false,42.329361157085366,1000.0
group 38 source test case:0,0,true,119.78898356718577,1000.0
group 38 follow test case:0,0,true,59.89449178359288,1000.0
group 39 source test case:0,1,false,157.85086654927858,1000.0
group 39 follow test case:0,1,false,78.92543327463929,1000.0
group 40 source test case:0,1,true,122.11095832980197,1000.0
group 40 follow test case:0,1,true,61.05547916490099,1000.0
group 41 source test case:0,1,false,147.40474015010426,1000.0
group 41 follow test case:0,1,false,73.70237007505213,1000.0
group 42 source test case:0,0,true,176.9072492966502,1000.0
group 42 follow test case:0,0,true,88.4536246483251,1000.0
group 43 source test case:0,1,false,153.05110848549631,1000.0
group 43 follow test case:0,1,false,76.52555424274816,1000.0
group 44 source test case:0,1,true,101.8495712002318,1000.0
group 44 follow test case:0,1,true,50.9247856001159,1000.0
group 45 source test case:0,0,true,140.6104800419965,1000.0
group 45 follow test case:0,0,true,70.30524002099826,1000.0
group 46 source test case:0,0,true,95.33868459109658,1000.0
group 46 follow test case:0,0,true,47.66934229554829,1000.0
group 47 source test case:0,0,false,188.58801079182714,1000.0
group 47 follow test case:0,0,false,94.29400539591357,1000.0
group 48 source test case:0,1,false,191.51192179409597,1000.0
group 48 follow test case:0,1,false,95.75596089704798,1000.0
group 49 source test case:0,0,true,199.75152653983923,1000.0
group 49 follow test case:0,0,true,99.87576326991962,1000.0
group 50 source test case:0,0,true,183.1910737384968,1000.0
group 50 follow test case:0,0,true,91.5955368692484,1000.0
group 51 source test case:0,1,false,166.59829960900677,1000.0
group 51 follow test case:0,1,false,83.29914980450339,1000.0
group 52 source test case:0,1,false,100.93947367036122,1000.0
group 52 follow test case:0,1,false,50.46973683518061,1000.0
group 53 source test case:0,1,false,87.46684031471823,1000.0
group 53 follow test case:0,1,false,43.73342015735911,1000.0
group 54 source test case:0,1,true,80.94044972663968,1000.0
group 54 follow test case:0,1,true,40.47022486331984,1000.0
group 55 source test case:0,1,false,104.44444599870135,1000.0
group 55 follow test case:0,1,false,52.22222299935068,1000.0
group 56 source test case:0,1,false,193.26592907554112,1000.0
group 56 follow test case:0,1,false,96.63296453777056,1000.0
group 57 source test case:0,1,true,114.72923204474385,1000.0
group 57 follow test case:0,1,true,57.364616022371926,1000.0
group 58 source test case:0,1,false,104.15616069708379,1000.0
group 58 follow test case:0,1,false,52.078080348541896,1000.0
group 59 source test case:0,0,true,94.42265129696608,1000.0
group 59 follow test case:0,0,true,47.21132564848304,1000.0
group 60 source test case:0,1,false,108.18750265110091,1000.0
group 60 follow test case:0,1,false,54.09375132555046,1000.0
group 61 source test case:0,0,false,107.67491251780226,1000.0
group 61 follow test case:0,0,false,53.83745625890113,1000.0
group 62 source test case:0,0,false,156.79741365764568,1000.0
group 62 follow test case:0,0,false,78.39870682882284,1000.0
group 63 source test case:0,1,false,167.6271526682914,1000.0
group 63 follow test case:0,1,false,83.8135763341457,1000.0
group 64 source test case:0,0,false,93.82246765095829,1000.0
group 64 follow test case:0,0,false,46.911233825479144,1000.0
group 65 source test case:0,0,true,136.76039754410363,1000.0
group 65 follow test case:0,0,true,68.38019877205181,1000.0
group 66 source test case:0,0,true,91.86874948030982,1000.0
group 66 follow test case:0,0,true,45.93437474015491,1000.0
group 67 source test case:0,1,true,107.26795233618031,1000.0
group 67 follow test case:0,1,true,53.63397616809016,1000.0
group 68 source test case:0,0,false,85.98243448643905,1000.0
group 68 follow test case:0,0,false,42.99121724321952,1000.0
group 69 source test case:0,1,false,177.23528109047126,1000.0
group 69 follow test case:0,1,false,88.61764054523563,1000.0
group 70 source test case:0,0,false,137.854577517728,1000.0
group 70 follow test case:0,0,false,68.927288758864,1000.0
group 71 source test case:0,0,true,88.18442412946655,1000.0
group 71 follow test case:0,0,true,44.092212064733275,1000.0
group 72 source test case:0,0,true,95.43570382635659,1000.0
group 72 follow test case:0,0,true,47.71785191317829,1000.0
group 73 source test case:0,1,true,98.48972219048927,1000.0
group 73 follow test case:0,1,true,49.24486109524464,1000.0
group 74 source test case:0,1,false,113.23573313090127,1000.0
group 74 follow test case:0,1,false,56.61786656545063,1000.0
group 75 source test case:0,0,false,171.99254498809916,1000.0
group 75 follow test case:0,0,false,85.99627249404958,1000.0
group 76 source test case:0,1,false,92.75084857534195,1000.0
group 76 follow test case:0,1,false,46.375424287670974,1000.0
group 77 source test case:0,0,false,129.65574481630966,1000.0
group 77 follow test case:0,0,false,64.82787240815483,1000.0
group 78 source test case:0,0,false,116.52387100182906,1000.0
group 78 follow test case:0,0,false,58.26193550091453,1000.0
group 79 source test case:0,1,false,86.24876672020646,1000.0
group 79 follow test case:0,1,false,43.12438336010323,1000.0
group 80 source test case:0,1,false,138.5664089132235,1000.0
group 80 follow test case:0,1,false,69.28320445661176,1000.0
group 81 source test case:0,0,true,121.91190814117081,1000.0
group 81 follow test case:0,0,true,60.955954070585406,1000.0
group 82 source test case:0,1,true,124.63229978229009,1000.0
group 82 follow test case:0,1,true,62.316149891145045,1000.0
group 83 source test case:0,1,true,149.2089723485409,1000.0
group 83 follow test case:0,1,true,74.60448617427045,1000.0
group 84 source test case:0,1,true,97.64055108699617,1000.0
group 84 follow test case:0,1,true,48.820275543498084,1000.0
group 85 source test case:0,1,false,193.2610101730724,1000.0
group 85 follow test case:0,1,false,96.6305050865362,1000.0
group 86 source test case:0,0,false,184.03466496860165,1000.0
group 86 follow test case:0,0,false,92.01733248430082,1000.0
group 87 source test case:0,0,true,191.20610777429405,1000.0
group 87 follow test case:0,0,true,95.60305388714703,1000.0
group 88 source test case:0,0,true,116.79217756059924,1000.0
group 88 follow test case:0,0,true,58.39608878029962,1000.0
group 89 source test case:0,0,true,98.1210303611291,1000.0
group 89 follow test case:0,0,true,49.06051518056455,1000.0
group 90 source test case:0,0,false,84.04568497125484,1000.0
group 90 follow test case:0,0,false,42.02284248562742,1000.0
group 91 source test case:0,0,false,191.3655511871346,1000.0
group 91 follow test case:0,0,false,95.6827755935673,1000.0
group 92 source test case:0,1,false,138.8529212160435,1000.0
group 92 follow test case:0,1,false,69.42646060802176,1000.0
group 93 source test case:0,1,false,155.8895994169819,1000.0
group 93 follow test case:0,1,false,77.94479970849095,1000.0
group 94 source test case:0,1,true,147.6910504363401,1000.0
group 94 follow test case:0,1,true,73.84552521817005,1000.0
group 95 source test case:0,1,true,82.32251639826582,1000.0
group 95 follow test case:0,1,true,41.16125819913291,1000.0
group 96 source test case:0,1,true,152.00721484383627,1000.0
group 96 follow test case:0,1,true,76.00360742191813,1000.0
group 97 source test case:0,1,true,174.71278940302744,1000.0
group 97 follow test case:0,1,true,87.35639470151372,1000.0
group 98 source test case:0,0,true,138.016263265717,1000.0
group 98 follow test case:0,0,true,69.0081316328585,1000.0
group 99 source test case:0,0,true,100.80105624969474,1000.0
group 99 follow test case:0,0,true,50.40052812484737,1000.0
group 100 source test case:0,0,false,104.40542565880028,1000.0
group 100 follow test case:0,0,false,52.20271282940014,1000.0
group 101 source test case:0,0,false,152.00921992069513,1000.0
group 101 follow test case:0,0,false,76.00460996034757,1000.0
group 102 source test case:0,1,false,147.31710823303283,1000.0
group 102 follow test case:0,1,false,73.65855411651641,1000.0
group 103 source test case:0,0,false,190.35968150889147,1000.0
group 103 follow test case:0,0,false,95.17984075444573,1000.0
group 104 source test case:0,1,false,139.69290687112618,1000.0
group 104 follow test case:0,1,false,69.84645343556309,1000.0
group 105 source test case:0,1,false,141.87080613900187,1000.0
group 105 follow test case:0,1,false,70.93540306950094,1000.0
group 106 source test case:0,0,true,122.65728281694798,1000.0
group 106 follow test case:0,0,true,61.32864140847399,1000.0
group 107 source test case:0,0,false,168.3037921587678,1000.0
group 107 follow test case:0,0,false,84.1518960793839,1000.0
group 108 source test case:0,1,false,146.10556859813613,1000.0
group 108 follow test case:0,1,false,73.05278429906807,1000.0
group 109 source test case:0,0,true,188.28183010825188,1000.0
group 109 follow test case:0,0,true,94.14091505412594,1000.0
group 110 source test case:0,1,false,127.17138238523803,1000.0
group 110 follow test case:0,1,false,63.58569119261902,1000.0
group 111 source test case:0,1,false,115.71042810930015,1000.0
group 111 follow test case:0,1,false,57.85521405465008,1000.0
group 112 source test case:0,0,false,200.04044703834637,1000.0
group 112 follow test case:0,0,false,100.02022351917319,1000.0
group 113 source test case:0,0,true,113.16827015603354,1000.0
group 113 follow test case:0,0,true,56.58413507801677,1000.0
group 114 source test case:0,1,true,110.034448842837,1000.0
group 114 follow test case:0,1,true,55.0172244214185,1000.0
group 115 source test case:0,1,true,184.7063566147383,1000.0
group 115 follow test case:0,1,true,92.35317830736915,1000.0
group 116 source test case:0,0,true,144.5175094669592,1000.0
group 116 follow test case:0,0,true,72.2587547334796,1000.0
group 117 source test case:0,1,true,129.6096708579276,1000.0
group 117 follow test case:0,1,true,64.8048354289638,1000.0
group 118 source test case:0,0,true,127.61189028483176,1000.0
group 118 follow test case:0,0,true,63.80594514241588,1000.0
group 119 source test case:0,0,false,111.58548200135456,1000.0
group 119 follow test case:0,0,false,55.79274100067728,1000.0
group 120 source test case:0,1,true,129.7067639857473,1000.0
group 120 follow test case:0,1,true,64.85338199287365,1000.0
group 121 source test case:0,1,true,124.11616486475518,1000.0
group 121 follow test case:0,1,true,62.05808243237759,1000.0
group 122 source test case:0,1,true,125.18661941833986,1000.0
group 122 follow test case:0,1,true,62.59330970916993,1000.0
group 123 source test case:0,1,false,167.04725629379348,1000.0
group 123 follow test case:0,1,false,83.52362814689674,1000.0
group 124 source test case:0,1,true,135.70260534716977,1000.0
group 124 follow test case:0,1,true,67.85130267358488,1000.0
group 125 source test case:0,1,false,102.69350218665028,1000.0
group 125 follow test case:0,1,false,51.34675109332514,1000.0
group 126 source test case:0,1,true,131.7928335444975,1000.0
group 126 follow test case:0,1,true,65.89641677224876,1000.0
group 127 source test case:0,1,true,140.7827624222741,1000.0
group 127 follow test case:0,1,true,70.39138121113704,1000.0
group 128 source test case:0,1,true,142.98500401552363,1000.0
group 128 follow test case:0,1,true,71.49250200776181,1000.0
group 129 source test case:0,0,false,156.48933483985462,1000.0
group 129 follow test case:0,0,false,78.24466741992731,1000.0
group 130 source test case:0,0,false,100.06887471405551,1000.0
group 130 follow test case:0,0,false,50.034437357027755,1000.0
group 131 source test case:0,1,true,90.83067169455396,1000.0
group 131 follow test case:0,1,true,45.41533584727698,1000.0
group 132 source test case:0,1,false,178.51515050716387,1000.0
group 132 follow test case:0,1,false,89.25757525358193,1000.0
group 133 source test case:0,0,false,109.13428577469926,1000.0
group 133 follow test case:0,0,false,54.56714288734963,1000.0
group 134 source test case:0,0,false,96.67430234787136,1000.0
group 134 follow test case:0,0,false,48.33715117393568,1000.0
group 135 source test case:0,0,true,87.57046197694045,1000.0
group 135 follow test case:0,0,true,43.785230988470225,1000.0
group 136 source test case:0,1,true,144.17080657320855,1000.0
group 136 follow test case:0,1,true,72.08540328660428,1000.0
group 137 source test case:0,1,true,114.46160503088316,1000.0
group 137 follow test case:0,1,true,57.23080251544158,1000.0
group 138 source test case:0,0,false,148.6991709049862,1000.0
group 138 follow test case:0,0,false,74.3495854524931,1000.0
group 139 source test case:0,1,true,81.91564706860954,1000.0
group 139 follow test case:0,1,true,40.95782353430477,1000.0
group 140 source test case:0,0,false,144.23451480045387,1000.0
group 140 follow test case:0,0,false,72.11725740022693,1000.0
group 141 source test case:0,0,true,125.10959635771178,1000.0
group 141 follow test case:0,0,true,62.55479817885589,1000.0
group 142 source test case:0,0,true,191.6262549243857,1000.0
group 142 follow test case:0,0,true,95.81312746219285,1000.0
group 143 source test case:0,0,false,126.2151143777323,1000.0
group 143 follow test case:0,0,false,63.10755718886615,1000.0
group 144 source test case:0,0,true,134.90563896298048,1000.0
group 144 follow test case:0,0,true,67.45281948149024,1000.0
group 145 source test case:0,1,true,93.58126951569506,1000.0
group 145 follow test case:0,1,true,46.79063475784753,1000.0
group 146 source test case:0,0,true,176.78990992588524,1000.0
group 146 follow test case:0,0,true,88.39495496294262,1000.0
group 147 source test case:0,0,true,153.56587204666567,1000.0
group 147 follow test case:0,0,true,76.78293602333284,1000.0
group 148 source test case:0,0,false,195.31495789883476,1000.0
group 148 follow test case:0,0,false,97.65747894941738,1000.0
group 149 source test case:0,0,false,174.65597423250927,1000.0
group 149 follow test case:0,0,false,87.32798711625463,1000.0
group 150 source test case:0,1,false,94.90791743322924,1000.0
group 150 follow test case:0,1,false,47.45395871661462,1000.0
group 151 source test case:0,0,true,112.68595555692224,1000.0
group 151 follow test case:0,0,true,56.34297777846112,1000.0
group 152 source test case:0,1,true,110.27841846900847,1000.0
group 152 follow test case:0,1,true,55.139209234504236,1000.0
group 153 source test case:0,0,false,141.6181370835849,1000.0
group 153 follow test case:0,0,false,70.80906854179246,1000.0
group 154 source test case:0,0,false,89.14556625979135,1000.0
group 154 follow test case:0,0,false,44.572783129895676,1000.0
group 155 source test case:0,1,true,136.19141901239124,1000.0
group 155 follow test case:0,1,true,68.09570950619562,1000.0
group 156 source test case:0,1,false,162.03440005881777,1000.0
group 156 follow test case:0,1,false,81.01720002940888,1000.0
group 157 source test case:0,1,true,148.58847955202802,1000.0
group 157 follow test case:0,1,true,74.29423977601401,1000.0
group 158 source test case:0,1,false,145.30399764517557,1000.0
group 158 follow test case:0,1,false,72.65199882258779,1000.0
group 159 source test case:0,1,true,175.06679505475975,1000.0
group 159 follow test case:0,1,true,87.53339752737988,1000.0
group 160 source test case:0,1,false,167.46671338489892,1000.0
group 160 follow test case:0,1,false,83.73335669244946,1000.0
group 161 source test case:0,0,true,137.31342002791018,1000.0
group 161 follow test case:0,0,true,68.65671001395509,1000.0
group 162 source test case:0,0,true,108.10770938673379,1000.0
group 162 follow test case:0,0,true,54.053854693366894,1000.0
group 163 source test case:0,0,false,118.313571543234,1000.0
group 163 follow test case:0,0,false,59.156785771617,1000.0
group 164 source test case:0,1,false,98.82332953721253,1000.0
group 164 follow test case:0,1,false,49.411664768606265,1000.0
group 165 source test case:0,0,true,176.08872771109085,1000.0
group 165 follow test case:0,0,true,88.04436385554543,1000.0
group 166 source test case:0,0,true,84.19882343402737,1000.0
group 166 follow test case:0,0,true,42.09941171701369,1000.0
group 167 source test case:0,0,true,116.20666003490638,1000.0
group 167 follow test case:0,0,true,58.10333001745319,1000.0
group 168 source test case:0,0,false,154.69869300884204,1000.0
group 168 follow test case:0,0,false,77.34934650442102,1000.0
group 169 source test case:0,1,true,175.0637026090978,1000.0
group 169 follow test case:0,1,true,87.5318513045489,1000.0
group 170 source test case:0,1,false,166.32864205536129,1000.0
group 170 follow test case:0,1,false,83.16432102768064,1000.0
group 171 source test case:0,0,true,119.28408561855298,1000.0
group 171 follow test case:0,0,true,59.64204280927649,1000.0
group 172 source test case:0,0,true,161.0551735481789,1000.0
group 172 follow test case:0,0,true,80.52758677408946,1000.0
group 173 source test case:0,0,false,111.99260242331137,1000.0
group 173 follow test case:0,0,false,55.996301211655684,1000.0
group 174 source test case:0,1,true,152.36976519375736,1000.0
group 174 follow test case:0,1,true,76.18488259687868,1000.0
group 175 source test case:0,1,true,198.14045416232045,1000.0
group 175 follow test case:0,1,true,99.07022708116023,1000.0
group 176 source test case:0,1,true,158.31720602337145,1000.0
group 176 follow test case:0,1,true,79.15860301168573,1000.0
group 177 source test case:0,0,true,149.57023235445473,1000.0
group 177 follow test case:0,0,true,74.78511617722737,1000.0
group 178 source test case:0,0,false,187.1548752853061,1000.0
group 178 follow test case:0,0,false,93.57743764265305,1000.0
group 179 source test case:0,0,true,106.29007106839789,1000.0
group 179 follow test case:0,0,true,53.145035534198946,1000.0
group 180 source test case:0,1,false,169.07930542704918,1000.0
group 180 follow test case:0,1,false,84.53965271352459,1000.0
group 181 source test case:0,0,false,140.80896006353868,1000.0
group 181 follow test case:0,0,false,70.40448003176934,1000.0
group 182 source test case:0,1,true,124.78110832738963,1000.0
group 182 follow test case:0,1,true,62.390554163694816,1000.0
group 183 source test case:0,0,false,112.81088922490923,1000.0
group 183 follow test case:0,0,false,56.405444612454616,1000.0
group 184 source test case:0,1,true,196.7270664202519,1000.0
group 184 follow test case:0,1,true,98.36353321012595,1000.0
group 185 source test case:0,0,true,181.48481386904854,1000.0
group 185 follow test case:0,0,true,90.74240693452427,1000.0
group 186 source test case:0,0,true,115.90173923919019,1000.0
group 186 follow test case:0,0,true,57.950869619595096,1000.0
group 187 source test case:0,0,false,141.1757828092212,1000.0
group 187 follow test case:0,0,false,70.5878914046106,1000.0
group 188 source test case:0,1,true,88.2780134031252,1000.0
group 188 follow test case:0,1,true,44.1390067015626,1000.0
group 189 source test case:0,0,false,128.50048760346294,1000.0
group 189 follow test case:0,0,false,64.25024380173147,1000.0
group 190 source test case:0,1,false,127.65970661149659,1000.0
group 190 follow test case:0,1,false,63.829853305748294,1000.0
group 191 source test case:0,1,true,149.62294216485898,1000.0
group 191 follow test case:0,1,true,74.81147108242949,1000.0
group 192 source test case:0,1,false,84.00698748416931,1000.0
group 192 follow test case:0,1,false,42.00349374208466,1000.0
group 193 source test case:0,0,false,184.0835170316396,1000.0
group 193 follow test case:0,0,false,92.0417585158198,1000.0
group 194 source test case:0,0,true,94.3003613028979,1000.0
group 194 follow test case:0,0,true,47.15018065144895,1000.0
group 195 source test case:0,0,false,151.61254063229137,1000.0
group 195 follow test case:0,0,false,75.80627031614569,1000.0
group 196 source test case:0,0,true,150.92862301826185,1000.0
group 196 follow test case:0,0,true,75.46431150913092,1000.0
group 197 source test case:0,1,true,129.05809178978254,1000.0
group 197 follow test case:0,1,true,64.52904589489127,1000.0
group 198 source test case:0,0,true,129.1335751317742,1000.0
group 198 follow test case:0,0,true,64.5667875658871,1000.0
group 199 source test case:0,0,false,91.36206410852193,1000.0
group 199 follow test case:0,0,false,45.68103205426097,1000.0
group 200 source test case:0,0,true,166.96721468353252,1000.0
group 200 follow test case:0,0,true,83.48360734176626,1000.0
killed1:[AORB_12, SDL_42, AORB_10, AORB_11, ODL_9, VDL_3, ODL_8, VDL_1, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=1, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:1,1,false,91.99945987842139,1000.0
group 1 follow test case:1,1,false,45.999729939210695,1000.0
group 2 source test case:1,0,true,168.3982285566354,1000.0
group 2 follow test case:1,0,true,84.1991142783177,1000.0
group 3 source test case:1,0,false,90.14806858120838,1000.0
group 3 follow test case:1,0,false,45.07403429060419,1000.0
group 4 source test case:1,1,true,81.6520523998403,1000.0
group 4 follow test case:1,1,true,40.82602619992015,1000.0
group 5 source test case:1,1,true,129.89991781756135,1000.0
group 5 follow test case:1,1,true,64.94995890878067,1000.0
group 6 source test case:1,0,true,98.71477594531237,1000.0
group 6 follow test case:1,0,true,49.357387972656184,1000.0
group 7 source test case:1,0,true,191.00743131367395,1000.0
group 7 follow test case:1,0,true,95.50371565683697,1000.0
group 8 source test case:1,1,true,96.43430543264074,1000.0
group 8 follow test case:1,1,true,48.21715271632037,1000.0
group 9 source test case:1,0,false,180.04596894563417,1000.0
group 9 follow test case:1,0,false,90.02298447281709,1000.0
group 10 source test case:1,1,false,122.1946509120197,1000.0
group 10 follow test case:1,1,false,61.09732545600985,1000.0
group 11 source test case:1,0,false,76.66644735231682,1000.0
group 11 follow test case:1,0,false,38.33322367615841,1000.0
group 12 source test case:1,0,true,77.22904755923972,1000.0
group 12 follow test case:1,0,true,38.61452377961986,1000.0
group 13 source test case:1,0,true,122.1263915394523,1000.0
group 13 follow test case:1,0,true,61.06319576972615,1000.0
group 14 source test case:1,0,true,87.90773579351398,1000.0
group 14 follow test case:1,0,true,43.95386789675699,1000.0
group 15 source test case:1,0,false,192.97144823174432,1000.0
group 15 follow test case:1,0,false,96.48572411587216,1000.0
group 16 source test case:1,1,false,190.54415574735833,1000.0
group 16 follow test case:1,1,false,95.27207787367917,1000.0
group 17 source test case:1,0,true,64.16125667440181,1000.0
group 17 follow test case:1,0,true,32.080628337200906,1000.0
group 18 source test case:1,1,false,94.2923048448159,1000.0
group 18 follow test case:1,1,false,47.14615242240795,1000.0
group 19 source test case:1,0,false,118.78998416546247,1000.0
group 19 follow test case:1,0,false,59.394992082731235,1000.0
group 20 source test case:1,0,true,177.5653366912756,1000.0
group 20 follow test case:1,0,true,88.7826683456378,1000.0
group 21 source test case:1,1,false,187.66240879539143,1000.0
group 21 follow test case:1,1,false,93.83120439769571,1000.0
group 22 source test case:1,1,false,94.22434455093106,1000.0
group 22 follow test case:1,1,false,47.11217227546553,1000.0
group 23 source test case:1,1,true,144.29678515325088,1000.0
group 23 follow test case:1,1,true,72.14839257662544,1000.0
group 24 source test case:1,0,true,88.82457125682328,1000.0
group 24 follow test case:1,0,true,44.41228562841164,1000.0
group 25 source test case:1,0,false,100.50597676338663,1000.0
group 25 follow test case:1,0,false,50.252988381693314,1000.0
group 26 source test case:1,0,true,101.84617250844755,1000.0
group 26 follow test case:1,0,true,50.923086254223776,1000.0
group 27 source test case:1,0,false,65.75422781155797,1000.0
group 27 follow test case:1,0,false,32.877113905778984,1000.0
group 28 source test case:1,1,true,92.58694915559687,1000.0
group 28 follow test case:1,1,true,46.293474577798435,1000.0
group 29 source test case:1,0,false,175.31805249239278,1000.0
group 29 follow test case:1,0,false,87.65902624619639,1000.0
group 30 source test case:1,0,false,167.8870258880355,1000.0
group 30 follow test case:1,0,false,83.94351294401775,1000.0
group 31 source test case:1,0,false,92.34216212415848,1000.0
group 31 follow test case:1,0,false,46.17108106207924,1000.0
group 32 source test case:1,0,false,169.84868077877394,1000.0
group 32 follow test case:1,0,false,84.92434038938697,1000.0
group 33 source test case:1,0,true,126.74484326621169,1000.0
group 33 follow test case:1,0,true,63.372421633105844,1000.0
group 34 source test case:1,0,true,102.09104870731899,1000.0
group 34 follow test case:1,0,true,51.045524353659495,1000.0
group 35 source test case:1,1,false,78.28736030871443,1000.0
group 35 follow test case:1,1,false,39.14368015435721,1000.0
group 36 source test case:1,0,false,101.84700219050374,1000.0
group 36 follow test case:1,0,false,50.92350109525187,1000.0
group 37 source test case:1,1,true,63.798929726609536,1000.0
group 37 follow test case:1,1,true,31.899464863304768,1000.0
group 38 source test case:1,1,true,108.50103793610941,1000.0
group 38 follow test case:1,1,true,54.250518968054706,1000.0
group 39 source test case:1,1,false,187.4881779926704,1000.0
group 39 follow test case:1,1,false,93.7440889963352,1000.0
group 40 source test case:1,1,true,137.24034835998992,1000.0
group 40 follow test case:1,1,true,68.62017417999496,1000.0
group 41 source test case:1,0,true,82.5435953430904,1000.0
group 41 follow test case:1,0,true,41.2717976715452,1000.0
group 42 source test case:1,1,true,110.72896180751391,1000.0
group 42 follow test case:1,1,true,55.364480903756956,1000.0
group 43 source test case:1,1,false,96.02524204723582,1000.0
group 43 follow test case:1,1,false,48.01262102361791,1000.0
group 44 source test case:1,1,true,151.6251041826299,1000.0
group 44 follow test case:1,1,true,75.81255209131496,1000.0
group 45 source test case:1,1,true,191.69754683019573,1000.0
group 45 follow test case:1,1,true,95.84877341509787,1000.0
group 46 source test case:1,0,true,96.97728334912432,1000.0
group 46 follow test case:1,0,true,48.48864167456216,1000.0
group 47 source test case:1,0,false,122.39439776428779,1000.0
group 47 follow test case:1,0,false,61.197198882143894,1000.0
group 48 source test case:1,0,true,99.81294606442461,1000.0
group 48 follow test case:1,0,true,49.906473032212304,1000.0
group 49 source test case:1,0,false,93.31253369674891,1000.0
group 49 follow test case:1,0,false,46.65626684837446,1000.0
group 50 source test case:1,0,false,128.4576855342559,1000.0
group 50 follow test case:1,0,false,64.22884276712794,1000.0
group 51 source test case:1,1,false,126.99337016743969,1000.0
group 51 follow test case:1,1,false,63.496685083719846,1000.0
group 52 source test case:1,1,false,100.30074459817688,1000.0
group 52 follow test case:1,1,false,50.15037229908844,1000.0
group 53 source test case:1,1,true,71.49684592757134,1000.0
group 53 follow test case:1,1,true,35.74842296378567,1000.0
group 54 source test case:1,1,false,169.98684631765823,1000.0
group 54 follow test case:1,1,false,84.99342315882912,1000.0
group 55 source test case:1,1,true,72.33895987174338,1000.0
group 55 follow test case:1,1,true,36.16947993587169,1000.0
group 56 source test case:1,1,true,91.62262403901535,1000.0
group 56 follow test case:1,1,true,45.811312019507675,1000.0
group 57 source test case:1,0,true,153.22787036894522,1000.0
group 57 follow test case:1,0,true,76.61393518447261,1000.0
group 58 source test case:1,1,false,112.92158491568358,1000.0
group 58 follow test case:1,1,false,56.46079245784179,1000.0
group 59 source test case:1,0,false,66.68693615351768,1000.0
group 59 follow test case:1,0,false,33.34346807675884,1000.0
group 60 source test case:1,0,true,191.78179704740234,1000.0
group 60 follow test case:1,0,true,95.89089852370117,1000.0
group 61 source test case:1,1,false,181.6172061446847,1000.0
group 61 follow test case:1,1,false,90.80860307234235,1000.0
group 62 source test case:1,0,true,69.22849867681714,1000.0
group 62 follow test case:1,0,true,34.61424933840857,1000.0
group 63 source test case:1,1,false,108.17194783008263,1000.0
group 63 follow test case:1,1,false,54.085973915041315,1000.0
group 64 source test case:1,1,true,123.71739692638141,1000.0
group 64 follow test case:1,1,true,61.858698463190706,1000.0
group 65 source test case:1,0,true,111.56221478521866,1000.0
group 65 follow test case:1,0,true,55.78110739260933,1000.0
group 66 source test case:1,1,false,114.36614170544811,1000.0
group 66 follow test case:1,1,false,57.18307085272406,1000.0
group 67 source test case:1,1,true,93.28033924494677,1000.0
group 67 follow test case:1,1,true,46.64016962247339,1000.0
group 68 source test case:1,0,false,73.76950707816638,1000.0
group 68 follow test case:1,0,false,36.88475353908319,1000.0
group 69 source test case:1,0,false,91.5381567355125,1000.0
group 69 follow test case:1,0,false,45.76907836775625,1000.0
group 70 source test case:1,1,false,105.7904895207579,1000.0
group 70 follow test case:1,1,false,52.89524476037895,1000.0
group 71 source test case:1,1,true,110.41378937361537,1000.0
group 71 follow test case:1,1,true,55.206894686807686,1000.0
group 72 source test case:1,0,false,116.36330981426636,1000.0
group 72 follow test case:1,0,false,58.18165490713318,1000.0
group 73 source test case:1,0,true,120.3553319259293,1000.0
group 73 follow test case:1,0,true,60.17766596296465,1000.0
group 74 source test case:1,1,false,92.27728780474368,1000.0
group 74 follow test case:1,1,false,46.13864390237184,1000.0
group 75 source test case:1,0,false,111.49727757367242,1000.0
group 75 follow test case:1,0,false,55.74863878683621,1000.0
group 76 source test case:1,0,false,186.64111352197884,1000.0
group 76 follow test case:1,0,false,93.32055676098942,1000.0
group 77 source test case:1,1,true,149.02605013509492,1000.0
group 77 follow test case:1,1,true,74.51302506754746,1000.0
group 78 source test case:1,1,true,77.88776658846328,1000.0
group 78 follow test case:1,1,true,38.94388329423164,1000.0
group 79 source test case:1,0,true,139.02992307466235,1000.0
group 79 follow test case:1,0,true,69.51496153733117,1000.0
group 80 source test case:1,0,false,168.5288612299031,1000.0
group 80 follow test case:1,0,false,84.26443061495155,1000.0
group 81 source test case:1,0,true,120.45650892226556,1000.0
group 81 follow test case:1,0,true,60.22825446113278,1000.0
group 82 source test case:1,0,false,139.28685476337597,1000.0
group 82 follow test case:1,0,false,69.64342738168799,1000.0
group 83 source test case:1,1,true,126.67280194077993,1000.0
group 83 follow test case:1,1,true,63.33640097038997,1000.0
group 84 source test case:1,0,true,198.73142581452035,1000.0
group 84 follow test case:1,0,true,99.36571290726017,1000.0
group 85 source test case:1,1,true,190.49893773299826,1000.0
group 85 follow test case:1,1,true,95.24946886649913,1000.0
group 86 source test case:1,0,true,78.2559959874302,1000.0
group 86 follow test case:1,0,true,39.1279979937151,1000.0
group 87 source test case:1,0,false,173.41298511000718,1000.0
group 87 follow test case:1,0,false,86.70649255500359,1000.0
