MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 32 source test case:2,1,true,73.85996382571915,1000.0
group 32 follow test case:2,1,true,72.85996382571915,1000.0
group 33 source test case:3,1,true,124.78236912772681,1000.0
group 33 follow test case:3,1,true,123.78236912772681,1000.0
group 34 source test case:0,1,true,157.25868269178682,1000.0
group 34 follow test case:0,1,true,156.25868269178682,1000.0
group 35 source test case:0,1,true,56.39241173517553,1000.0
group 35 follow test case:0,1,true,55.39241173517553,1000.0
group 36 source test case:3,1,true,197.39013193572413,1000.0
group 36 follow test case:3,1,true,196.39013193572413,1000.0
group 37 source test case:0,1,true,135.73770275060352,1000.0
group 37 follow test case:0,1,true,134.73770275060352,1000.0
group 38 source test case:3,1,true,130.56573325761076,1000.0
group 38 follow test case:3,1,true,129.56573325761076,1000.0
group 39 source test case:0,1,true,170.70238962573657,1000.0
group 39 follow test case:0,1,true,169.70238962573657,1000.0
group 40 source test case:1,1,true,51.421433218460265,1000.0
group 40 follow test case:1,1,true,50.421433218460265,1000.0
group 41 source test case:1,1,true,57.047017888889144,1000.0
group 41 follow test case:1,1,true,56.047017888889144,1000.0
group 42 source test case:3,1,true,57.9754990423198,1000.0
group 42 follow test case:3,1,true,56.9754990423198,1000.0
group 43 source test case:3,1,true,136.71300420663692,1000.0
group 43 follow test case:3,1,true,135.71300420663692,1000.0
group 44 source test case:3,1,true,39.27904990503896,1000.0
group 44 follow test case:3,1,true,38.27904990503896,1000.0
group 45 source test case:2,1,true,34.53735153868515,1000.0
group 45 follow test case:2,1,true,33.53735153868515,1000.0
group 46 source test case:2,1,true,44.99767948109539,1000.0
group 46 follow test case:2,1,true,43.99767948109539,1000.0
group 47 source test case:2,1,true,110.08106693856334,1000.0
group 47 follow test case:2,1,true,109.08106693856334,1000.0
group 48 source test case:0,1,true,71.85533906998563,1000.0
group 48 follow test case:0,1,true,70.85533906998563,1000.0
group 49 source test case:2,1,true,46.09741436597838,1000.0
group 49 follow test case:2,1,true,45.09741436597838,1000.0
group 50 source test case:2,1,true,83.94144424530553,1000.0
group 50 follow test case:2,1,true,82.94144424530553,1000.0
group 51 source test case:2,1,true,171.32894954857628,1000.0
group 51 follow test case:2,1,true,170.32894954857628,1000.0
group 52 source test case:1,1,true,37.93701285214963,1000.0
group 52 follow test case:1,1,true,36.93701285214963,1000.0
group 53 source test case:1,1,true,41.14574077607497,1000.0
group 53 follow test case:1,1,true,40.14574077607497,1000.0
group 54 source test case:2,1,true,73.98787809706718,1000.0
group 54 follow test case:2,1,true,72.98787809706718,1000.0
group 55 source test case:3,1,true,56.46683954293445,1000.0
group 55 follow test case:3,1,true,55.46683954293445,1000.0
group 56 source test case:2,1,true,100.00099699123847,1000.0
group 56 follow test case:2,1,true,99.00099699123847,1000.0
group 57 source test case:3,1,true,174.01256219969986,1000.0
group 57 follow test case:3,1,true,173.01256219969986,1000.0
group 58 source test case:1,1,true,51.44607704897433,1000.0
group 58 follow test case:1,1,true,50.44607704897433,1000.0
group 59 source test case:1,1,true,56.91266257678484,1000.0
group 59 follow test case:1,1,true,55.91266257678484,1000.0
group 60 source test case:0,1,true,88.31698426049437,1000.0
group 60 follow test case:0,1,true,87.31698426049437,1000.0
group 61 source test case:0,1,true,124.8646399653775,1000.0
group 61 follow test case:0,1,true,123.8646399653775,1000.0
group 62 source test case:1,1,true,161.87858735144394,1000.0
group 62 follow test case:1,1,true,160.87858735144394,1000.0
group 63 source test case:1,1,true,171.34274518019112,1000.0
group 63 follow test case:1,1,true,170.34274518019112,1000.0
group 64 source test case:0,1,true,40.452795804268746,1000.0
group 64 follow test case:0,1,true,39.452795804268746,1000.0
group 65 source test case:1,1,true,118.87244242680836,1000.0
group 65 follow test case:1,1,true,117.87244242680836,1000.0
group 66 source test case:2,1,true,98.1648682028413,1000.0
group 66 follow test case:2,1,true,97.1648682028413,1000.0
group 67 source test case:2,1,true,132.3015534932577,1000.0
group 67 follow test case:2,1,true,131.3015534932577,1000.0
group 68 source test case:2,1,true,153.7861381596714,1000.0
group 68 follow test case:2,1,true,152.7861381596714,1000.0
group 69 source test case:1,1,true,127.63949929205617,1000.0
group 69 follow test case:1,1,true,126.63949929205617,1000.0
group 70 source test case:0,1,true,147.2041561080987,1000.0
group 70 follow test case:0,1,true,146.2041561080987,1000.0
group 71 source test case:3,1,true,106.84427019482523,1000.0
group 71 follow test case:3,1,true,105.84427019482523,1000.0
group 72 source test case:3,1,true,35.38447239347062,1000.0
group 72 follow test case:3,1,true,34.38447239347062,1000.0
group 73 source test case:0,1,true,36.48398685735586,1000.0
group 73 follow test case:0,1,true,35.48398685735586,1000.0
group 74 source test case:3,1,true,82.84197841616725,1000.0
group 74 follow test case:3,1,true,81.84197841616725,1000.0
group 75 source test case:2,1,true,183.18110376360013,1000.0
group 75 follow test case:2,1,true,182.18110376360013,1000.0
group 76 source test case:1,1,true,196.62227838424656,1000.0
group 76 follow test case:1,1,true,195.62227838424656,1000.0
group 77 source test case:2,1,true,86.98295169034371,1000.0
group 77 follow test case:2,1,true,85.98295169034371,1000.0
group 78 source test case:2,1,true,33.73734348490362,1000.0
group 78 follow test case:2,1,true,32.73734348490362,1000.0
group 79 source test case:0,1,true,44.23767253524777,1000.0
group 79 follow test case:0,1,true,43.23767253524777,1000.0
group 80 source test case:0,1,true,179.16295848000152,1000.0
group 80 follow test case:0,1,true,178.16295848000152,1000.0
group 81 source test case:0,1,true,156.259882461099,1000.0
group 81 follow test case:0,1,true,155.259882461099,1000.0
group 82 source test case:1,1,true,72.27045330387699,1000.0
group 82 follow test case:1,1,true,71.27045330387699,1000.0
group 83 source test case:0,1,true,194.24115050117845,1000.0
group 83 follow test case:0,1,true,193.24115050117845,1000.0
group 84 source test case:0,1,true,144.44041133864818,1000.0
group 84 follow test case:0,1,true,143.44041133864818,1000.0
group 85 source test case:3,1,true,62.81669737293282,1000.0
group 85 follow test case:3,1,true,61.81669737293282,1000.0
group 86 source test case:2,1,true,194.2236501917857,1000.0
group 86 follow test case:2,1,true,193.2236501917857,1000.0
group 87 source test case:3,1,true,145.88698620542905,1000.0
group 87 follow test case:3,1,true,144.88698620542905,1000.0
group 88 source test case:3,1,true,40.533017060697404,1000.0
group 88 follow test case:3,1,true,39.533017060697404,1000.0
group 89 source test case:2,1,true,123.28141044140988,1000.0
group 89 follow test case:2,1,true,122.28141044140988,1000.0
group 90 source test case:1,1,true,138.85099587804396,1000.0
group 90 follow test case:1,1,true,137.85099587804396,1000.0
group 91 source test case:0,1,true,43.336533303733255,1000.0
group 91 follow test case:0,1,true,42.336533303733255,1000.0
group 92 source test case:1,1,true,78.33076935814734,1000.0
group 92 follow test case:1,1,true,77.33076935814734,1000.0
group 93 source test case:2,1,true,95.26317902122791,1000.0
group 93 follow test case:2,1,true,94.26317902122791,1000.0
group 94 source test case:2,1,true,135.084874655496,1000.0
group 94 follow test case:2,1,true,134.084874655496,1000.0
group 95 source test case:0,1,true,190.24111331528195,1000.0
group 95 follow test case:0,1,true,189.24111331528195,1000.0
group 96 source test case:2,1,true,153.15392872110834,1000.0
group 96 follow test case:2,1,true,152.15392872110834,1000.0
group 97 source test case:2,1,true,128.5766853526327,1000.0
group 97 follow test case:2,1,true,127.5766853526327,1000.0
group 98 source test case:0,1,true,52.010620939254636,1000.0
group 98 follow test case:0,1,true,51.010620939254636,1000.0
group 99 source test case:0,1,true,102.18338638321715,1000.0
group 99 follow test case:0,1,true,101.18338638321715,1000.0
group 100 source test case:0,1,true,38.48947819285117,1000.0
group 100 follow test case:0,1,true,37.48947819285117,1000.0
group 101 source test case:0,1,true,40.41813471291525,1000.0
group 101 follow test case:0,1,true,39.41813471291525,1000.0
group 102 source test case:1,1,true,180.37316438526386,1000.0
group 102 follow test case:1,1,true,179.37316438526386,1000.0
group 103 source test case:3,1,true,39.37217220413825,1000.0
group 103 follow test case:3,1,true,38.37217220413825,1000.0
group 104 source test case:0,1,true,155.2694798366387,1000.0
group 104 follow test case:0,1,true,154.2694798366387,1000.0
group 105 source test case:2,1,true,179.64542492353942,1000.0
group 105 follow test case:2,1,true,178.64542492353942,1000.0
group 106 source test case:0,1,true,126.76240109979277,1000.0
group 106 follow test case:0,1,true,125.76240109979277,1000.0
group 107 source test case:0,1,true,198.12232679212303,1000.0
group 107 follow test case:0,1,true,197.12232679212303,1000.0
group 108 source test case:0,1,true,123.12317315528684,1000.0
group 108 follow test case:0,1,true,122.12317315528684,1000.0
group 109 source test case:1,1,true,31.13542933305132,1000.0
group 109 follow test case:1,1,true,30.13542933305132,1000.0
group 110 source test case:2,1,true,43.256792055315685,1000.0
group 110 follow test case:2,1,true,42.256792055315685,1000.0
group 111 source test case:3,1,true,198.5963274811389,1000.0
group 111 follow test case:3,1,true,197.5963274811389,1000.0
group 112 source test case:3,1,true,59.292526282461665,1000.0
group 112 follow test case:3,1,true,58.292526282461665,1000.0
group 113 source test case:3,1,true,63.261578689924434,1000.0
group 113 follow test case:3,1,true,62.261578689924434,1000.0
group 114 source test case:3,1,true,142.68761326330616,1000.0
group 114 follow test case:3,1,true,141.68761326330616,1000.0
group 115 source test case:1,1,true,31.479805195787748,1000.0
group 115 follow test case:1,1,true,30.479805195787748,1000.0
group 116 source test case:0,1,true,36.40878577071015,1000.0
group 116 follow test case:0,1,true,35.40878577071015,1000.0
group 117 source test case:2,1,true,189.8552828378654,1000.0
group 117 follow test case:2,1,true,188.8552828378654,1000.0
group 118 source test case:2,1,true,183.31894911017125,1000.0
group 118 follow test case:2,1,true,182.31894911017125,1000.0
group 119 source test case:0,1,true,47.70842691908052,1000.0
group 119 follow test case:0,1,true,46.70842691908052,1000.0
group 120 source test case:0,1,true,42.08529376910903,1000.0
group 120 follow test case:0,1,true,41.08529376910903,1000.0
group 121 source test case:1,1,true,42.58501911468108,1000.0
group 121 follow test case:1,1,true,41.58501911468108,1000.0
group 122 source test case:2,1,true,46.621469960921374,1000.0
group 122 follow test case:2,1,true,45.621469960921374,1000.0
group 123 source test case:3,1,true,183.05882380033685,1000.0
group 123 follow test case:3,1,true,182.05882380033685,1000.0
group 124 source test case:1,1,true,51.28975033642102,1000.0
group 124 follow test case:1,1,true,50.28975033642102,1000.0
group 125 source test case:3,1,true,60.507246943644446,1000.0
group 125 follow test case:3,1,true,59.507246943644446,1000.0
group 126 source test case:0,1,true,177.95074017509734,1000.0
group 126 follow test case:0,1,true,176.95074017509734,1000.0
group 127 source test case:1,1,true,53.36166955542316,1000.0
group 127 follow test case:1,1,true,52.36166955542316,1000.0
group 128 source test case:2,1,true,156.71682104474007,1000.0
group 128 follow test case:2,1,true,155.71682104474007,1000.0
group 129 source test case:1,1,true,140.61359200596152,1000.0
group 129 follow test case:1,1,true,139.61359200596152,1000.0
group 130 source test case:1,1,true,102.3237011551014,1000.0
group 130 follow test case:1,1,true,101.3237011551014,1000.0
group 131 source test case:1,1,true,136.2903042770334,1000.0
group 131 follow test case:1,1,true,135.2903042770334,1000.0
group 132 source test case:1,1,true,42.88990736351507,1000.0
group 132 follow test case:1,1,true,41.88990736351507,1000.0
group 133 source test case:1,1,true,56.519121625585896,1000.0
group 133 follow test case:1,1,true,55.519121625585896,1000.0
group 134 source test case:2,1,true,66.11969342937395,1000.0
group 134 follow test case:2,1,true,65.11969342937395,1000.0
group 135 source test case:1,1,true,62.12348539573826,1000.0
group 135 follow test case:1,1,true,61.12348539573826,1000.0
group 136 source test case:3,1,true,176.47860724321166,1000.0
group 136 follow test case:3,1,true,175.47860724321166,1000.0
group 137 source test case:0,1,true,142.00672246118228,1000.0
group 137 follow test case:0,1,true,141.00672246118228,1000.0
group 138 source test case:2,1,true,120.41529161061843,1000.0
group 138 follow test case:2,1,true,119.41529161061843,1000.0
group 139 source test case:3,1,true,108.57637734792159,1000.0
group 139 follow test case:3,1,true,107.57637734792159,1000.0
group 140 source test case:0,1,true,48.326283271896386,1000.0
group 140 follow test case:0,1,true,47.326283271896386,1000.0
group 141 source test case:3,1,true,131.96307508213542,1000.0
group 141 follow test case:3,1,true,130.96307508213542,1000.0
group 142 source test case:0,1,true,32.794995556726064,1000.0
group 142 follow test case:0,1,true,31.794995556726064,1000.0
group 143 source test case:2,1,true,63.73899263433253,1000.0
group 143 follow test case:2,1,true,62.73899263433253,1000.0
group 144 source test case:0,1,true,91.9398889904615,1000.0
group 144 follow test case:0,1,true,90.9398889904615,1000.0
group 145 source test case:0,1,true,95.31185377596711,1000.0
group 145 follow test case:0,1,true,94.31185377596711,1000.0
group 146 source test case:1,1,true,91.86255450731682,1000.0
group 146 follow test case:1,1,true,90.86255450731682,1000.0
group 147 source test case:0,1,true,36.356777035747776,1000.0
group 147 follow test case:0,1,true,35.356777035747776,1000.0
group 148 source test case:1,1,true,118.70211718929662,1000.0
group 148 follow test case:1,1,true,117.70211718929662,1000.0
group 149 source test case:2,1,true,42.8702285851528,1000.0
group 149 follow test case:2,1,true,41.8702285851528,1000.0
group 150 source test case:0,1,true,132.3107261974418,1000.0
group 150 follow test case:0,1,true,131.3107261974418,1000.0
group 151 source test case:0,1,true,34.13320533674661,1000.0
group 151 follow test case:0,1,true,33.13320533674661,1000.0
group 152 source test case:0,1,true,181.82366666285643,1000.0
group 152 follow test case:0,1,true,180.82366666285643,1000.0
group 153 source test case:0,1,true,147.62499750217674,1000.0
group 153 follow test case:0,1,true,146.62499750217674,1000.0
group 154 source test case:2,1,true,158.28980318067124,1000.0
group 154 follow test case:2,1,true,157.28980318067124,1000.0
group 155 source test case:3,1,true,58.4296693575788,1000.0
group 155 follow test case:3,1,true,57.4296693575788,1000.0
group 156 source test case:0,1,true,39.06124716989909,1000.0
group 156 follow test case:0,1,true,38.06124716989909,1000.0
group 157 source test case:2,1,true,75.7449624208428,1000.0
group 157 follow test case:2,1,true,74.7449624208428,1000.0
group 158 source test case:2,1,true,78.94831988803914,1000.0
group 158 follow test case:2,1,true,77.94831988803914,1000.0
group 159 source test case:1,1,true,157.68323977969072,1000.0
group 159 follow test case:1,1,true,156.68323977969072,1000.0
group 160 source test case:1,1,true,68.48481153270183,1000.0
group 160 follow test case:1,1,true,67.48481153270183,1000.0
group 161 source test case:1,1,true,193.71658119703298,1000.0
group 161 follow test case:1,1,true,192.71658119703298,1000.0
group 162 source test case:0,1,true,132.40193428515036,1000.0
group 162 follow test case:0,1,true,131.40193428515036,1000.0
group 163 source test case:2,1,true,92.05808803428732,1000.0
group 163 follow test case:2,1,true,91.05808803428732,1000.0
group 164 source test case:2,1,true,102.08521625250144,1000.0
group 164 follow test case:2,1,true,101.08521625250144,1000.0
group 165 source test case:0,1,true,120.31012238540713,1000.0
group 165 follow test case:0,1,true,119.31012238540713,1000.0
group 166 source test case:1,1,true,63.019517001956956,1000.0
group 166 follow test case:1,1,true,62.019517001956956,1000.0
group 167 source test case:3,1,true,88.29183097391508,1000.0
group 167 follow test case:3,1,true,87.29183097391508,1000.0
group 168 source test case:0,1,true,178.7714521707177,1000.0
group 168 follow test case:0,1,true,177.7714521707177,1000.0
group 169 source test case:1,1,true,71.65390035969361,1000.0
group 169 follow test case:1,1,true,70.65390035969361,1000.0
group 170 source test case:2,1,true,31.798072507681226,1000.0
group 170 follow test case:2,1,true,30.798072507681226,1000.0
group 171 source test case:0,1,true,146.39327868311767,1000.0
group 171 follow test case:0,1,true,145.39327868311767,1000.0
group 172 source test case:0,1,true,31.314274748807875,1000.0
group 172 follow test case:0,1,true,30.314274748807875,1000.0
group 173 source test case:1,1,true,33.514527581617926,1000.0
group 173 follow test case:1,1,true,32.514527581617926,1000.0
group 174 source test case:3,1,true,130.7310748905,1000.0
group 174 follow test case:3,1,true,129.7310748905,1000.0
group 175 source test case:2,1,true,38.793325609190745,1000.0
group 175 follow test case:2,1,true,37.793325609190745,1000.0
group 176 source test case:2,1,true,111.05094054824042,1000.0
group 176 follow test case:2,1,true,110.05094054824042,1000.0
group 177 source test case:0,1,true,86.95138940949182,1000.0
group 177 follow test case:0,1,true,85.95138940949182,1000.0
group 178 source test case:0,1,true,139.4576094977346,1000.0
group 178 follow test case:0,1,true,138.4576094977346,1000.0
group 179 source test case:1,1,true,47.746214962585185,1000.0
group 179 follow test case:1,1,true,46.746214962585185,1000.0
group 180 source test case:2,1,true,149.67359000795255,1000.0
group 180 follow test case:2,1,true,148.67359000795255,1000.0
group 181 source test case:3,1,true,111.83383530063178,1000.0
group 181 follow test case:3,1,true,110.83383530063178,1000.0
group 182 source test case:1,1,true,36.112409840430466,1000.0
group 182 follow test case:1,1,true,35.112409840430466,1000.0
group 183 source test case:1,1,true,68.2234793381763,1000.0
group 183 follow test case:1,1,true,67.2234793381763,1000.0
group 184 source test case:0,1,true,59.18157385721247,1000.0
group 184 follow test case:0,1,true,58.18157385721247,1000.0
group 185 source test case:3,1,true,97.27997796906102,1000.0
group 185 follow test case:3,1,true,96.27997796906102,1000.0
group 186 source test case:0,1,true,154.17984227562295,1000.0
group 186 follow test case:0,1,true,153.17984227562295,1000.0
group 187 source test case:0,1,true,161.23845849682004,1000.0
group 187 follow test case:0,1,true,160.23845849682004,1000.0
group 188 source test case:0,1,true,179.085844518194,1000.0
group 188 follow test case:0,1,true,178.085844518194,1000.0
group 189 source test case:1,1,true,128.89618608698515,1000.0
group 189 follow test case:1,1,true,127.89618608698515,1000.0
group 190 source test case:0,1,true,163.28756472707346,1000.0
group 190 follow test case:0,1,true,162.28756472707346,1000.0
group 191 source test case:3,1,true,106.48425295055208,1000.0
group 191 follow test case:3,1,true,105.48425295055208,1000.0
group 192 source test case:1,1,true,94.21141570408744,1000.0
group 192 follow test case:1,1,true,93.21141570408744,1000.0
group 193 source test case:0,1,true,39.76679648039102,1000.0
group 193 follow test case:0,1,true,38.76679648039102,1000.0
group 194 source test case:1,1,true,44.2585005721638,1000.0
group 194 follow test case:1,1,true,43.2585005721638,1000.0
group 195 source test case:3,1,true,103.36370502476306,1000.0
group 195 follow test case:3,1,true,102.36370502476306,1000.0
group 196 source test case:0,1,true,66.95154998315908,1000.0
group 196 follow test case:0,1,true,65.95154998315908,1000.0
group 197 source test case:3,1,true,35.463769707710185,1000.0
group 197 follow test case:3,1,true,34.463769707710185,1000.0
group 198 source test case:1,1,true,127.37257314154913,1000.0
group 198 follow test case:1,1,true,126.37257314154913,1000.0
group 199 source test case:2,1,true,145.93488320013284,1000.0
group 199 follow test case:2,1,true,144.93488320013284,1000.0
group 200 source test case:0,1,true,154.58538226489958,1000.0
group 200 follow test case:0,1,true,153.58538226489958,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR2 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR3:luggage_=2*luggage airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,false,40.95821071055716,1000.0
group 1 follow test case:0,1,false,81.91642142111432,1000.0
group 2 source test case:0,1,false,58.33616704431475,1000.0
group 2 follow test case:0,1,false,116.6723340886295,1000.0
group 3 source test case:0,0,true,49.49560696664948,1000.0
group 3 follow test case:0,0,true,98.99121393329897,1000.0
group 4 source test case:0,0,true,82.13911943103349,1000.0
group 4 follow test case:0,0,true,164.27823886206698,1000.0
group 5 source test case:0,1,false,68.9007982713562,1000.0
group 5 follow test case:0,1,false,137.8015965427124,1000.0
group 6 source test case:0,0,true,95.63982010148649,1000.0
group 6 follow test case:0,0,true,191.27964020297298,1000.0
group 7 source test case:0,0,false,44.220238985318815,1000.0
group 7 follow test case:0,0,false,88.44047797063763,1000.0
group 8 source test case:0,0,false,47.32095437270941,1000.0
group 8 follow test case:0,0,false,94.64190874541882,1000.0
group 9 source test case:0,1,true,42.092503052727366,1000.0
group 9 follow test case:0,1,true,84.18500610545473,1000.0
group 10 source test case:0,0,true,60.53656405314494,1000.0
group 10 follow test case:0,0,true,121.07312810628989,1000.0
group 11 source test case:0,1,true,40.67117891074451,1000.0
group 11 follow test case:0,1,true,81.34235782148902,1000.0
group 12 source test case:0,1,false,93.61994466175895,1000.0
group 12 follow test case:0,1,false,187.2398893235179,1000.0
group 13 source test case:0,0,false,72.73238131942219,1000.0
group 13 follow test case:0,0,false,145.46476263884438,1000.0
group 14 source test case:0,0,true,71.35462553368589,1000.0
group 14 follow test case:0,0,true,142.70925106737178,1000.0
group 15 source test case:0,0,false,75.70469161531058,1000.0
group 15 follow test case:0,0,false,151.40938323062116,1000.0
group 16 source test case:0,1,false,63.09019204269134,1000.0
group 16 follow test case:0,1,false,126.18038408538268,1000.0
group 17 source test case:0,1,false,70.61922653223343,1000.0
group 17 follow test case:0,1,false,141.23845306446685,1000.0
group 18 source test case:0,0,true,43.42613761055118,1000.0
group 18 follow test case:0,0,true,86.85227522110236,1000.0
group 19 source test case:0,1,false,58.23580497719746,1000.0
group 19 follow test case:0,1,false,116.47160995439492,1000.0
group 20 source test case:0,1,true,75.47386286538365,1000.0
group 20 follow test case:0,1,true,150.9477257307673,1000.0
group 21 source test case:0,0,true,47.267687612822236,1000.0
group 21 follow test case:0,0,true,94.53537522564447,1000.0
group 22 source test case:0,1,false,77.30578014446598,1000.0
group 22 follow test case:0,1,false,154.61156028893197,1000.0
group 23 source test case:0,0,true,95.6752685952873,1000.0
group 23 follow test case:0,0,true,191.3505371905746,1000.0
group 24 source test case:0,1,false,60.44032791984014,1000.0
group 24 follow test case:0,1,false,120.88065583968029,1000.0
group 25 source test case:0,1,false,51.962966878431544,1000.0
group 25 follow test case:0,1,false,103.92593375686309,1000.0
group 26 source test case:0,0,true,63.28362762078892,1000.0
group 26 follow test case:0,0,true,126.56725524157784,1000.0
group 27 source test case:0,1,true,73.39156810909923,1000.0
group 27 follow test case:0,1,true,146.78313621819845,1000.0
group 28 source test case:0,1,false,87.60685816770001,1000.0
group 28 follow test case:0,1,false,175.21371633540002,1000.0
group 29 source test case:0,0,false,65.67022762369018,1000.0
group 29 follow test case:0,0,false,131.34045524738036,1000.0
group 30 source test case:0,1,true,43.69912154039247,1000.0
group 30 follow test case:0,1,true,87.39824308078494,1000.0
group 31 source test case:0,0,true,50.24108245547241,1000.0
group 31 follow test case:0,0,true,100.48216491094482,1000.0
group 32 source test case:0,1,true,68.17792117465609,1000.0
group 32 follow test case:0,1,true,136.35584234931218,1000.0
group 33 source test case:0,0,true,74.49999827083764,1000.0
group 33 follow test case:0,0,true,148.99999654167527,1000.0
group 34 source test case:0,1,true,41.00459562925622,1000.0
group 34 follow test case:0,1,true,82.00919125851244,1000.0
group 35 source test case:0,0,false,82.55715695272826,1000.0
group 35 follow test case:0,0,false,165.11431390545653,1000.0
group 36 source test case:0,1,false,44.54400506755242,1000.0
group 36 follow test case:0,1,false,89.08801013510484,1000.0
group 37 source test case:0,0,false,44.34103283287659,1000.0
group 37 follow test case:0,0,false,88.68206566575319,1000.0
group 38 source test case:0,0,false,67.09304579774445,1000.0
group 38 follow test case:0,0,false,134.1860915954889,1000.0
group 39 source test case:0,1,false,41.46145403733696,1000.0
group 39 follow test case:0,1,false,82.92290807467393,1000.0
group 40 source test case:0,0,true,54.80984353988819,1000.0
group 40 follow test case:0,0,true,109.61968707977638,1000.0
group 41 source test case:0,0,true,42.30724186371478,1000.0
group 41 follow test case:0,0,true,84.61448372742956,1000.0
group 42 source test case:0,1,true,43.096401316087594,1000.0
group 42 follow test case:0,1,true,86.19280263217519,1000.0
group 43 source test case:0,0,true,67.95868463708526,1000.0
group 43 follow test case:0,0,true,135.9173692741705,1000.0
group 44 source test case:0,1,false,94.97576140687724,1000.0
group 44 follow test case:0,1,false,189.95152281375448,1000.0
group 45 source test case:0,1,false,53.80542771401595,1000.0
group 45 follow test case:0,1,false,107.6108554280319,1000.0
group 46 source test case:0,0,false,53.676808124283,1000.0
group 46 follow test case:0,0,false,107.353616248566,1000.0
group 47 source test case:0,0,true,67.9983931931881,1000.0
group 47 follow test case:0,0,true,135.9967863863762,1000.0
group 48 source test case:0,0,false,87.3748468649097,1000.0
group 48 follow test case:0,0,false,174.7496937298194,1000.0
group 49 source test case:0,1,true,75.31577986192086,1000.0
group 49 follow test case:0,1,true,150.63155972384172,1000.0
group 50 source test case:0,1,true,45.7749741188076,1000.0
group 50 follow test case:0,1,true,91.5499482376152,1000.0
group 51 source test case:0,0,true,75.53520947830326,1000.0
group 51 follow test case:0,0,true,151.07041895660652,1000.0
group 52 source test case:0,0,true,74.9724754861978,1000.0
group 52 follow test case:0,0,true,149.9449509723956,1000.0
group 53 source test case:0,1,false,71.38717490568007,1000.0
group 53 follow test case:0,1,false,142.77434981136014,1000.0
group 54 source test case:0,0,true,59.84592960466597,1000.0
group 54 follow test case:0,0,true,119.69185920933194,1000.0
group 55 source test case:0,1,false,78.59156873290897,1000.0
group 55 follow test case:0,1,false,157.18313746581794,1000.0
group 56 source test case:0,0,true,73.2636794722949,1000.0
group 56 follow test case:0,0,true,146.5273589445898,1000.0
group 57 source test case:0,0,false,63.88452884983339,1000.0
group 57 follow test case:0,0,false,127.76905769966677,1000.0
group 58 source test case:0,1,false,62.80401875015576,1000.0
group 58 follow test case:0,1,false,125.60803750031153,1000.0
group 59 source test case:0,1,false,72.4245856182692,1000.0
group 59 follow test case:0,1,false,144.8491712365384,1000.0
group 60 source test case:0,1,true,63.75774879252126,1000.0
group 60 follow test case:0,1,true,127.51549758504252,1000.0
group 61 source test case:0,1,false,41.185589264060724,1000.0
group 61 follow test case:0,1,false,82.37117852812145,1000.0
group 62 source test case:0,0,false,50.215349726943316,1000.0
group 62 follow test case:0,0,false,100.43069945388663,1000.0
group 63 source test case:0,1,true,67.12143679164446,1000.0
group 63 follow test case:0,1,true,134.2428735832889,1000.0
group 64 source test case:0,1,true,64.41833112998944,1000.0
group 64 follow test case:0,1,true,128.83666225997888,1000.0
group 65 source test case:0,1,false,89.80969879943919,1000.0
group 65 follow test case:0,1,false,179.61939759887838,1000.0
group 66 source test case:0,0,true,60.71727735844645,1000.0
group 66 follow test case:0,0,true,121.4345547168929,1000.0
group 67 source test case:0,0,false,75.29524366711584,1000.0
group 67 follow test case:0,0,false,150.59048733423168,1000.0
group 68 source test case:0,0,false,56.93123955470159,1000.0
group 68 follow test case:0,0,false,113.86247910940318,1000.0
group 69 source test case:0,1,true,46.871254114056015,1000.0
group 69 follow test case:0,1,true,93.74250822811203,1000.0
group 70 source test case:0,0,true,67.21096923044496,1000.0
group 70 follow test case:0,0,true,134.42193846088992,1000.0
group 71 source test case:0,0,true,44.02610030720727,1000.0
group 71 follow test case:0,0,true,88.05220061441455,1000.0
group 72 source test case:0,1,true,47.30105835057023,1000.0
group 72 follow test case:0,1,true,94.60211670114046,1000.0
