MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 91 source test case:1,0,false,50.18742458371386,1000.0
group 91 follow test case:1,0,false,49.18742458371386,1000.0
group 92 source test case:1,1,true,116.66394258848251,1000.0
group 92 follow test case:1,1,true,115.66394258848251,1000.0
group 93 source test case:1,0,true,37.96267419329881,1000.0
group 93 follow test case:1,0,true,36.96267419329881,1000.0
group 94 source test case:1,0,false,157.5915823646785,1000.0
group 94 follow test case:1,0,false,156.5915823646785,1000.0
group 95 source test case:1,0,false,79.83340265732328,1000.0
group 95 follow test case:1,0,false,78.83340265732328,1000.0
group 96 source test case:1,0,true,35.872996705415765,1000.0
group 96 follow test case:1,0,true,34.872996705415765,1000.0
group 97 source test case:1,0,false,99.81895468445127,1000.0
group 97 follow test case:1,0,false,98.81895468445127,1000.0
group 98 source test case:1,1,false,148.93834921240318,1000.0
group 98 follow test case:1,1,false,147.93834921240318,1000.0
group 99 source test case:1,0,true,139.75433340347234,1000.0
group 99 follow test case:1,0,true,138.75433340347234,1000.0
group 100 source test case:1,1,false,56.89215602448448,1000.0
group 100 follow test case:1,1,false,55.89215602448448,1000.0
group 101 source test case:1,0,true,123.95487967968702,1000.0
group 101 follow test case:1,0,true,122.95487967968702,1000.0
group 102 source test case:1,1,false,158.89776072907696,1000.0
group 102 follow test case:1,1,false,157.89776072907696,1000.0
group 103 source test case:1,1,false,90.67750424585458,1000.0
group 103 follow test case:1,1,false,89.67750424585458,1000.0
group 104 source test case:1,0,true,100.92420798248153,1000.0
group 104 follow test case:1,0,true,99.92420798248153,1000.0
group 105 source test case:1,0,true,53.046980922938644,1000.0
group 105 follow test case:1,0,true,52.046980922938644,1000.0
group 106 source test case:1,0,false,76.82716889559305,1000.0
group 106 follow test case:1,0,false,75.82716889559305,1000.0
group 107 source test case:1,1,true,84.0602122855025,1000.0
group 107 follow test case:1,1,true,83.0602122855025,1000.0
group 108 source test case:1,1,false,65.82166860369199,1000.0
group 108 follow test case:1,1,false,64.82166860369199,1000.0
group 109 source test case:1,1,true,54.385905260315255,1000.0
group 109 follow test case:1,1,true,53.385905260315255,1000.0
group 110 source test case:1,1,false,58.60784682787869,1000.0
group 110 follow test case:1,1,false,57.60784682787869,1000.0
group 111 source test case:1,0,false,99.38803450612407,1000.0
group 111 follow test case:1,0,false,98.38803450612407,1000.0
group 112 source test case:1,0,true,113.49030846186017,1000.0
group 112 follow test case:1,0,true,112.49030846186017,1000.0
group 113 source test case:1,1,true,87.68824247345152,1000.0
group 113 follow test case:1,1,true,86.68824247345152,1000.0
group 114 source test case:1,0,false,182.6688705165971,1000.0
group 114 follow test case:1,0,false,181.6688705165971,1000.0
group 115 source test case:1,0,true,85.34111113458266,1000.0
group 115 follow test case:1,0,true,84.34111113458266,1000.0
group 116 source test case:1,0,false,165.48220477243441,1000.0
group 116 follow test case:1,0,false,164.48220477243441,1000.0
group 117 source test case:1,0,false,48.14657019580872,1000.0
group 117 follow test case:1,0,false,47.14657019580872,1000.0
group 118 source test case:1,1,true,115.8882143495107,1000.0
group 118 follow test case:1,1,true,114.8882143495107,1000.0
group 119 source test case:1,0,true,53.7114252245716,1000.0
group 119 follow test case:1,0,true,52.7114252245716,1000.0
group 120 source test case:1,0,true,150.12435187817857,1000.0
group 120 follow test case:1,0,true,149.12435187817857,1000.0
group 121 source test case:1,1,true,101.66721131489648,1000.0
group 121 follow test case:1,1,true,100.66721131489648,1000.0
group 122 source test case:1,1,true,109.6896531154194,1000.0
group 122 follow test case:1,1,true,108.6896531154194,1000.0
group 123 source test case:1,1,true,165.14955316270155,1000.0
group 123 follow test case:1,1,true,164.14955316270155,1000.0
group 124 source test case:1,1,false,35.03657856047053,1000.0
group 124 follow test case:1,1,false,34.03657856047053,1000.0
group 125 source test case:1,0,false,32.56545084615661,1000.0
group 125 follow test case:1,0,false,31.565450846156608,1000.0
group 126 source test case:1,1,false,145.2868973098231,1000.0
group 126 follow test case:1,1,false,144.2868973098231,1000.0
group 127 source test case:1,1,false,142.2644654628539,1000.0
group 127 follow test case:1,1,false,141.2644654628539,1000.0
group 128 source test case:1,0,true,55.65027375134625,1000.0
group 128 follow test case:1,0,true,54.65027375134625,1000.0
group 129 source test case:1,1,false,133.5582843283737,1000.0
group 129 follow test case:1,1,false,132.5582843283737,1000.0
group 130 source test case:1,0,true,51.909159819419614,1000.0
group 130 follow test case:1,0,true,50.909159819419614,1000.0
group 131 source test case:1,0,true,78.29544977714377,1000.0
group 131 follow test case:1,0,true,77.29544977714377,1000.0
group 132 source test case:1,1,true,43.347420953848655,1000.0
group 132 follow test case:1,1,true,42.347420953848655,1000.0
group 133 source test case:1,0,false,133.71516535571976,1000.0
group 133 follow test case:1,0,false,132.71516535571976,1000.0
group 134 source test case:1,0,false,132.97523330870655,1000.0
group 134 follow test case:1,0,false,131.97523330870655,1000.0
group 135 source test case:1,0,true,178.52040517536668,1000.0
group 135 follow test case:1,0,true,177.52040517536668,1000.0
group 136 source test case:1,1,false,116.09703630987546,1000.0
group 136 follow test case:1,1,false,115.09703630987546,1000.0
group 137 source test case:1,0,true,32.0973759837493,1000.0
group 137 follow test case:1,0,true,31.097375983749302,1000.0
group 138 source test case:1,1,false,52.565937270821856,1000.0
group 138 follow test case:1,1,false,51.565937270821856,1000.0
group 139 source test case:1,1,true,46.76017573281044,1000.0
group 139 follow test case:1,1,true,45.76017573281044,1000.0
group 140 source test case:1,1,true,99.97407064587371,1000.0
group 140 follow test case:1,1,true,98.97407064587371,1000.0
group 141 source test case:1,0,false,83.1371207094954,1000.0
group 141 follow test case:1,0,false,82.1371207094954,1000.0
group 142 source test case:1,1,false,58.177504518883055,1000.0
group 142 follow test case:1,1,false,57.177504518883055,1000.0
group 143 source test case:1,1,true,40.78380826418655,1000.0
group 143 follow test case:1,1,true,39.78380826418655,1000.0
group 144 source test case:1,1,true,41.703590832110635,1000.0
group 144 follow test case:1,1,true,40.703590832110635,1000.0
group 145 source test case:1,0,true,34.377625621208225,1000.0
group 145 follow test case:1,0,true,33.377625621208225,1000.0
group 146 source test case:1,0,true,45.621559957846664,1000.0
group 146 follow test case:1,0,true,44.621559957846664,1000.0
group 147 source test case:1,1,false,48.11502405960218,1000.0
group 147 follow test case:1,1,false,47.11502405960218,1000.0
group 148 source test case:1,1,false,90.38088055269526,1000.0
group 148 follow test case:1,1,false,89.38088055269526,1000.0
group 149 source test case:1,1,false,148.0159455830213,1000.0
group 149 follow test case:1,1,false,147.0159455830213,1000.0
group 150 source test case:1,0,true,108.06979247180364,1000.0
group 150 follow test case:1,0,true,107.06979247180364,1000.0
group 151 source test case:1,0,false,177.68543306931775,1000.0
group 151 follow test case:1,0,false,176.68543306931775,1000.0
group 152 source test case:1,1,true,40.77587291150684,1000.0
group 152 follow test case:1,1,true,39.77587291150684,1000.0
group 153 source test case:1,1,true,144.7603909686339,1000.0
group 153 follow test case:1,1,true,143.7603909686339,1000.0
group 154 source test case:1,1,true,53.624580752633165,1000.0
group 154 follow test case:1,1,true,52.624580752633165,1000.0
group 155 source test case:1,1,false,72.97533850678738,1000.0
group 155 follow test case:1,1,false,71.97533850678738,1000.0
group 156 source test case:1,1,true,91.13823196810806,1000.0
group 156 follow test case:1,1,true,90.13823196810806,1000.0
group 157 source test case:1,0,true,141.83490169870066,1000.0
group 157 follow test case:1,0,true,140.83490169870066,1000.0
group 158 source test case:1,1,false,124.42936477854079,1000.0
group 158 follow test case:1,1,false,123.42936477854079,1000.0
group 159 source test case:1,0,false,198.72839221509608,1000.0
group 159 follow test case:1,0,false,197.72839221509608,1000.0
group 160 source test case:1,0,true,75.17710352156797,1000.0
group 160 follow test case:1,0,true,74.17710352156797,1000.0
group 161 source test case:1,1,true,46.53287611442218,1000.0
group 161 follow test case:1,1,true,45.53287611442218,1000.0
group 162 source test case:1,1,true,35.21559785416159,1000.0
group 162 follow test case:1,1,true,34.21559785416159,1000.0
group 163 source test case:1,1,true,176.02149086112007,1000.0
group 163 follow test case:1,1,true,175.02149086112007,1000.0
group 164 source test case:1,0,true,60.89745360978231,1000.0
group 164 follow test case:1,0,true,59.89745360978231,1000.0
group 165 source test case:1,1,true,42.54348668011682,1000.0
group 165 follow test case:1,1,true,41.54348668011682,1000.0
group 166 source test case:1,0,false,170.31574279538424,1000.0
group 166 follow test case:1,0,false,169.31574279538424,1000.0
group 167 source test case:1,1,false,179.41681467633902,1000.0
group 167 follow test case:1,1,false,178.41681467633902,1000.0
group 168 source test case:1,0,true,198.2326575801849,1000.0
group 168 follow test case:1,0,true,197.2326575801849,1000.0
group 169 source test case:1,0,true,118.34353726436987,1000.0
group 169 follow test case:1,0,true,117.34353726436987,1000.0
group 170 source test case:1,1,true,85.55469927712267,1000.0
group 170 follow test case:1,1,true,84.55469927712267,1000.0
group 171 source test case:1,1,true,45.11805005446104,1000.0
group 171 follow test case:1,1,true,44.11805005446104,1000.0
group 172 source test case:1,0,true,112.92090911930919,1000.0
group 172 follow test case:1,0,true,111.92090911930919,1000.0
group 173 source test case:1,1,true,35.26851664677152,1000.0
group 173 follow test case:1,1,true,34.26851664677152,1000.0
group 174 source test case:1,0,true,155.06482350632373,1000.0
group 174 follow test case:1,0,true,154.06482350632373,1000.0
group 175 source test case:1,1,true,50.49828731706842,1000.0
group 175 follow test case:1,1,true,49.49828731706842,1000.0
group 176 source test case:1,1,true,85.83069689306183,1000.0
group 176 follow test case:1,1,true,84.83069689306183,1000.0
group 177 source test case:1,1,true,47.4466159923613,1000.0
group 177 follow test case:1,1,true,46.4466159923613,1000.0
group 178 source test case:1,0,false,182.9525139901834,1000.0
group 178 follow test case:1,0,false,181.9525139901834,1000.0
group 179 source test case:1,1,false,43.062302967086396,1000.0
group 179 follow test case:1,1,false,42.062302967086396,1000.0
group 180 source test case:1,1,true,124.9485322246654,1000.0
group 180 follow test case:1,1,true,123.9485322246654,1000.0
group 181 source test case:1,0,true,36.59987918907342,1000.0
group 181 follow test case:1,0,true,35.59987918907342,1000.0
group 182 source test case:1,0,false,105.8771703594572,1000.0
group 182 follow test case:1,0,false,104.8771703594572,1000.0
group 183 source test case:1,1,false,200.85130323574305,1000.0
group 183 follow test case:1,1,false,199.85130323574305,1000.0
group 184 source test case:1,0,false,181.4998872904994,1000.0
group 184 follow test case:1,0,false,180.4998872904994,1000.0
group 185 source test case:1,0,true,61.78697162569941,1000.0
group 185 follow test case:1,0,true,60.78697162569941,1000.0
group 186 source test case:1,0,true,44.98611147308646,1000.0
group 186 follow test case:1,0,true,43.98611147308646,1000.0
group 187 source test case:1,0,false,126.49346937208934,1000.0
group 187 follow test case:1,0,false,125.49346937208934,1000.0
group 188 source test case:1,1,true,82.18202395365009,1000.0
group 188 follow test case:1,1,true,81.18202395365009,1000.0
group 189 source test case:1,1,true,197.48228519914585,1000.0
group 189 follow test case:1,1,true,196.48228519914585,1000.0
group 190 source test case:1,0,true,124.2818597405529,1000.0
group 190 follow test case:1,0,true,123.2818597405529,1000.0
group 191 source test case:1,1,true,153.54901652156917,1000.0
group 191 follow test case:1,1,true,152.54901652156917,1000.0
group 192 source test case:1,0,true,76.24541024826871,1000.0
group 192 follow test case:1,0,true,75.24541024826871,1000.0
group 193 source test case:1,1,false,192.95653118236643,1000.0
group 193 follow test case:1,1,false,191.95653118236643,1000.0
group 194 source test case:1,1,true,37.3810518117219,1000.0
group 194 follow test case:1,1,true,36.3810518117219,1000.0
group 195 source test case:1,1,true,46.493760496245415,1000.0
group 195 follow test case:1,1,true,45.493760496245415,1000.0
group 196 source test case:1,0,false,59.16797173538879,1000.0
group 196 follow test case:1,0,false,58.16797173538879,1000.0
group 197 source test case:1,1,true,171.7441938060037,1000.0
group 197 follow test case:1,1,true,170.7441938060037,1000.0
group 198 source test case:1,1,true,115.75700527138423,1000.0
group 198 follow test case:1,1,true,114.75700527138423,1000.0
group 199 source test case:1,0,true,104.63046072036876,1000.0
group 199 follow test case:1,0,true,103.63046072036876,1000.0
group 200 source test case:1,1,false,33.92450983068968,1000.0
group 200 follow test case:1,1,false,32.92450983068968,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR2:luggage_=luggage-1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,0,false,62.05352701094447,1000.0
group 1 follow test case:2,0,false,61.05352701094447,1000.0
group 2 source test case:2,0,false,198.94075508491923,1000.0
group 2 follow test case:2,0,false,197.94075508491923,1000.0
group 3 source test case:2,0,false,125.41261321193527,1000.0
group 3 follow test case:2,0,false,124.41261321193527,1000.0
group 4 source test case:2,1,false,146.3611569325215,1000.0
group 4 follow test case:2,1,false,145.3611569325215,1000.0
group 5 source test case:2,1,true,97.29520163776482,1000.0
group 5 follow test case:2,1,true,96.29520163776482,1000.0
group 6 source test case:2,1,true,40.78831234339566,1000.0
group 6 follow test case:2,1,true,39.78831234339566,1000.0
group 7 source test case:2,0,true,84.11057978840581,1000.0
group 7 follow test case:2,0,true,83.11057978840581,1000.0
group 8 source test case:2,0,true,172.9428493216414,1000.0
group 8 follow test case:2,0,true,171.9428493216414,1000.0
group 9 source test case:2,0,true,140.47584204059717,1000.0
group 9 follow test case:2,0,true,139.47584204059717,1000.0
group 10 source test case:2,1,true,45.804514513840246,1000.0
group 10 follow test case:2,1,true,44.804514513840246,1000.0
group 11 source test case:2,0,false,34.44531639071991,1000.0
group 11 follow test case:2,0,false,33.44531639071991,1000.0
group 12 source test case:2,0,true,187.14928232896344,1000.0
group 12 follow test case:2,0,true,186.14928232896344,1000.0
group 13 source test case:2,0,false,57.023173477458535,1000.0
group 13 follow test case:2,0,false,56.023173477458535,1000.0
group 14 source test case:2,1,false,195.64685809000758,1000.0
group 14 follow test case:2,1,false,194.64685809000758,1000.0
group 15 source test case:2,0,false,138.76026608555273,1000.0
group 15 follow test case:2,0,false,137.76026608555273,1000.0
group 16 source test case:2,1,true,165.0529347728954,1000.0
group 16 follow test case:2,1,true,164.0529347728954,1000.0
group 17 source test case:2,0,true,157.67970878776512,1000.0
group 17 follow test case:2,0,true,156.67970878776512,1000.0
group 18 source test case:2,0,false,138.31535640039064,1000.0
group 18 follow test case:2,0,false,137.31535640039064,1000.0
group 19 source test case:2,0,true,36.497267555847195,1000.0
group 19 follow test case:2,0,true,35.497267555847195,1000.0
group 20 source test case:2,1,false,151.1203637641138,1000.0
group 20 follow test case:2,1,false,150.1203637641138,1000.0
group 21 source test case:2,1,true,146.42226993452937,1000.0
group 21 follow test case:2,1,true,145.42226993452937,1000.0
group 22 source test case:2,1,true,31.167352350571402,1000.0
group 22 follow test case:2,1,true,30.167352350571402,1000.0
group 23 source test case:2,0,true,36.187669249578875,1000.0
group 23 follow test case:2,0,true,35.187669249578875,1000.0
group 24 source test case:2,1,true,152.03580681980898,1000.0
group 24 follow test case:2,1,true,151.03580681980898,1000.0
group 25 source test case:2,0,false,197.934925564783,1000.0
group 25 follow test case:2,0,false,196.934925564783,1000.0
group 26 source test case:2,1,true,123.7790310923967,1000.0
group 26 follow test case:2,1,true,122.7790310923967,1000.0
group 27 source test case:2,0,true,178.86514043927758,1000.0
group 27 follow test case:2,0,true,177.86514043927758,1000.0
group 28 source test case:2,1,true,69.35407257269753,1000.0
group 28 follow test case:2,1,true,68.35407257269753,1000.0
group 29 source test case:2,1,false,114.9832311549855,1000.0
group 29 follow test case:2,1,false,113.9832311549855,1000.0
group 30 source test case:2,0,false,97.80815082520446,1000.0
group 30 follow test case:2,0,false,96.80815082520446,1000.0
group 31 source test case:2,0,true,189.75200775584642,1000.0
group 31 follow test case:2,0,true,188.75200775584642,1000.0
group 32 source test case:2,1,true,181.04731014783437,1000.0
group 32 follow test case:2,1,true,180.04731014783437,1000.0
group 33 source test case:2,0,true,88.10799249926431,1000.0
group 33 follow test case:2,0,true,87.10799249926431,1000.0
group 34 source test case:2,1,false,188.39534843277738,1000.0
group 34 follow test case:2,1,false,187.39534843277738,1000.0
group 35 source test case:2,1,true,50.266182208998416,1000.0
group 35 follow test case:2,1,true,49.266182208998416,1000.0
group 36 source test case:2,1,true,77.51823874844479,1000.0
group 36 follow test case:2,1,true,76.51823874844479,1000.0
group 37 source test case:2,0,false,28.377097524264002,1000.0
group 37 follow test case:2,0,false,27.377097524264002,1000.0
group 38 source test case:2,1,false,25.27422679968413,1000.0
group 38 follow test case:2,1,false,24.27422679968413,1000.0
group 39 source test case:2,0,true,193.84118425709806,1000.0
group 39 follow test case:2,0,true,192.84118425709806,1000.0
group 40 source test case:2,1,true,159.41014643022916,1000.0
group 40 follow test case:2,1,true,158.41014643022916,1000.0
group 41 source test case:2,0,true,168.5042339519139,1000.0
group 41 follow test case:2,0,true,167.5042339519139,1000.0
group 42 source test case:2,0,true,151.6431285194127,1000.0
group 42 follow test case:2,0,true,150.6431285194127,1000.0
group 43 source test case:2,1,false,36.7469224623309,1000.0
group 43 follow test case:2,1,false,35.7469224623309,1000.0
group 44 source test case:2,1,true,32.55176423788967,1000.0
group 44 follow test case:2,1,true,31.55176423788967,1000.0
group 45 source test case:2,0,true,128.46363250844664,1000.0
group 45 follow test case:2,0,true,127.46363250844664,1000.0
group 46 source test case:2,0,true,24.984436714623897,1000.0
group 46 follow test case:2,0,true,23.984436714623897,1000.0
group 47 source test case:2,0,true,99.04438435355776,1000.0
group 47 follow test case:2,0,true,98.04438435355776,1000.0
group 48 source test case:2,0,false,189.6329977686815,1000.0
group 48 follow test case:2,0,false,188.6329977686815,1000.0
group 49 source test case:2,0,false,118.8003382538197,1000.0
group 49 follow test case:2,0,false,117.8003382538197,1000.0
group 50 source test case:2,0,true,176.40003040677124,1000.0
group 50 follow test case:2,0,true,175.40003040677124,1000.0
group 51 source test case:2,0,true,71.00249933995376,1000.0
group 51 follow test case:2,0,true,70.00249933995376,1000.0
group 52 source test case:2,0,false,148.71525314004094,1000.0
group 52 follow test case:2,0,false,147.71525314004094,1000.0
group 53 source test case:2,1,true,28.15572544544645,1000.0
group 53 follow test case:2,1,true,27.15572544544645,1000.0
group 54 source test case:2,0,false,103.6642159226532,1000.0
group 54 follow test case:2,0,false,102.6642159226532,1000.0
group 55 source test case:2,1,false,136.75096733860983,1000.0
group 55 follow test case:2,1,false,135.75096733860983,1000.0
group 56 source test case:2,0,false,125.43793688804868,1000.0
group 56 follow test case:2,0,false,124.43793688804868,1000.0
group 57 source test case:2,1,false,171.09842456425213,1000.0
group 57 follow test case:2,1,false,170.09842456425213,1000.0
group 58 source test case:2,0,false,158.07848636262997,1000.0
group 58 follow test case:2,0,false,157.07848636262997,1000.0
group 59 source test case:2,1,false,79.63792210925105,1000.0
group 59 follow test case:2,1,false,78.63792210925105,1000.0
group 60 source test case:2,1,false,148.79052030135563,1000.0
group 60 follow test case:2,1,false,147.79052030135563,1000.0
group 61 source test case:2,1,false,158.17097237657296,1000.0
group 61 follow test case:2,1,false,157.17097237657296,1000.0
group 62 source test case:2,1,true,156.34504139794007,1000.0
group 62 follow test case:2,1,true,155.34504139794007,1000.0
group 63 source test case:2,0,false,142.70687178364503,1000.0
group 63 follow test case:2,0,false,141.70687178364503,1000.0
group 64 source test case:2,1,false,49.57737386401982,1000.0
group 64 follow test case:2,1,false,48.57737386401982,1000.0
group 65 source test case:2,0,false,92.13296793224234,1000.0
group 65 follow test case:2,0,false,91.13296793224234,1000.0
group 66 source test case:2,0,true,106.05899089990407,1000.0
group 66 follow test case:2,0,true,105.05899089990407,1000.0
group 67 source test case:2,0,false,102.9024293781083,1000.0
group 67 follow test case:2,0,false,101.9024293781083,1000.0
group 68 source test case:2,0,true,156.21032233467068,1000.0
group 68 follow test case:2,0,true,155.21032233467068,1000.0
group 69 source test case:2,0,false,192.7017321016063,1000.0
group 69 follow test case:2,0,false,191.7017321016063,1000.0
group 70 source test case:2,1,true,177.0518826783966,1000.0
group 70 follow test case:2,1,true,176.0518826783966,1000.0
group 71 source test case:2,0,true,139.05979533350657,1000.0
group 71 follow test case:2,0,true,138.05979533350657,1000.0
group 72 source test case:2,0,true,24.221840571519508,1000.0
group 72 follow test case:2,0,true,23.221840571519508,1000.0
group 73 source test case:2,1,false,166.66178922051532,1000.0
group 73 follow test case:2,1,false,165.66178922051532,1000.0
group 74 source test case:2,0,false,80.7020124300553,1000.0
group 74 follow test case:2,0,false,79.7020124300553,1000.0
group 75 source test case:2,0,true,131.42828165927358,1000.0
group 75 follow test case:2,0,true,130.42828165927358,1000.0
group 76 source test case:2,0,false,23.89945914047857,1000.0
group 76 follow test case:2,0,false,22.89945914047857,1000.0
group 77 source test case:2,1,false,191.0348838599942,1000.0
group 77 follow test case:2,1,false,190.0348838599942,1000.0
group 78 source test case:2,0,true,155.45988094735935,1000.0
group 78 follow test case:2,0,true,154.45988094735935,1000.0
group 79 source test case:2,0,false,24.42436710577676,1000.0
group 79 follow test case:2,0,false,23.42436710577676,1000.0
group 80 source test case:2,0,true,114.69980153790276,1000.0
group 80 follow test case:2,0,true,113.69980153790276,1000.0
group 81 source test case:2,1,false,64.0723977616818,1000.0
group 81 follow test case:2,1,false,63.0723977616818,1000.0
group 82 source test case:2,1,false,99.21977228774821,1000.0
group 82 follow test case:2,1,false,98.21977228774821,1000.0
group 83 source test case:2,1,true,34.50518171907915,1000.0
group 83 follow test case:2,1,true,33.50518171907915,1000.0
group 84 source test case:2,1,false,165.60861529117642,1000.0
group 84 follow test case:2,1,false,164.60861529117642,1000.0
group 85 source test case:2,1,true,22.152549548631242,1000.0
group 85 follow test case:2,1,true,21.152549548631242,1000.0
group 86 source test case:2,0,true,37.80153266938036,1000.0
group 86 follow test case:2,0,true,36.80153266938036,1000.0
group 87 source test case:2,0,true,191.49863316009828,1000.0
group 87 follow test case:2,0,true,190.49863316009828,1000.0
group 88 source test case:2,1,true,137.37075811608713,1000.0
group 88 follow test case:2,1,true,136.37075811608713,1000.0
group 89 source test case:2,1,false,120.23488595468415,1000.0
group 89 follow test case:2,1,false,119.23488595468415,1000.0
group 90 source test case:2,0,true,73.68911874008748,1000.0
group 90 follow test case:2,0,true,72.68911874008748,1000.0
group 91 source test case:2,1,false,164.42158841495007,1000.0
group 91 follow test case:2,1,false,163.42158841495007,1000.0
group 92 source test case:2,0,false,125.5220819060933,1000.0
group 92 follow test case:2,0,false,124.5220819060933,1000.0
group 93 source test case:2,0,true,49.345005388718334,1000.0
group 93 follow test case:2,0,true,48.345005388718334,1000.0
group 94 source test case:2,0,false,40.305586394482816,1000.0
group 94 follow test case:2,0,false,39.305586394482816,1000.0
group 95 source test case:2,1,true,141.7630272371703,1000.0
group 95 follow test case:2,1,true,140.7630272371703,1000.0
group 96 source test case:2,0,false,32.41291959829132,1000.0
group 96 follow test case:2,0,false,31.412919598291317,1000.0
group 97 source test case:2,0,false,36.632700924303606,1000.0
group 97 follow test case:2,0,false,35.632700924303606,1000.0
group 98 source test case:2,0,true,94.48678394347307,1000.0
group 98 follow test case:2,0,true,93.48678394347307,1000.0
group 99 source test case:2,1,false,111.40416960955923,1000.0
group 99 follow test case:2,1,false,110.40416960955923,1000.0
group 100 source test case:2,1,true,91.92065238200402,1000.0
group 100 follow test case:2,1,true,90.92065238200402,1000.0
group 101 source test case:2,0,true,41.86707128413583,1000.0
group 101 follow test case:2,0,true,40.86707128413583,1000.0
group 102 source test case:2,1,false,113.44895745772351,1000.0
group 102 follow test case:2,1,false,112.44895745772351,1000.0
group 103 source test case:2,0,false,36.793121901640404,1000.0
group 103 follow test case:2,0,false,35.793121901640404,1000.0
group 104 source test case:2,0,false,32.3066858337838,1000.0
group 104 follow test case:2,0,false,31.306685833783803,1000.0
group 105 source test case:2,1,false,88.80244029765929,1000.0
group 105 follow test case:2,1,false,87.80244029765929,1000.0
group 106 source test case:2,0,true,22.428249971290676,1000.0
group 106 follow test case:2,0,true,21.428249971290676,1000.0
group 107 source test case:2,1,true,153.686670296869,1000.0
group 107 follow test case:2,1,true,152.686670296869,1000.0
group 108 source test case:2,1,false,30.68098906912589,1000.0
group 108 follow test case:2,1,false,29.68098906912589,1000.0
group 109 source test case:2,1,false,50.66919235301539,1000.0
group 109 follow test case:2,1,false,49.66919235301539,1000.0
group 110 source test case:2,1,true,165.30285577737016,1000.0
group 110 follow test case:2,1,true,164.30285577737016,1000.0
group 111 source test case:2,0,true,35.71740232398943,1000.0
group 111 follow test case:2,0,true,34.71740232398943,1000.0
group 112 source test case:2,1,true,86.79513301492513,1000.0
group 112 follow test case:2,1,true,85.79513301492513,1000.0
group 113 source test case:2,0,true,146.11404043387424,1000.0
group 113 follow test case:2,0,true,145.11404043387424,1000.0
group 114 source test case:2,0,true,22.89146568187391,1000.0
group 114 follow test case:2,0,true,21.89146568187391,1000.0
group 115 source test case:2,1,true,197.2394042750148,1000.0
group 115 follow test case:2,1,true,196.2394042750148,1000.0
group 116 source test case:2,0,true,44.39260077534668,1000.0
group 116 follow test case:2,0,true,43.39260077534668,1000.0
group 117 source test case:2,1,false,55.2344815034346,1000.0
group 117 follow test case:2,1,false,54.2344815034346,1000.0
group 118 source test case:2,0,false,182.254409126795,1000.0
group 118 follow test case:2,0,false,181.254409126795,1000.0
group 119 source test case:2,0,true,118.35131760249516,1000.0
group 119 follow test case:2,0,true,117.35131760249516,1000.0
group 120 source test case:2,0,true,35.102876835009255,1000.0
group 120 follow test case:2,0,true,34.102876835009255,1000.0
group 121 source test case:2,0,true,134.92249671025823,1000.0
group 121 follow test case:2,0,true,133.92249671025823,1000.0
group 122 source test case:2,1,false,165.20669866448492,1000.0
group 122 follow test case:2,1,false,164.20669866448492,1000.0
group 123 source test case:2,0,false,49.69065891231668,1000.0
group 123 follow test case:2,0,false,48.69065891231668,1000.0
group 124 source test case:2,1,false,172.8738131252995,1000.0
group 124 follow test case:2,1,false,171.8738131252995,1000.0
group 125 source test case:2,0,true,118.55297180758976,1000.0
group 125 follow test case:2,0,true,117.55297180758976,1000.0
group 126 source test case:2,0,false,35.38504711884989,1000.0
group 126 follow test case:2,0,false,34.38504711884989,1000.0
group 127 source test case:2,1,false,183.53881162723692,1000.0
group 127 follow test case:2,1,false,182.53881162723692,1000.0
group 128 source test case:2,0,true,186.19438696301384,1000.0
group 128 follow test case:2,0,true,185.19438696301384,1000.0
group 129 source test case:2,0,false,27.122446948279435,1000.0
group 129 follow test case:2,0,false,26.122446948279435,1000.0
group 130 source test case:2,0,false,40.593714858917735,1000.0
group 130 follow test case:2,0,false,39.593714858917735,1000.0
group 131 source test case:2,1,false,122.97121389079342,1000.0
group 131 follow test case:2,1,false,121.97121389079342,1000.0
group 132 source test case:2,1,false,140.86786420645123,1000.0
group 132 follow test case:2,1,false,139.86786420645123,1000.0
group 133 source test case:2,0,true,197.26432817386183,1000.0
group 133 follow test case:2,0,true,196.26432817386183,1000.0
group 134 source test case:2,1,true,90.7868254598117,1000.0
group 134 follow test case:2,1,true,89.7868254598117,1000.0
group 135 source test case:2,1,true,142.2326971657035,1000.0
group 135 follow test case:2,1,true,141.2326971657035,1000.0
group 136 source test case:2,0,true,177.85321197538448,1000.0
group 136 follow test case:2,0,true,176.85321197538448,1000.0
group 137 source test case:2,0,true,166.13682165766818,1000.0
group 137 follow test case:2,0,true,165.13682165766818,1000.0
group 138 source test case:2,1,true,121.92762522076714,1000.0
group 138 follow test case:2,1,true,120.92762522076714,1000.0
group 139 source test case:2,1,true,109.21328880543906,1000.0
group 139 follow test case:2,1,true,108.21328880543906,1000.0
group 140 source test case:2,0,false,28.700431532899323,1000.0
group 140 follow test case:2,0,false,27.700431532899323,1000.0
